review_id,order_id,product_id,user_id,rating,review_text,review_date
R00002038,O00002038,P01872,U000957,2.0,"Not as expected, quality is poor.",2025-08-21T20:25:41
R00002039,O00002039,P01430,U000756,3.0,Decent product but overpriced.,2026-04-19T19:39:45
R00002040,O00002040,P00621,U000095,2.0,"Not as expected, quality is poor.",2026-04-20T01:43:00
R00002041,O00002041,P00526,U001220,2.0,"Not as expected, quality is poor.",2025-02-26T04:14:03
R00002042,O00002042,P01969,U001972,2.0,Color was different from images.,2025-02-20T03:43:40
R00002043,O00002043,P00091,U000240,4.0,Good product will buy again,2025-01-25T00:32:33
R00002046,O00002046,P00571,,1.0,Not good wont buy at all,2025-04-21T15:54:21
R00002047,O00002047,P00451,U001900,3.0,Decent product but overpriced.,2025-04-28T00:40:30
R00002048,O00002048,P00352,U000952,1.0,"Terrible quality, returned immediately.",2026-03-11T18:26:12
R00002049,O00002049,P00645,U001294,4.0,Good product will buy again,2025-09-29T09:28:52
R00002051,O00002051,P01477,U001604,3.0,Decent product but overpriced.,2025-10-24T14:02:20
R00002052,O00002052,P00206,U000481,4.0,Good product will buy again,2025-02-26T16:23:13
R00002053,O00002053,P00549,,5.0,Exceeded my expectations!,2025-02-12T14:44:56
R00002054,O00002054,P01784,U001380,2.0,"Not as expected, quality is poor.",2025-11-20T00:06:35
R00002055,O00002055,P01927,U000699,5.0,Highly recommend this brand,2026-03-10T06:33:59
R00002056,O00002056,P01752,U000181,2.0,Color was different from images.,2026-01-23T20:46:16
R00002057,O00002057,P01618,U001732,4.0,Good product will buy again,2025-12-03T02:11:36
R00002058,O00002058,P01537,U000260,4.0,Good product will buy again,2025-08-01T14:56:22
R00002059,O00002059,P00432,U000594,1.0,"Terrible quality, returned immediately.",2025-06-18T20:17:18
R00002061,O00002061,P00872,U001073,4.0,Good product will buy again,2026-04-01T11:39:53
R00002062,O00002062,P01494,U001422,5.0,Fast shipping and good packaging,2025-07-02T18:30:16
R00002063,O00002063,P00309,U001214,4.0,"Value for money, satisfied with purchase.",2025-09-08T12:00:22
R00002064,O00002064,P00358,U001955,1.0,"Terrible quality, returned immediately.",2025-02-27T04:42:38
R00002065,O00002065,P01846,U001885,2.0,"Not as expected, quality is poor.",2025-08-20T06:51:13
R00002066,O00002066,P00578,U001804,5.0,Fast shipping and good packaging,2026-03-12T21:32:25
R00002068,O00002068,P00286,U000629,1.0,Not good wont buy at all,2025-04-03T12:35:38
R00002070,O00002070,P02000,U000996,5.0,Highly recommend this brand,2026-04-24T03:22:25
R00002071,O00002071,P01458,U000471,1.0,"Terrible quality, returned immediately.",2025-09-14T10:45:11
R00002072,O00002072,P01443,U000623,5.0,Exceeded my expectations!,2025-08-14T06:23:26
R00002073,O00002073,P00920,U000728,1.0,"Terrible quality, returned immediately.",2025-08-29T23:16:13
R00002074,O00002074,P01775,U000102,4.0,"Value for money, satisfied with purchase.",2026-02-21T06:05:11
R00002077,O00002077,P01241,U000278,5.0,Exceeded my expectations!,2025-07-04T18:57:34
R00002078,O00002078,P01929,U001350,2.0,"Not as expected, quality is poor.",2026-03-30T09:28:12
R00002079,O00002079,P01847,,3.0,Decent product but overpriced.,2026-02-01T04:22:11
R00002080,O00002080,P01100,U001024,5.0,Fast shipping and good packaging,2025-07-06T06:02:03
R00002082,O00002082,P00612,U001465,5.0,Exceeded my expectations!,2025-02-11T19:47:09
R00002083,O00002083,P00488,U000575,1.0,"Terrible quality, returned immediately.",2025-01-11T16:50:01
R00002084,O00002084,P01162,U000417,3.0,Decent product but overpriced.,2026-02-18T17:04:53
R00002090,O00002090,P00618,U000551,2.0,Color was different from images.,2025-11-07T01:47:20
R00002091,O00002091,P01195,U000046,5.0,Highly recommend this brand,2025-05-10T20:35:22
R00002092,O00002092,P00558,U001065,2.0,"Not as expected, quality is poor.",2025-07-20T02:26:21
R00002093,O00002093,P00747,U000194,1.0,Highly recommend this brand,2025-10-28T16:21:32
R00002094,O00002094,P01278,U001750,5.0,Fast shipping and good packaging,2025-05-16T05:38:57
R00002097,O00002097,P01734,U001529,3.0,Decent product but overpriced.,2025-07-13T15:44:37
R00002098,O00002098,P01682,U001409,2.0,Color was different from images.,2026-03-19T11:01:49
R00002099,O00002099,P00998,,3.0,Decent product but overpriced.,2026-04-23T09:48:13
R00002100,O00002100,P01930,U000521,5.0,Exceeded my expectations!,2026-02-03T22:00:02
R00002101,O00002101,P00395,U001242,4.0,Good product will buy again,2025-03-30T19:20:07
R00002102,O00002102,P00436,,2.0,Color was different from images.,2026-03-15T21:58:08
R00002103,O00002103,P00764,U000370,4.0,"Value for money, satisfied with purchase.",2025-01-29T02:21:12
R00002104,O00002104,P00530,U001883,1.0,,2026-01-14T11:00:52
R00002105,O00002105,P01927,U001088,1.0,Highly recommend this brand,2025-10-02T12:36:52
R00002106,O00002106,P01462,U001494,2.0,"Not as expected, quality is poor.",2026-02-02T04:21:31
R00002107,O00002107,P00354,U001230,2.0,Color was different from images.,2025-01-03T17:46:50
R00002108,O00002108,P00759,U001068,5.0,Exceeded my expectations!,2025-07-03T12:17:00
R00002109,O00002109,P01522,U001259,2.0,"Not as expected, quality is poor.",2025-06-21T13:41:54
R00002113,O00002113,P00408,U000544,5.0,Fast shipping and good packaging,2025-09-08T19:08:30
R00002114,O00002114,P01807,U001027,4.0,Good product will buy again,2026-02-02T10:45:44
R00002115,O00002115,P01157,,2.0,"Not as expected, quality is poor.",2025-10-10T00:29:58
R00002116,O00002116,P00192,U000940,1.0,Not good wont buy at all,2025-04-04T15:02:24
R00002117,O00002117,P00661,U001463,5.0,Highly recommend this brand,2025-10-26T15:08:50
R00002118,O00002118,P00889,U000522,5.0,Highly recommend this brand,2026-04-19T22:46:35
R00002119,O00002119,P00921,U000214,1.0,"Terrible quality, returned immediately.",2025-02-17T06:43:53
R00002120,O00002120,P00713,U000114,5.0,Fast shipping and good packaging,2025-01-13T09:39:36
R00002121,O00002121,P00060,U000055,2.0,Color was different from images.,2025-08-14T01:38:03
R00002122,O00002122,P00954,U000513,1.0,"Terrible quality, returned immediately.",2026-03-29T04:09:30
R00002126,O00002126,P00317,U001949,5.0,Fast shipping and good packaging,2025-05-01T04:30:57
R00002128,O00002128,P00864,U001345,4.0,Good product will buy again,2026-01-23T20:16:56
R00002129,O00002129,P01370,U000826,3.0,Decent product but overpriced.,2025-06-26T09:06:52
R00002130,O00002130,P01397,U000074,5.0,Exceeded my expectations!,2026-01-10T09:25:26
R00002131,O00002131,P00720,U001020,1.0,"Terrible quality, returned immediately.",2026-01-11T07:58:23
R00002132,O00002132,P01701,U001564,3.0,Decent product but overpriced.,2026-04-01T00:56:32
R00002133,O00002133,P01590,U001654,1.0,Not good wont buy at all,2025-10-29T18:14:51
R00002135,O00002135,P01320,U001249,5.0,Highly recommend this brand,2025-07-01T01:26:08
R00002137,O00002137,P01536,U001643,3.0,Decent product but overpriced.,2025-02-17T05:46:18
R00002138,O00002138,P01232,U000268,1.0,"Terrible quality, returned immediately.",2025-10-25T00:08:21
R00002139,O00002139,P00724,U000793,4.0,Good product will buy again,2025-08-19T10:51:05
R00002140,O00002140,P01718,U001464,4.0,Good product will buy again,2025-01-30T05:31:21
R00002141,O00002141,P00272,,5.0,Exceeded my expectations!,2025-07-06T23:38:23
R00002142,O00002142,P01598,U000419,2.0,Color was different from images.,2025-05-30T15:27:42
R00002144,O00002144,P01104,U001211,4.0,Good product will buy again,2025-01-18T22:31:28
R00002146,O00002146,P00801,,1.0,"Terrible quality, returned immediately.",2025-10-23T21:41:50
R00002147,O00002147,P00433,U001430,1.0,Decent product but overpriced.,2025-04-17T07:08:23
R00002148,O00002148,P00723,U000017,5.0,Exceeded my expectations!,2025-11-05T16:57:34
R00002150,O00002150,P00719,U001691,5.0,Exceeded my expectations!,2026-01-11T01:48:04
R00002151,O00002151,P00790,U001308,5.0,Exceeded my expectations!,2025-02-08T20:55:57
R00002153,O00002153,P01325,U000256,2.0,"Not as expected, quality is poor.",2025-01-03T22:15:47
R00002155,O00002155,P00628,U001130,1.0,"Terrible quality, returned immediately.",2026-02-14T09:58:47
R00002156,O00002156,P01725,U000655,5.0,Highly recommend this brand,2025-06-01T07:08:31
R00002157,O00002157,P00182,,3.0,Decent product but overpriced.,2026-04-07T08:54:32
R00002158,O00002158,P01861,U001425,5.0,Exceeded my expectations!,2026-02-17T05:18:32
R00002159,O00002159,P00846,U000871,3.0,Decent product but overpriced.,2026-04-20T22:37:03
R00002160,O00002160,P01961,U000548,4.0,"Value for money, satisfied with purchase.",2026-03-19T06:14:11
R00002161,O00002161,P00556,U000102,3.0,Decent product but overpriced.,2026-02-10T13:38:52
R00002164,O00002164,P00886,U001687,4.0,Good product will buy again,2026-03-08T00:07:43
R00002165,O00002165,P01837,U001796,1.0,Not good wont buy at all,2025-05-02T09:32:57
R00002167,O00002167,P00757,U000828,5.0,Highly recommend this brand,2025-09-18T16:40:59
R00002168,O00002168,P01392,U000941,2.0,,2026-02-06T10:13:26
R00002169,O00002169,P01513,,2.0,"Not as expected, quality is poor.",2025-04-07T21:13:39
R00002170,O00002170,P00254,U000346,4.0,"Value for money, satisfied with purchase.",2026-04-18T02:00:17
R00002171,O00002171,P01080,U001993,5.0,Exceeded my expectations!,2026-02-28T15:26:18
R00002174,O00002174,P00451,U000347,5.0,Exceeded my expectations!,2025-06-23T19:49:16
R00002176,O00002176,P01760,U000892,2.0,"Not as expected, quality is poor.",2025-09-02T22:27:11
R00002178,O00002178,P01480,U001010,1.0,"Terrible quality, returned immediately.",2025-06-24T07:38:37
R00002180,O00002180,P00113,U001695,2.0,Color was different from images.,2025-10-08T14:22:50
R00002184,O00002184,P00542,U000466,2.0,Color was different from images.,2025-06-21T23:55:27
R00002185,O00002185,P00227,U001105,2.0,"Not as expected, quality is poor.",2025-02-16T20:48:19
R00002186,O00002186,P01117,,1.0,"Value for money, satisfied with purchase.",2025-04-16T03:57:28
R00002187,O00002187,P00893,U000786,5.0,Exceeded my expectations!,2025-09-08T01:52:28
R00002189,O00002189,P00061,U001328,5.0,Fast shipping and good packaging,2025-12-15T00:12:54
R00002191,O00002191,P00541,U000371,5.0,Fast shipping and good packaging,2025-07-06T23:09:38
R00002192,O00002192,P01384,U001086,5.0,Highly recommend this brand,2025-08-12T16:30:13
R00002196,O00002196,P01298,U000576,5.0,Fast shipping and good packaging,2026-03-13T00:14:54
R00002197,O00002197,P00379,U000555,1.0,,2025-01-28T11:07:55
R00002198,O00002198,P00291,,4.0,Good product will buy again,2025-10-23T23:21:08
R00002199,O00002199,P01390,U000183,5.0,Highly recommend this brand,2025-05-25T06:23:53
R00002201,O00002201,P00534,U000330,2.0,Color was different from images.,2025-02-20T00:15:15
R00002202,O00002202,P00292,U000482,1.0,Not good wont buy at all,2025-08-27T06:39:34
R00002203,O00002203,P01055,U000045,1.0,Not good wont buy at all,2025-12-19T05:16:40
R00002204,O00002204,P00267,U001902,5.0,Fast shipping and good packaging,2025-03-04T15:44:52
R00002205,O00002205,P00863,U000608,2.0,"Not as expected, quality is poor.",2025-09-17T08:57:56
R00002206,O00002206,P00480,,3.0,Decent product but overpriced.,2025-10-18T11:23:32
R00002207,O00002207,P01156,U001665,4.0,Good product will buy again,2025-03-30T12:07:53
R00002208,O00002208,P01006,U000620,1.0,"Terrible quality, returned immediately.",2025-05-19T05:39:35
R00002212,O00002212,P01711,,1.0,Not good wont buy at all,2025-03-23T14:58:46
R00002213,O00002213,P00319,U000309,4.0,"Value for money, satisfied with purchase.",2026-01-04T22:04:26
R00002214,O00002214,P01463,U001129,5.0,,2025-04-09T01:13:49
R00002215,O00002215,P00972,U000419,1.0,"Terrible quality, returned immediately.",2026-03-26T13:00:59
R00002216,O00002216,P00782,U001077,2.0,"Not as expected, quality is poor.",2025-09-19T15:44:25
R00002217,O00002217,P01115,U001944,1.0,Not good wont buy at all,2025-04-19T13:57:28
R00002219,O00002219,P01199,U000076,5.0,Exceeded my expectations!,2025-08-09T00:57:11
R00002220,O00002220,P01360,U000694,2.0,,2025-04-27T18:07:04
R00002222,O00002222,P01231,U000695,2.0,"Not as expected, quality is poor.",2026-01-08T22:29:26
R00002223,O00002223,P00709,U001852,1.0,Not good wont buy at all,2025-01-31T09:06:21
R00002225,O00002225,P01134,U000198,2.0,"Not as expected, quality is poor.",2025-04-15T14:27:57
R00002227,O00002227,P00372,U001068,5.0,Fast shipping and good packaging,2026-04-12T11:40:03
R00002229,O00002229,P00408,U001992,5.0,Fast shipping and good packaging,2026-01-22T16:01:41
R00002231,O00002231,P00124,U000824,4.0,"Value for money, satisfied with purchase.",2025-07-08T07:08:12
R00002232,O00002232,P01924,U001389,1.0,Not good wont buy at all,2026-03-27T21:25:54
R00002233,O00002233,P01928,U000643,5.0,Fast shipping and good packaging,2025-01-31T09:19:35
R00002234,O00002234,P01572,U000029,2.0,"Not as expected, quality is poor.",2026-02-01T07:26:00
R00002235,O00002235,P01346,U001639,2.0,"Not as expected, quality is poor.",2025-04-03T23:14:09
R00002236,O00002236,P01919,U000595,3.0,Decent product but overpriced.,2025-03-18T12:28:06
R00002237,O00002237,P00212,U001829,3.0,Decent product but overpriced.,2025-04-08T18:30:43
R00002239,O00002239,P00611,U000918,5.0,Exceeded my expectations!,2026-01-22T07:00:17
R00002240,O00002240,P00328,U001052,1.0,"Terrible quality, returned immediately.",2025-03-20T22:48:28
R00002241,O00002241,P00218,U001827,1.0,,2026-03-10T15:13:57
R00002242,O00002242,P01966,U000016,5.0,Highly recommend this brand,2026-01-12T14:19:25
R00002244,O00002244,P00866,U001604,1.0,Not good wont buy at all,2025-02-26T12:08:56
R00002247,O00002247,P01604,U000065,5.0,Exceeded my expectations!,2025-11-08T05:29:07
R00002250,O00002250,P01975,U001066,4.0,"Value for money, satisfied with purchase.",2026-04-13T03:07:43
R00002252,O00002252,P01641,U000290,3.0,Decent product but overpriced.,2025-10-04T04:33:44
R00002253,O00002253,P00568,U000891,1.0,Not good wont buy at all,2025-12-02T14:28:09
R00002254,O00002254,P01576,U001508,1.0,"Terrible quality, returned immediately.",2026-01-05T20:32:01
R00002255,O00002255,P00153,U000234,5.0,Highly recommend this brand,2025-12-19T21:40:21
R00002256,O00002256,P01527,U001237,5.0,Fast shipping and good packaging,2025-04-05T16:19:00
R00002258,O00002258,P00075,U000840,4.0,"Value for money, satisfied with purchase.",2025-06-19T15:19:22
R00002259,O00002259,P01156,U000611,5.0,Highly recommend this brand,2025-02-14T08:00:30
R00002260,O00002260,P00428,U001103,5.0,Highly recommend this brand,2026-04-28T08:26:26
R00002261,O00002261,P00875,,1.0,Not good wont buy at all,2025-01-11T13:55:45
R00002262,O00002262,P01704,U001434,5.0,Fast shipping and good packaging,2025-12-02T22:06:11
R00002263,O00002263,P00692,U000141,5.0,Exceeded my expectations!,2025-01-29T14:35:46
R00002264,O00002264,P00101,U001461,5.0,,2026-04-21T11:58:58
R00002265,O00002265,P00590,U001992,1.0,"Terrible quality, returned immediately.",2025-07-09T06:48:58
R00002266,O00002266,P00567,U001663,1.0,"Terrible quality, returned immediately.",2025-11-06T05:07:01
R00002267,O00002267,P01508,,2.0,Color was different from images.,2025-03-09T14:19:28
R00002269,O00002269,P01250,U001597,3.0,Decent product but overpriced.,2026-01-07T03:33:28
R00002273,O00002273,P00296,U001286,4.0,"Value for money, satisfied with purchase.",2025-12-11T01:45:01
R00002274,O00002274,P00608,U001955,3.0,Decent product but overpriced.,2025-08-10T05:10:45
R00002276,O00002276,P00542,U001121,1.0,"Terrible quality, returned immediately.",2025-04-18T01:25:01
R00002280,O00002280,P00884,U000145,2.0,"Not as expected, quality is poor.",2025-05-09T21:36:54
R00002281,O00002281,P00112,U000651,2.0,"Not as expected, quality is poor.",2025-09-01T23:37:22
R00002282,O00002282,P00635,U001239,2.0,Color was different from images.,2025-02-09T14:20:59
R00002283,O00002283,P00239,U001718,5.0,Highly recommend this brand,2025-08-03T11:39:34
R00002284,O00002284,P00406,U000396,3.0,Decent product but overpriced.,2025-12-04T05:35:09
R00002285,O00002285,P01436,U001904,1.0,"Terrible quality, returned immediately.",2025-03-12T14:18:49
R00002286,O00002286,P01001,U000166,2.0,"Not as expected, quality is poor.",2025-04-18T11:01:55
R00002287,O00002287,P01149,U000930,4.0,"Value for money, satisfied with purchase.",2025-09-20T23:05:27
R00002288,O00002288,P00899,U000056,2.0,Color was different from images.,2025-09-25T19:23:51
R00002289,O00002289,P01881,U000452,1.0,Exceeded my expectations!,2025-10-24T08:06:49
R00002290,O00002290,P01987,U000056,4.0,"Value for money, satisfied with purchase.",2025-07-29T02:32:26
R00002291,O00002291,P00570,U001609,2.0,Color was different from images.,2025-10-25T08:37:46
R00002292,O00002292,P00867,U001580,1.0,"Terrible quality, returned immediately.",2025-02-13T18:45:47
R00002293,O00002293,P00012,U001045,4.0,"Value for money, satisfied with purchase.",2025-03-08T08:27:39
R00002294,O00002294,P00509,U001236,1.0,"Terrible quality, returned immediately.",2026-02-12T08:12:42
R00002295,O00002295,P01487,U001094,2.0,,2026-02-15T07:22:47
R00002296,O00002296,P01526,U001314,2.0,Color was different from images.,2025-10-26T17:53:50
R00002297,O00002297,P00953,,5.0,Highly recommend this brand,2026-05-01T05:36:10
R00002298,O00002298,P00923,U000080,1.0,"Terrible quality, returned immediately.",2025-08-08T11:43:41
R00002300,O00002300,P01821,U000082,4.0,Good product will buy again,2025-11-14T11:31:10
R00002301,O00002301,P01222,U000125,2.0,Color was different from images.,2025-01-15T22:44:16
R00002303,O00002303,P00901,U000453,3.0,Decent product but overpriced.,2025-01-03T07:05:39
R00002304,O00002304,P00652,,3.0,Decent product but overpriced.,2025-04-22T08:38:01
R00002306,O00002306,P00110,U001264,1.0,Not good wont buy at all,2026-03-21T03:07:07
R00002307,O00002307,P00075,U001178,5.0,Highly recommend this brand,2025-02-19T16:51:58
R00002308,O00002308,P00183,U001365,1.0,Not good wont buy at all,2025-05-17T19:20:12
R00002309,O00002309,P01800,U000982,2.0,"Not as expected, quality is poor.",2026-03-31T20:04:06
R00002311,O00002311,P00273,U001187,4.0,"Value for money, satisfied with purchase.",2026-02-07T14:46:18
