review_id,order_id,product_id,user_id,rating,review_text,review_date
R00001585,O00001585,P03112,U004156,5.0,Highly recommend,2025-05-01T23:49:38
R00001586,O00001586,P00594,U000704,5.0,Exceeded my expectations!,2025-10-12T02:29:12
R00001588,O00001588,P02591,U003814,4.0,Good product will buy again,2025-04-09T12:57:29
R00001589,O00001589,P00631,U000474,5.0,Highly recommend,2025-07-02T21:58:35
R00001593,O00001593,P00911,U000977,1.0,Terrible quality,2025-04-19T15:24:14
R00001594,O00001594,P02846,U002817,2.0,Not as expected,2025-01-25T09:13:41
R00001595,O00001595,P03699,U003460,4.0,Good product will buy again,2026-01-02T09:24:05
R00001596,O00001596,P03752,U002622,4.0,Good product will buy again,2025-04-16T08:08:03
R00001597,O00001597,P04934,U001284,5.0,Exceeded my expectations!,2025-04-03T12:59:22
R00001598,O00001598,P04270,U004432,5.0,Highly recommend,2025-08-12T15:41:12
R00001599,O00001599,P01557,U002522,5.0,Exceeded my expectations!,2025-07-13T06:32:48
R00001601,O00001601,P02286,U003308,4.0,Good product will buy again,2025-06-20T05:28:46
R00001602,O00001602,P04550,U002671,3.0,Overpriced,2026-03-18T05:57:23
R00001604,O00001604,P02670,U001536,4.0,,2025-05-30T12:37:25
R00001607,O00001607,P03735,U002466,5.0,Highly recommend,2026-04-19T14:54:44
R00001608,O00001608,P01870,U001655,1.0,Terrible quality,2026-01-10T03:44:19
R00001611,O00001611,P04893,U000239,2.0,Not as expected,2025-07-20T03:07:35
R00001612,O00001612,P01574,U004167,2.0,Not as expected,2026-03-21T07:12:36
R00001613,O00001613,P00539,U002281,1.0,Terrible quality,2026-01-21T21:07:38
R00001614,O00001614,P00173,U003675,3.0,Overpriced,2026-01-13T21:29:09
R00001616,O00001616,P03231,U002167,2.0,Not as expected,2025-12-18T19:15:49
R00001618,O00001618,P00130,U001090,5.0,Highly recommend,2025-03-03T03:34:20
R00001620,O00001620,P03088,U001997,3.0,,2025-06-20T05:08:39
R00001621,O00001621,P00888,U000183,1.0,Overpriced,2026-04-21T05:56:50
R00001622,O00001622,P00780,U003699,1.0,Terrible quality,2025-10-20T04:22:16
R00001623,O00001623,P02366,U002281,3.0,Overpriced,2025-02-27T11:41:50
R00001624,O00001624,P03905,U001921,1.0,Terrible quality,2025-12-10T08:34:10
R00001627,O00001627,P00306,U003002,4.0,Good product will buy again,2025-09-24T07:50:28
R00001629,O00001629,P02656,U000748,5.0,Highly recommend,2025-12-15T23:31:20
R00001630,O00001630,P00994,U003380,3.0,Highly recommend,2026-03-19T12:46:33
R00001632,O00001632,P03970,U003748,4.0,,2026-01-25T14:46:13
R00001633,O00001633,P01277,U002180,5.0,Highly recommend,2025-09-11T09:06:01
R00001634,O00001634,P01236,U003178,4.0,Good product will buy again,2025-02-07T02:16:16
R00001635,O00001635,P01494,U003974,5.0,Highly recommend,2026-05-01T07:57:18
R00001636,O00001636,P03279,U003843,3.0,Overpriced,2026-01-21T03:21:03
R00001638,O00001638,P03980,U000219,1.0,Terrible quality,2025-02-03T01:51:40
R00001640,O00001640,P01109,U002279,1.0,Terrible quality,2025-04-24T10:23:28
R00001644,O00001644,P03749,U003941,2.0,,2025-06-23T15:02:46
R00001645,O00001645,P03716,U003238,5.0,Highly recommend,2025-08-01T17:20:12
R00001646,O00001646,P04948,U001311,1.0,Terrible quality,2025-01-30T06:16:51
R00001648,O00001648,P03996,U004128,5.0,Exceeded my expectations!,2026-03-29T07:19:46
R00001650,O00001650,P00240,U000074,4.0,Good product will buy again,2025-06-15T09:21:40
R00001653,O00001653,P04529,U003044,5.0,Exceeded my expectations!,2025-06-28T09:32:54
R00001655,O00001655,P04955,U004467,2.0,Terrible quality,2026-01-02T21:09:45
R00001656,O00001656,P03551,U004274,4.0,Good product will buy again,2026-04-18T13:31:18
R00001657,O00001657,P02576,U002515,3.0,Terrible quality,2025-02-04T00:18:11
R00001658,O00001658,P04600,U001027,1.0,Terrible quality,2025-05-28T11:15:26
R00001659,O00001659,P01416,U003350,5.0,Exceeded my expectations!,2025-02-22T19:42:59
R00001661,O00001661,P03212,U003981,,Terrible quality,2026-04-01T04:41:49
R00001662,O00001662,P01731,U002502,4.0,Good product will buy again,2025-12-20T22:51:09
R00001664,O00001664,P02864,U004722,4.0,Good product will buy again,2025-01-30T06:44:49
R00001665,O00001665,P00984,U001259,3.0,Overpriced,2026-03-07T07:04:19
R00001666,O00001666,P01138,U002909,1.0,Terrible quality,2025-09-26T18:49:08
R00001667,O00001667,P03606,U002134,5.0,Exceeded my expectations!,2026-02-07T20:16:26
R00001668,O00001668,P03260,U000060,5.0,Exceeded my expectations!,2026-03-09T13:22:42
R00001671,O00001671,P00203,U004733,3.0,Overpriced,2025-04-24T13:55:11
R00001672,O00001672,P00272,U003775,1.0,Terrible quality,2025-08-11T06:58:00
R00001673,O00001673,P02509,U000114,5.0,Highly recommend,2025-01-13T21:13:14
R00001676,O00001676,P04548,U004631,1.0,Terrible quality,2026-04-29T16:03:04
R00001678,O00001678,P01794,U003009,1.0,,2025-07-29T06:32:24
R00001679,O00001679,P04791,U001622,4.0,Good product will buy again,2025-10-01T04:08:39
R00001680,O00001680,P01404,U004823,3.0,Overpriced,2025-07-08T17:48:23
R00001683,O00001683,P00898,U001561,1.0,Terrible quality,2025-02-05T23:15:26
R00001684,O00001684,P03709,U004797,3.0,,2026-01-10T00:50:06
R00001686,O00001686,P00355,U003154,4.0,Good product will buy again,2025-05-01T09:25:46
R00001690,O00001690,P03265,U002084,4.0,Good product will buy again,2026-01-19T15:12:35
R00001691,O00001691,P03791,U002972,5.0,Highly recommend,2025-11-06T05:45:00
R00001692,O00001692,P02029,U004973,3.0,Overpriced,2025-03-06T22:53:37
R00001693,O00001693,P04661,U002088,4.0,Good product will buy again,2025-12-10T02:00:33
R00001694,O00001694,P03413,U004340,5.0,,2025-11-14T18:41:52
R00001696,O00001696,P00557,U004270,1.0,Good product will buy again,2025-12-21T11:32:50
R00001697,O00001697,P00974,U001228,5.0,Highly recommend,2025-04-23T06:03:28
R00001699,O00001699,P02307,U000710,4.0,Good product will buy again,2025-05-11T21:38:55
R00001701,O00001701,P03213,U002681,2.0,Not as expected,2025-09-14T04:49:54
R00001702,O00001702,P01062,U001400,4.0,,2025-06-04T02:09:11
R00001703,O00001703,P04260,U000226,2.0,Highly recommend,2025-01-06T20:43:37
R00001706,O00001706,P01381,U002879,1.0,Terrible quality,2025-09-10T19:10:25
R00001707,O00001707,P03584,U002976,4.0,Good product will buy again,2025-01-18T14:38:58
R00001708,O00001708,P02175,U004542,5.0,Exceeded my expectations!,2025-05-04T06:11:14
R00001709,O00001709,P00556,U000274,5.0,Exceeded my expectations!,2025-10-01T18:45:29
R00001710,O00001710,P02089,U004943,3.0,,2025-06-11T01:00:15
R00001711,O00001711,P03388,U004425,1.0,,2025-10-01T18:18:06
R00001712,O00001712,P00724,U001148,5.0,Highly recommend,2026-01-01T14:39:15
R00001713,O00001713,P03356,U002594,4.0,Good product will buy again,2026-03-13T01:46:23
R00001715,O00001715,P01147,U004052,5.0,Highly recommend,2025-12-14T20:46:32
R00001720,O00001720,P01869,U001177,3.0,Overpriced,2025-12-22T10:13:56
R00001721,O00001721,P03858,U000785,3.0,Overpriced,2025-05-13T16:02:30
R00001722,O00001722,P01462,U000753,2.0,,2025-07-16T11:39:32
R00001723,O00001723,P04123,U000364,4.0,,2025-06-30T03:05:18
R00001724,O00001724,P01228,U000522,5.0,Exceeded my expectations!,2026-01-08T13:41:15
R00001726,O00001726,P01593,U004050,5.0,Highly recommend,2026-01-03T17:40:51
R00001727,O00001727,P00788,U002911,1.0,Terrible quality,2026-04-09T15:01:28
R00001730,O00001730,P02500,U000082,5.0,Exceeded my expectations!,2025-10-08T15:36:18
R00001732,O00001732,P00838,U001467,2.0,Not as expected,2025-09-01T04:30:38
R00001734,O00001734,P00704,U002199,2.0,Not as expected,2025-04-16T01:47:31
R00001735,O00001735,P01478,U002580,5.0,,2025-03-28T00:24:53
R00001737,O00001737,P02548,U001963,1.0,Terrible quality,2025-04-01T00:09:56
R00001738,O00001738,P04442,U003408,5.0,Highly recommend,2025-04-16T10:21:18
R00001739,O00001739,P02617,U000622,4.0,Good product will buy again,2026-03-31T17:03:32
R00001740,O00001740,P00122,U003918,4.0,Good product will buy again,2026-04-21T04:19:03
R00001741,O00001741,P01385,U001335,3.0,Overpriced,2026-04-27T00:22:30
R00001742,O00001742,P03309,U002355,1.0,Terrible quality,2026-03-12T05:11:50
R00001744,O00001744,P01119,U004477,2.0,Overpriced,2025-03-05T20:50:44
R00001745,O00001745,P04059,U001359,3.0,,2025-11-16T11:33:45
R00001746,O00001746,P03924,U003221,3.0,Overpriced,2025-05-07T17:32:10
R00001747,O00001747,P02802,U004275,2.0,,2025-11-23T02:52:45
R00001748,O00001748,P03859,U003593,1.0,Terrible quality,2025-10-25T19:38:58
R00001752,O00001752,P03788,U003524,4.0,Good product will buy again,2025-01-08T13:45:25
R00001753,O00001753,P03066,U000036,5.0,Highly recommend,2025-07-09T16:01:49
R00001754,O00001754,P00970,U002568,4.0,Good product will buy again,2025-04-13T06:19:36
R00001755,O00001755,P02913,U004928,4.0,Good product will buy again,2025-09-13T19:07:45
R00001756,O00001756,P04002,U004769,2.0,Not as expected,2025-05-28T00:14:31
R00001757,O00001757,P02151,U004638,5.0,Exceeded my expectations!,2025-03-28T13:57:08
R00001758,O00001758,P01406,U000316,,Exceeded my expectations!,2025-03-15T08:45:17
R00001760,O00001760,P03895,U004749,3.0,Overpriced,2025-02-12T09:15:20
R00001761,O00001761,P01422,U001722,5.0,,2025-03-15T06:50:39
R00001762,O00001762,P04286,U004215,,Overpriced,2026-01-31T07:29:00
R00001764,O00001764,P01973,U003341,3.0,Overpriced,2025-09-16T00:43:06
R00001765,O00001765,P04860,U001176,,Highly recommend,2025-10-19T23:38:42
R00001766,O00001766,P01953,U002716,5.0,Highly recommend,2025-09-10T10:40:24
R00001767,O00001767,P04849,U000619,3.0,Overpriced,2026-03-05T21:47:46
R00001770,O00001770,P04108,U001923,2.0,Not as expected,2026-02-25T01:36:18
R00001771,O00001771,P04141,U001913,3.0,,2026-02-21T11:42:26
R00001772,O00001772,P00151,U002024,,Exceeded my expectations!,2025-10-03T01:42:34
R00001773,O00001773,P03659,U001764,5.0,Exceeded my expectations!,2025-04-25T02:39:50
R00001774,O00001774,P04059,U001618,4.0,Good product will buy again,2026-01-20T11:30:25
R00001775,O00001775,P02107,U002122,5.0,Highly recommend,2025-04-07T05:10:18
R00001776,O00001776,P02329,U002796,4.0,Good product will buy again,2025-08-21T07:34:56
R00001777,O00001777,P02236,U002368,4.0,Good product will buy again,2025-11-02T18:24:19
R00001778,O00001778,P03789,U000073,2.0,Not as expected,2025-09-29T02:35:26
R00001779,O00001779,P01485,U002263,2.0,Not as expected,2025-06-05T07:01:37
R00001780,O00001780,P02250,U003921,3.0,Overpriced,2026-02-14T03:06:05
R00001782,O00001782,P04098,U001918,4.0,Good product will buy again,2025-07-18T15:31:46
R00001785,O00001785,P00275,U001811,2.0,Not as expected,2025-04-26T19:47:59
R00001786,O00001786,P03685,U000131,3.0,Overpriced,2025-06-26T17:15:14
R00001787,O00001787,P04770,U002190,5.0,Exceeded my expectations!,2025-08-08T05:27:55
R00001788,O00001788,P04990,U002746,5.0,Highly recommend,2026-02-19T13:09:37
R00001789,O00001789,P01021,U004578,1.0,Good product will buy again,2025-01-29T05:37:40
R00001790,O00001790,P03813,U004803,2.0,Not as expected,2026-03-09T04:01:46
R00001794,O00001794,P02795,U001188,5.0,Exceeded my expectations!,2025-02-22T06:59:33
R00001797,O00001797,P01595,U002212,4.0,,2025-11-01T01:21:21
R00001798,O00001798,P00104,U000540,5.0,Highly recommend,2025-06-21T03:26:55
R00001799,O00001799,P03850,U002361,2.0,Not as expected,2025-10-31T15:26:28
R00001801,O00001801,P01516,U004842,5.0,Highly recommend,2026-01-03T16:32:31
R00001803,O00001803,P04078,U000113,3.0,Overpriced,2025-07-18T00:46:59
R00001804,O00001804,P03728,U003605,1.0,Terrible quality,2025-04-01T01:00:46
R00001805,O00001805,P02612,U004092,5.0,Exceeded my expectations!,2026-01-04T15:17:23
R00001810,O00001810,P01526,U003329,3.0,Overpriced,2025-01-07T09:39:46
R00001811,O00001811,P00206,U000683,2.0,,2025-12-10T11:29:27
R00001812,O00001812,P04904,U003610,5.0,Highly recommend,2025-03-01T21:22:27
R00001814,O00001814,P02431,U003707,3.0,Overpriced,2025-11-10T11:30:18
R00001816,O00001816,P04193,U000023,,Not as expected,2025-06-24T01:13:59
R00001819,O00001819,P01320,U002915,2.0,Not as expected,2025-06-20T01:08:24
R00001820,O00001820,P02521,U002612,4.0,Good product will buy again,2026-01-23T20:39:29
R00001822,O00001822,P02732,U002253,2.0,Not as expected,2025-05-26T20:43:54
R00001823,O00001823,P00256,U004922,5.0,Good product will buy again,2026-02-12T09:19:57
R00001824,O00001824,P00262,U004768,4.0,Good product will buy again,2026-01-02T23:36:13
R00001825,O00001825,P01753,U002656,5.0,Highly recommend,2025-08-26T03:58:08
R00001826,O00001826,P04029,U003881,3.0,Overpriced,2025-05-21T09:46:59
R00001828,O00001828,P04199,U004603,2.0,Not as expected,2025-05-22T12:32:58
R00001829,O00001829,P04122,U001015,,Terrible quality,2026-03-13T04:45:38
R00001832,O00001832,P02096,U001260,5.0,Highly recommend,2025-07-05T21:34:18
R00001833,O00001833,P01065,U004643,1.0,Terrible quality,2025-01-29T06:12:38
R00001834,O00001834,P04550,U000316,4.0,Good product will buy again,2026-03-19T09:31:28
R00001835,O00001835,P02593,U002397,2.0,Not as expected,2025-03-05T20:43:44
R00001836,O00001836,P00445,U003659,3.0,Overpriced,2025-01-13T17:01:08
R00001838,O00001838,P04733,U003189,1.0,Terrible quality,2025-09-09T18:25:14
R00001839,O00001839,P01670,U002058,5.0,Highly recommend,2025-10-25T14:18:21
R00001840,O00001840,P03655,U004713,1.0,Terrible quality,2026-01-14T00:32:03
R00001841,O00001841,P01038,U002523,1.0,Terrible quality,2026-01-31T18:25:19
R00001843,O00001843,P02403,U000008,4.0,Good product will buy again,2025-11-21T16:45:46
R00001844,O00001844,P00144,U004772,,Exceeded my expectations!,2026-02-08T07:45:41
R00001845,O00001845,P02497,U001390,4.0,Good product will buy again,2025-04-30T17:58:03
R00001847,O00001847,P04120,U003999,2.0,Not as expected,2025-05-17T18:48:34
R00001848,O00001848,P03981,U000361,1.0,,2026-04-10T20:55:21
R00001849,O00001849,P00021,U002050,5.0,Highly recommend,2026-02-04T11:54:23
R00001850,O00001850,P02813,U001769,2.0,Not as expected,2026-04-16T15:39:22
R00001851,O00001851,P02875,U002270,5.0,Highly recommend,2025-02-10T23:38:53
R00001852,O00001852,P02681,U002162,5.0,,2025-07-15T04:03:14
R00001853,O00001853,P03659,U000435,1.0,,2025-02-23T12:23:29
R00001858,O00001858,P00995,U001316,5.0,Highly recommend,2025-03-16T17:52:30
R00001859,O00001859,P03549,U003861,1.0,Terrible quality,2026-03-25T20:39:30
R00001860,O00001860,P04914,U002410,5.0,Exceeded my expectations!,2026-02-09T19:35:05
R00001863,O00001863,P04248,U004651,,Not as expected,2025-10-01T01:30:37
R00001867,O00001867,P01481,U000987,3.0,,2026-04-05T11:45:57
R00001868,O00001868,P03379,U002461,3.0,Overpriced,2025-06-04T06:41:02
R00001869,O00001869,P02139,U003028,5.0,Highly recommend,2025-03-11T23:17:15
R00001871,O00001871,P04731,U004295,5.0,Terrible quality,2026-01-03T02:20:13
R00001872,O00001872,P02981,U004825,1.0,Not as expected,2026-03-09T08:30:50
R00001875,O00001875,P04008,U003839,2.0,Not as expected,2025-09-02T04:17:22
R00001876,O00001876,P00620,U002381,1.0,Terrible quality,2025-09-16T18:41:37
R00001877,O00001877,P02650,U000540,5.0,,2025-01-22T20:49:53
R00001878,O00001878,P03423,U001661,2.0,Not as expected,2025-03-30T17:51:13
R00001880,O00001880,P01281,U004398,4.0,Good product will buy again,2026-03-19T21:24:34
R00001881,O00001881,P01648,U001368,5.0,Highly recommend,2025-11-16T16:11:10
R00001883,O00001883,P04588,U000282,4.0,,2025-06-19T02:42:23
R00001884,O00001884,P00032,U001842,5.0,Exceeded my expectations!,2025-11-22T00:18:34
R00001885,O00001885,P02273,U000408,4.0,Good product will buy again,2025-09-17T09:01:06
R00001886,O00001886,P03360,U001366,4.0,Good product will buy again,2026-03-03T12:15:23
R00001887,O00001887,P02930,U003980,4.0,,2025-10-10T20:16:47
R00001888,O00001888,P00092,U002419,1.0,,2025-06-02T09:41:50
R00001890,O00001890,P00207,U004859,3.0,Overpriced,2025-01-30T13:32:23
R00001893,O00001893,P04323,U000339,1.0,Terrible quality,2026-03-13T13:33:32
R00001894,O00001894,P04029,U000546,5.0,,2025-07-21T03:29:04
R00001895,O00001895,P00485,U003652,5.0,Highly recommend,2025-04-14T17:35:45
R00001896,O00001896,P04021,U003017,3.0,Overpriced,2026-04-12T14:33:27
R00001897,O00001897,P00546,U004174,5.0,Highly recommend,2025-05-01T12:00:11
R00001898,O00001898,P01408,U000549,1.0,Terrible quality,2025-01-01T15:06:03
R00001901,O00001901,P03627,U004279,1.0,Terrible quality,2026-01-16T02:26:35
R00001902,O00001902,P00387,U000984,5.0,Exceeded my expectations!,2026-04-10T08:04:29
R00001903,O00001903,P00551,U001559,2.0,Not as expected,2025-09-15T03:48:55
R00001904,O00001904,P04654,U004688,,Good product will buy again,2025-02-28T06:39:21
R00001906,O00001906,P03553,U000153,3.0,,2025-03-27T13:06:53
R00001908,O00001908,P04781,U002725,,Terrible quality,2025-01-30T04:33:38
R00001911,O00001911,P01946,U001757,2.0,Not as expected,2025-01-19T17:11:37
R00001913,O00001913,P03384,U003020,4.0,Good product will buy again,2026-02-15T11:46:27
R00001914,O00001914,P00559,U003744,5.0,Exceeded my expectations!,2025-12-14T13:46:08
R00001915,O00001915,P00965,U003894,4.0,,2025-02-01T06:05:39
R00001916,O00001916,P02582,U000975,2.0,Not as expected,2025-02-01T07:22:50
R00001917,O00001917,P01549,U003588,1.0,Exceeded my expectations!,2026-04-18T07:18:53
R00001918,O00001918,P03992,U000623,1.0,Terrible quality,2026-04-03T18:42:37
R00001920,O00001920,P04268,U003923,2.0,Not as expected,2025-06-21T22:04:30
R00001922,O00001922,P04213,U003244,5.0,Exceeded my expectations!,2025-06-30T22:34:40
R00001923,O00001923,P00189,U003953,3.0,Overpriced,2025-08-20T02:27:03
R00001925,O00001925,P04892,U003939,2.0,Not as expected,2025-05-20T17:00:54
R00001927,O00001927,P02206,U001162,,Good product will buy again,2025-02-10T04:58:14
R00001929,O00001929,P02053,U001281,3.0,Overpriced,2025-11-20T06:46:32
R00001930,O00001930,P04749,U001794,5.0,Highly recommend,2025-12-06T12:52:08
R00001931,O00001931,P04842,U004135,3.0,,2025-04-05T11:16:07
R00001932,O00001932,P03726,U003470,5.0,Highly recommend,2025-07-21T07:16:03
R00001934,O00001934,P02234,U001307,2.0,Not as expected,2025-02-20T13:31:02
R00001939,O00001939,P00517,U001703,2.0,Not as expected,2025-08-27T02:21:21
R00001943,O00001943,P01289,U002530,5.0,Highly recommend,2025-05-11T12:10:04
R00001944,O00001944,P03254,U002493,1.0,Terrible quality,2025-10-23T18:56:08
R00001945,O00001945,P03341,U002330,5.0,Highly recommend,2025-10-20T13:45:32
R00001946,O00001946,P03193,U004247,,,2025-01-21T15:17:36
R00001948,O00001948,P01225,U004970,5.0,Highly recommend,2025-09-12T18:55:15
R00001949,O00001949,P03884,U002653,3.0,Overpriced,2025-11-08T20:36:31
R00001950,O00001950,P03630,U004504,5.0,Exceeded my expectations!,2025-04-17T14:16:12
R00001951,O00001951,P01274,U004809,1.0,Not as expected,2026-02-27T12:16:22
R00001952,O00001952,P03402,U004474,4.0,Good product will buy again,2025-11-14T08:40:12
R00001953,O00001953,P00604,U004725,2.0,Not as expected,2025-10-04T21:54:53
R00001954,O00001954,P03717,U001461,,Overpriced,2025-11-08T12:03:22
R00001955,O00001955,P03328,U002977,5.0,Not as expected,2026-04-29T09:03:42
R00001958,O00001958,P00855,U002327,3.0,Overpriced,2025-02-11T15:32:39
R00001962,O00001962,P04288,U003555,3.0,Overpriced,2025-05-13T22:25:41
R00001963,O00001963,P03989,U003562,5.0,Highly recommend,2025-09-30T20:36:09
R00001964,O00001964,P02252,U004259,3.0,Overpriced,2025-05-27T08:21:50
R00001966,O00001966,P03603,U003174,,Exceeded my expectations!,2025-05-11T16:55:35
R00001967,O00001967,P04706,U004311,2.0,,2025-12-27T02:55:36
R00001969,O00001969,P04376,U002803,,Terrible quality,2025-04-23T09:52:55
R00001971,O00001971,P03290,U002802,4.0,Good product will buy again,2025-04-14T20:46:24
R00001972,O00001972,P03093,U002947,3.0,Overpriced,2026-02-02T10:05:22
R00001973,O00001973,P03526,U000035,1.0,Terrible quality,2025-12-27T13:09:25
R00001975,O00001975,P02195,U000553,3.0,Overpriced,2025-10-14T06:32:01
R00001976,O00001976,P03256,U004295,1.0,Terrible quality,2025-03-21T07:31:55
R00001977,O00001977,P02748,U002044,5.0,Exceeded my expectations!,2026-01-26T19:51:24
R00001978,O00001978,P01556,U002661,2.0,Not as expected,2025-09-16T03:10:44
