review_id,order_id,product_id,user_id,rating,review_text,review_date
R00002749,O00002749,P00362,U000716,2.0,Color was different from images.,2025-05-28T05:15:02
R00002753,O00002753,P00085,U000816,4.0,Good product will buy again,2026-04-16T20:39:38
R00002754,O00002754,P00883,U000993,2.0,Color was different from images.,2025-10-10T23:54:37
R00002756,O00002756,P01665,U001116,1.0,Not good wont buy at all,2025-03-29T19:46:45
R00002757,O00002757,P01284,U001450,1.0,"Terrible quality, returned immediately.",2025-09-02T20:30:08
R00002758,O00002758,P00514,U001899,4.0,"Value for money, satisfied with purchase.",2025-08-01T00:50:52
R00002759,O00002759,P01218,U000480,4.0,Good product will buy again,2025-06-13T12:29:15
R00002761,O00002761,P00549,U000826,1.0,"Terrible quality, returned immediately.",2025-07-06T01:38:36
R00002763,O00002763,P01621,U001162,2.0,,2026-01-07T17:25:35
R00002764,O00002764,P00831,U001617,2.0,Color was different from images.,2026-04-25T07:19:41
R00002765,O00002765,P00257,U001627,5.0,Highly recommend this brand,2026-03-30T09:16:01
R00002766,O00002766,P00166,U001719,1.0,Not good wont buy at all,2025-08-15T03:17:34
R00002767,O00002767,P00244,U001061,5.0,Highly recommend this brand,2025-08-24T10:04:33
R00002768,O00002768,P01540,U001835,2.0,Color was different from images.,2025-01-08T15:46:02
R00002769,O00002769,P00862,U001444,1.0,Exceeded my expectations!,2025-03-02T11:06:36
R00002770,O00002770,P00192,U001343,1.0,Fast shipping and good packaging,2025-10-27T05:01:23
R00002772,O00002772,P01108,U001904,2.0,"Not as expected, quality is poor.",2025-08-09T23:48:58
R00002773,O00002773,P00464,U001404,5.0,Fast shipping and good packaging,2025-11-17T18:46:59
R00002774,O00002774,P00860,U001956,4.0,,2025-10-04T21:45:36
R00002775,O00002775,P00144,U001291,4.0,Good product will buy again,2025-12-09T03:09:57
R00002777,O00002777,P01016,U000979,3.0,Decent product but overpriced.,2025-04-13T11:53:17
R00002778,O00002778,P00865,,1.0,Fast shipping and good packaging,2025-11-12T12:37:33
R00002779,O00002779,P01750,,1.0,,2025-11-22T18:36:36
R00002780,O00002780,P00600,U001646,1.0,Not good wont buy at all,2025-03-10T18:15:14
R00002782,O00002782,P01784,U000416,5.0,,2025-08-26T11:57:07
R00002783,O00002783,P00437,U000236,4.0,"Value for money, satisfied with purchase.",2025-11-06T17:30:58
R00002784,O00002784,P00515,U000306,1.0,Not good wont buy at all,2025-09-26T12:05:16
R00002785,O00002785,P00256,U000875,1.0,"Terrible quality, returned immediately.",2026-02-13T17:39:15
R00002788,O00002788,P01284,U001981,5.0,Exceeded my expectations!,2026-03-26T20:48:23
R00002790,O00002790,P00429,,1.0,Not good wont buy at all,2025-08-08T06:29:29
R00002792,O00002792,P01104,U000767,4.0,Good product will buy again,2025-11-29T00:11:41
R00002793,O00002793,P01872,U001971,5.0,Fast shipping and good packaging,2025-08-27T05:55:02
R00002794,O00002794,P01334,U001267,4.0,"Value for money, satisfied with purchase.",2025-08-11T20:49:02
R00002796,O00002796,P00921,U000971,5.0,Exceeded my expectations!,2026-03-10T00:03:16
R00002800,O00002800,P01694,U000992,5.0,Highly recommend this brand,2025-09-27T06:48:30
R00002803,O00002803,P00445,U000745,4.0,Good product will buy again,2026-02-03T05:47:41
R00002807,O00002807,P00726,U001920,1.0,Not good wont buy at all,2026-03-13T10:56:35
R00002808,O00002808,P01471,U001808,1.0,Not good wont buy at all,2025-09-17T04:12:01
R00002809,O00002809,P00701,U000562,1.0,"Terrible quality, returned immediately.",2025-11-29T21:45:33
R00002810,O00002810,P01477,U001899,1.0,,2025-07-01T16:06:30
R00002811,O00002811,P01958,U001947,1.0,Not good wont buy at all,2025-12-03T03:26:41
R00002812,O00002812,P01840,U000160,4.0,"Value for money, satisfied with purchase.",2025-07-25T09:29:05
R00002814,O00002814,P00654,U001670,5.0,Exceeded my expectations!,2025-04-24T16:40:36
R00002816,O00002816,P00209,U001908,2.0,"Not as expected, quality is poor.",2025-07-11T00:08:09
R00002817,O00002817,P00589,U000125,1.0,Not good wont buy at all,2026-02-25T23:19:30
R00002819,O00002819,P01657,,2.0,Color was different from images.,2025-07-09T16:12:40
R00002820,O00002820,P01667,U001162,5.0,Highly recommend this brand,2025-10-14T02:10:23
R00002821,O00002821,P01403,U001222,3.0,Decent product but overpriced.,2025-07-21T14:07:23
R00002822,O00002822,P00046,,1.0,Not good wont buy at all,2025-03-08T10:43:17
R00002823,O00002823,P01707,U001642,1.0,Not good wont buy at all,2025-02-21T02:48:29
R00002824,O00002824,P00416,,1.0,"Value for money, satisfied with purchase.",2026-01-17T18:40:35
R00002825,O00002825,P01878,U000217,5.0,Fast shipping and good packaging,2025-04-03T11:48:35
R00002827,O00002827,P01030,U000945,1.0,Exceeded my expectations!,2025-12-15T11:33:12
R00002828,O00002828,P01775,U001364,5.0,,2026-04-04T15:20:15
R00002830,O00002830,P01139,U001271,4.0,,2026-02-17T19:25:56
R00002831,O00002831,P00195,U001415,5.0,Fast shipping and good packaging,2025-05-15T22:51:13
R00002832,O00002832,P01237,U001452,2.0,"Not as expected, quality is poor.",2025-12-22T19:54:05
R00002833,O00002833,P00109,U000850,5.0,Exceeded my expectations!,2025-01-19T19:56:20
R00002834,O00002834,P01370,U001874,3.0,Decent product but overpriced.,2025-12-12T19:28:45
R00002835,O00002835,P00198,U000345,5.0,Fast shipping and good packaging,2025-07-22T12:41:01
R00002837,O00002837,P00404,U000624,2.0,Color was different from images.,2025-11-13T08:23:53
R00002838,O00002838,P01897,U000355,5.0,Exceeded my expectations!,2025-07-21T05:55:33
R00002839,O00002839,P00399,U001147,1.0,Not good wont buy at all,2026-01-13T08:25:00
R00002840,O00002840,P01095,U001661,1.0,Not good wont buy at all,2025-04-10T03:40:41
R00002841,O00002841,P01016,U001161,5.0,Highly recommend this brand,2025-06-12T12:30:21
R00002842,O00002842,P01491,U000162,1.0,Not good wont buy at all,2026-03-11T22:34:32
R00002843,O00002843,P01756,U001384,1.0,"Terrible quality, returned immediately.",2025-04-06T18:06:16
R00002844,O00002844,P00286,,3.0,Decent product but overpriced.,2025-05-17T12:17:50
R00002846,O00002846,P00230,U000314,2.0,"Not as expected, quality is poor.",2025-10-24T14:25:08
R00002848,O00002848,P01062,U001107,5.0,Highly recommend this brand,2026-04-21T23:24:23
R00002849,O00002849,P00197,U001921,2.0,"Not as expected, quality is poor.",2025-12-26T03:53:16
R00002851,O00002851,P01739,U000985,1.0,"Terrible quality, returned immediately.",2025-03-27T22:44:35
R00002855,O00002855,P01464,U001909,2.0,"Not as expected, quality is poor.",2026-01-17T00:04:49
R00002856,O00002856,P01569,U001223,2.0,,2025-04-28T19:21:13
R00002857,O00002857,P01876,U000651,5.0,Exceeded my expectations!,2026-01-23T09:13:21
R00002858,O00002858,P00905,U000167,4.0,Good product will buy again,2026-02-10T13:11:07
R00002859,O00002859,P00624,U001061,5.0,Exceeded my expectations!,2025-12-06T08:49:46
R00002862,O00002862,P00817,U000881,2.0,Color was different from images.,2025-11-27T13:28:29
R00002863,O00002863,P01124,U000983,5.0,Exceeded my expectations!,2026-03-04T02:14:45
R00002865,O00002865,P01143,U001166,1.0,Fast shipping and good packaging,2026-01-26T22:21:31
R00002866,O00002866,P00341,U000869,4.0,Good product will buy again,2025-02-14T07:57:38
R00002869,O00002869,P00659,U001738,5.0,,2025-04-20T20:21:33
R00002870,O00002870,P01048,U001913,2.0,Color was different from images.,2025-10-16T19:37:33
R00002871,O00002871,P01700,U000089,2.0,Color was different from images.,2025-01-16T06:34:44
R00002872,O00002872,P00486,,1.0,"Terrible quality, returned immediately.",2026-02-18T09:57:41
R00002874,O00002874,P01342,U000771,2.0,Color was different from images.,2026-01-21T00:55:42
R00002877,O00002877,P01427,U001393,2.0,Color was different from images.,2026-01-09T19:07:12
R00002880,O00002880,P01670,U001222,5.0,Highly recommend this brand,2025-01-07T14:02:39
R00002882,O00002882,P01290,U001225,5.0,,2025-07-23T12:56:40
R00002885,O00002885,P00833,U001854,5.0,Exceeded my expectations!,2025-05-13T13:16:21
R00002887,O00002887,P00666,U001647,2.0,"Not as expected, quality is poor.",2026-02-26T19:50:17
R00002888,O00002888,P00466,U000574,4.0,"Value for money, satisfied with purchase.",2025-07-21T11:28:35
R00002892,O00002892,P01710,,2.0,"Not as expected, quality is poor.",2025-02-10T12:43:50
R00002893,O00002893,P01679,U001312,2.0,Color was different from images.,2026-01-06T05:53:33
R00002895,O00002895,P00541,U001344,5.0,Fast shipping and good packaging,2025-11-13T18:40:17
R00002897,O00002897,P00837,U001081,5.0,Highly recommend this brand,2025-10-12T00:51:08
R00002898,O00002898,P00055,U001301,1.0,,2025-09-03T03:42:05
R00002899,O00002899,P00500,U001896,1.0,"Terrible quality, returned immediately.",2025-09-04T10:19:18
R00002900,O00002900,P00323,U001771,1.0,Not good wont buy at all,2025-04-07T09:15:47
R00002901,O00002901,P00853,U001897,5.0,Exceeded my expectations!,2025-10-15T04:40:27
R00002902,O00002902,P00902,U000288,3.0,Decent product but overpriced.,2025-02-18T17:38:19
R00002903,O00002903,P00330,U000548,5.0,Fast shipping and good packaging,2025-02-04T09:16:50
R00002904,O00002904,P01024,U000177,2.0,"Not as expected, quality is poor.",2026-04-16T19:44:31
R00002905,O00002905,P01976,U001181,4.0,"Value for money, satisfied with purchase.",2025-09-16T05:20:25
R00002906,O00002906,P00282,U000069,5.0,Exceeded my expectations!,2025-01-02T18:44:19
R00002907,O00002907,P01047,U000264,4.0,"Value for money, satisfied with purchase.",2025-05-26T12:57:33
R00002908,O00002908,P00821,,1.0,"Terrible quality, returned immediately.",2025-08-27T01:39:14
R00002909,O00002909,P00198,U000833,1.0,"Terrible quality, returned immediately.",2025-01-27T15:41:30
R00002911,O00002911,P01197,U000507,5.0,Fast shipping and good packaging,2025-06-08T10:34:09
R00002912,O00002912,P00199,U001119,1.0,"Terrible quality, returned immediately.",2025-12-14T02:31:05
R00002914,O00002914,P01811,U000072,4.0,"Value for money, satisfied with purchase.",2025-12-12T21:47:39
R00002915,O00002915,P01129,U000511,5.0,Fast shipping and good packaging,2026-03-20T10:49:59
R00002916,O00002916,P01452,U000749,1.0,"Terrible quality, returned immediately.",2026-01-19T16:04:50
R00002918,O00002918,P01158,U001027,4.0,"Value for money, satisfied with purchase.",2025-08-09T23:48:57
R00002920,O00002920,P01559,U000444,5.0,Fast shipping and good packaging,2025-09-05T20:32:11
R00002922,O00002922,P01538,U001182,4.0,Good product will buy again,2026-04-02T01:16:30
R00002924,O00002924,P01451,U000136,1.0,"Value for money, satisfied with purchase.",2026-01-22T07:02:33
R00002925,O00002925,P01891,U001649,3.0,Decent product but overpriced.,2025-09-12T03:00:46
R00002927,O00002927,P01339,U000789,5.0,Highly recommend this brand,2025-10-24T07:08:32
R00002929,O00002929,P01489,U001719,1.0,"Terrible quality, returned immediately.",2025-01-12T09:02:41
R00002931,O00002931,P00902,U001861,2.0,"Not as expected, quality is poor.",2025-02-07T11:44:20
R00002932,O00002932,P00172,U000056,4.0,Good product will buy again,2025-09-06T10:30:20
R00002933,O00002933,P00075,U000084,5.0,Highly recommend this brand,2025-06-07T13:06:10
R00002934,O00002934,P00897,U000435,3.0,Decent product but overpriced.,2025-02-17T08:43:37
R00002936,O00002936,P00264,U000235,4.0,Good product will buy again,2026-03-09T16:36:54
R00002937,O00002937,P01199,U000378,5.0,Highly recommend this brand,2025-12-23T22:20:16
R00002938,O00002938,P01713,U001350,5.0,Exceeded my expectations!,2025-07-15T22:17:00
R00002941,O00002941,P00332,U001454,2.0,Color was different from images.,2025-11-29T06:06:18
R00002942,O00002942,P00243,U000214,5.0,Exceeded my expectations!,2025-09-25T23:56:00
R00002943,O00002943,P01456,U001211,5.0,Fast shipping and good packaging,2025-07-25T08:21:35
R00002946,O00002946,P00560,,5.0,Highly recommend this brand,2025-02-28T12:10:28
R00002948,O00002948,P00422,U000916,5.0,Fast shipping and good packaging,2025-03-03T10:42:49
R00002949,O00002949,P01329,U000374,2.0,"Not as expected, quality is poor.",2025-08-26T17:25:16
R00002950,O00002950,P00524,,4.0,Good product will buy again,2025-03-05T05:53:45
R00002951,O00002951,P01295,U001929,4.0,Good product will buy again,2025-01-24T21:29:44
R00002953,O00002953,P00616,U000997,5.0,,2025-09-04T11:38:17
R00002954,O00002954,P01832,U001646,2.0,"Not as expected, quality is poor.",2025-12-31T10:24:33
R00002955,O00002955,P00512,U001050,1.0,"Terrible quality, returned immediately.",2026-04-10T22:41:16
R00002956,O00002956,P00711,U001868,1.0,"Terrible quality, returned immediately.",2025-03-20T03:01:07
R00002957,O00002957,P01987,U000648,1.0,Not good wont buy at all,2025-11-06T18:26:33
R00002959,O00002959,P01172,U001947,4.0,Good product will buy again,2025-05-11T05:12:33
R00002960,O00002960,P00493,U001690,1.0,Not good wont buy at all,2025-01-27T21:19:35
R00002963,O00002963,P00375,U000749,5.0,,2026-01-13T19:19:17
R00002964,O00002964,P01611,U000424,3.0,Decent product but overpriced.,2025-03-21T01:05:12
R00002965,O00002965,P01000,U000573,1.0,Not good wont buy at all,2025-10-16T07:14:24
R00002968,O00002968,P01921,U000658,4.0,Good product will buy again,2025-11-09T12:14:07
R00002971,O00002971,P00123,U000277,4.0,"Value for money, satisfied with purchase.",2026-04-15T18:07:22
R00002972,O00002972,P01035,U001922,3.0,Decent product but overpriced.,2025-04-05T05:48:58
R00002973,O00002973,P00885,U001393,5.0,Exceeded my expectations!,2025-10-14T20:04:36
R00002975,O00002975,P00368,U001570,5.0,Fast shipping and good packaging,2026-02-23T16:29:27
R00002976,O00002976,P00557,U001680,5.0,Highly recommend this brand,2025-05-21T14:48:51
R00002977,O00002977,P00459,U001966,2.0,Color was different from images.,2025-09-12T10:32:01
R00002979,O00002979,P00180,U001994,1.0,Not good wont buy at all,2025-03-07T00:23:03
R00002981,O00002981,P00163,U000013,4.0,"Value for money, satisfied with purchase.",2025-09-01T12:47:32
R00002985,O00002985,P00673,U001551,4.0,Good product will buy again,2025-05-12T16:21:39
R00002986,O00002986,P01911,U000911,3.0,Decent product but overpriced.,2025-05-11T19:49:36
R00002987,O00002987,P01235,,1.0,"Terrible quality, returned immediately.",2026-01-15T09:14:53
R00002988,O00002988,P01054,U000587,5.0,Exceeded my expectations!,2025-06-10T04:48:52
R00002990,O00002990,P01709,U000037,5.0,Highly recommend this brand,2025-05-01T18:26:22
R00002991,O00002991,P00360,U000813,5.0,Exceeded my expectations!,2026-01-07T10:46:47
R00002992,O00002992,P00897,U001593,4.0,"Value for money, satisfied with purchase.",2026-02-28T20:54:20
R00002998,O00002998,P01189,U001290,5.0,Highly recommend this brand,2025-02-02T16:06:15
R00002999,O00002999,P00463,U000607,4.0,Good product will buy again,2025-07-14T04:42:02
R00003000,O00003000,P01572,U001541,4.0,Good product will buy again,2026-03-30T07:39:31
R00003001,O00003001,P01647,U001449,2.0,"Not as expected, quality is poor.",2026-01-08T17:38:19
R00003002,O00003002,P01984,U000752,4.0,"Value for money, satisfied with purchase.",2026-02-23T07:37:10
R00003003,O00003003,P00458,U001589,4.0,Good product will buy again,2025-09-25T23:01:58
R00003005,O00003005,P01571,U001979,2.0,"Not as expected, quality is poor.",2025-09-08T05:44:22
R00003006,O00003006,P00158,U001215,2.0,Color was different from images.,2025-08-15T04:21:56
R00003009,O00003009,P00368,U001074,2.0,"Not as expected, quality is poor.",2026-04-21T17:02:11
R00003010,O00003010,P01474,U000492,1.0,"Not as expected, quality is poor.",2025-10-13T11:17:18
R00003012,O00003012,P01925,U000823,2.0,"Not as expected, quality is poor.",2026-01-08T16:22:43
R00003014,O00003014,P00878,U000659,1.0,"Terrible quality, returned immediately.",2025-07-29T03:53:41
R00003015,O00003015,P00707,U000415,5.0,Exceeded my expectations!,2026-03-18T05:54:37
R00003016,O00003016,P00239,U000591,2.0,Color was different from images.,2025-03-09T01:22:05
R00003017,O00003017,P01886,U001785,4.0,Good product will buy again,2026-01-11T06:09:29
R00003018,O00003018,P00408,U001481,5.0,Fast shipping and good packaging,2025-03-27T19:04:25
R00003020,O00003020,P01486,U001942,4.0,"Value for money, satisfied with purchase.",2025-05-19T18:52:12
R00003021,O00003021,P01691,U001968,2.0,Color was different from images.,2025-07-07T23:02:46
R00003022,O00003022,P00342,U000261,5.0,Exceeded my expectations!,2025-05-13T11:32:12
R00003023,O00003023,P01047,U000296,3.0,Decent product but overpriced.,2025-12-28T14:03:03
R00003025,O00003025,P00920,U000140,5.0,Fast shipping and good packaging,2025-01-16T04:19:11
R00003026,O00003026,P01593,U001996,2.0,"Not as expected, quality is poor.",2025-08-23T14:05:09
R00003027,O00003027,P00547,U000661,2.0,Color was different from images.,2026-03-04T10:38:20
R00003031,O00003031,P01103,,2.0,Color was different from images.,2025-08-12T07:35:28
R00003034,O00003034,P00477,U001086,5.0,Highly recommend this brand,2025-02-09T14:22:02
R00003035,O00003035,P00871,U000048,5.0,Highly recommend this brand,2025-09-28T19:26:19
R00003037,O00003037,P01085,U001345,5.0,Exceeded my expectations!,2026-03-04T06:34:23
R00003039,O00003039,P01350,U001932,1.0,"Terrible quality, returned immediately.",2025-03-31T03:11:56
R00003040,O00003040,P00864,U001190,5.0,Highly recommend this brand,2025-06-06T08:48:22
R00003044,O00003044,P01197,U000096,5.0,Exceeded my expectations!,2025-07-16T17:10:18
R00003046,O00003046,P01991,U000632,4.0,Good product will buy again,2025-08-11T00:02:36
R00003048,O00003048,P00579,U000070,5.0,Fast shipping and good packaging,2025-12-27T21:40:15
R00003049,O00003049,P01155,U000521,5.0,Exceeded my expectations!,2025-03-29T23:07:35
R00003050,O00003050,P00145,U001171,1.0,"Terrible quality, returned immediately.",2026-04-06T13:59:10
R00003051,O00003051,P01620,U001804,2.0,"Not as expected, quality is poor.",2025-06-28T13:14:09
R00003052,O00003052,P00737,U001553,5.0,,2025-02-08T05:44:41
R00003053,O00003053,P01445,U000958,5.0,Fast shipping and good packaging,2025-04-12T02:09:54
R00003054,O00003054,P00562,U001574,3.0,Decent product but overpriced.,2025-04-11T04:38:45
R00003055,O00003055,P01599,U000053,5.0,Highly recommend this brand,2026-02-25T03:55:04
R00003056,O00003056,P00928,U000615,1.0,Not good wont buy at all,2025-12-08T06:18:08
R00003057,O00003057,P01405,U000995,2.0,"Not as expected, quality is poor.",2025-03-07T17:31:10
R00003058,O00003058,P01326,U000896,5.0,Exceeded my expectations!,2025-12-21T11:21:29
