review_id,order_id,product_id,user_id,rating,review_text,review_date
R00005124,O00005124,P00468,U000122,1.0,"Terrible quality, returned immediately.",2025-12-30T07:28:40
R00005125,O00005125,P00334,U000606,5.0,Fast shipping and good packaging,2025-03-20T09:55:06
R00005126,O00005126,P00575,U000624,2.0,,2026-02-06T00:40:46
R00005127,O00005127,P01247,U001368,5.0,Exceeded my expectations!,2025-05-04T17:19:20
R00005131,O00005131,P01895,,,Decent product but overpriced.,2025-05-19T13:56:46
R00005132,O00005132,P00481,U001962,3.0,Decent product but overpriced.,2025-07-11T07:19:54
R00005133,O00005133,P00743,U000640,3.0,Decent product but overpriced.,2025-06-03T04:00:44
R00005134,O00005134,P00600,,5.0,Exceeded my expectations!,2025-05-11T09:06:58
R00005135,O00005135,P00170,U000896,5.0,Exceeded my expectations!,2025-04-03T12:16:47
R00005136,O00005136,P00223,U000929,5.0,Highly recommend this brand,2025-11-03T16:37:14
R00005137,O00005137,P00049,U000880,2.0,Color was different from images.,2026-02-04T15:56:47
R00005138,O00005138,P01922,U001217,5.0,,2025-04-21T18:13:24
R00005139,O00005139,P00783,U001336,,Exceeded my expectations!,2025-12-02T02:40:17
R00005140,O00005140,P00978,U001786,1.0,"Terrible quality, returned immediately.",2025-12-10T11:46:51
R00005141,O00005141,P01698,U000836,5.0,Fast shipping and good packaging,2025-11-19T23:20:20
R00005143,O00005143,P01046,U001605,4.0,"Value for money, satisfied with purchase.",2025-09-07T02:08:59
R00005144,O00005144,P00081,U001744,5.0,Highly recommend this brand,2025-04-10T17:23:59
R00005145,O00005145,P01719,U001575,1.0,Not good wont buy at all,2026-01-23T13:29:02
R00005146,O00005146,P00658,,4.0,Good product will buy again,2025-05-24T22:16:57
R00005148,O00005148,P00928,U001421,1.0,"Terrible quality, returned immediately.",2026-04-20T17:10:53
R00005149,O00005149,P01274,U000683,5.0,Fast shipping and good packaging,2025-05-15T14:20:32
R00005150,O00005150,P01390,U000811,4.0,Good product will buy again,2025-02-15T01:29:18
R00005151,O00005151,P01884,U001875,1.0,"Terrible quality, returned immediately.",2025-10-08T23:33:20
R00005154,O00005154,P00274,U000578,2.0,"Not as expected, quality is poor.",2025-01-03T11:42:53
R00005156,O00005156,P00453,U001155,1.0,,2026-02-01T20:44:22
R00005157,O00005157,P01944,U000463,,Good product will buy again,2025-06-24T19:28:09
R00005159,O00005159,P00216,U001266,5.0,Exceeded my expectations!,2025-02-19T20:26:02
R00005160,O00005160,P00664,U000005,4.0,"Value for money, satisfied with purchase.",2025-02-16T19:45:46
R00005161,O00005161,P01706,U001366,2.0,"Not as expected, quality is poor.",2025-01-14T03:43:37
R00005163,O00005163,P01020,U000264,2.0,Color was different from images.,2025-11-25T04:22:57
R00005164,O00005164,P01244,U001365,4.0,"Value for money, satisfied with purchase.",2025-10-31T03:25:31
R00005165,O00005165,P00110,U000935,5.0,Highly recommend this brand,2025-10-16T05:12:04
R00005166,O00005166,P01721,U001489,1.0,Not good wont buy at all,2025-07-06T09:08:22
R00005167,O00005167,P01581,U000651,3.0,Decent product but overpriced.,2025-07-25T07:43:37
R00005168,O00005168,P01915,U001670,1.0,"Terrible quality, returned immediately.",2026-01-06T08:22:17
R00005172,O00005172,P01543,U001823,5.0,Highly recommend this brand,2025-02-27T01:00:41
R00005174,O00005174,P01810,U001251,1.0,Not good wont buy at all,2025-10-26T13:14:41
R00005175,O00005175,P01015,U001858,3.0,Decent product but overpriced.,2026-04-29T10:25:37
R00005176,O00005176,P01642,U000728,5.0,Exceeded my expectations!,2025-06-21T13:46:30
R00005177,O00005177,P00635,U001642,5.0,Highly recommend this brand,2026-01-12T18:01:42
R00005178,O00005178,P01336,U000448,2.0,Color was different from images.,2025-01-23T16:30:15
R00005180,O00005180,P00552,U000307,2.0,"Not as expected, quality is poor.",2025-07-23T06:20:02
R00005181,O00005181,P00777,U000218,4.0,Good product will buy again,2025-12-15T13:06:17
R00005184,O00005184,P00424,U001006,3.0,Decent product but overpriced.,2025-03-31T01:51:34
R00005185,O00005185,P00435,U000174,5.0,Highly recommend this brand,2025-04-09T05:12:11
R00005186,O00005186,P00191,U001437,4.0,Good product will buy again,2025-04-30T10:51:11
R00005187,O00005187,P00429,U001250,2.0,"Not as expected, quality is poor.",2025-01-18T11:40:37
R00005189,O00005189,P00399,U001142,2.0,"Not as expected, quality is poor.",2026-03-06T22:41:38
R00005191,O00005191,P01697,U000229,,Not good wont buy at all,2025-05-12T01:09:07
R00005193,O00005193,P00428,U001979,4.0,Good product will buy again,2025-09-05T02:00:03
R00005194,O00005194,P00348,U000770,4.0,Good product will buy again,2026-02-10T15:40:15
R00005196,O00005196,P01298,U001562,3.0,Decent product but overpriced.,2025-05-28T09:35:28
R00005201,O00005201,P00348,U001051,3.0,Decent product but overpriced.,2026-04-29T08:02:56
R00005203,O00005203,P01201,,4.0,Good product will buy again,2025-08-09T08:02:34
R00005204,O00005204,P01606,U001307,4.0,"Value for money, satisfied with purchase.",2026-01-06T09:24:44
R00005206,O00005206,P00631,U000027,5.0,Exceeded my expectations!,2025-04-30T16:10:47
R00005207,O00005207,P01156,U000951,2.0,Color was different from images.,2025-01-25T01:37:52
R00005208,O00005208,P01694,U000659,5.0,Highly recommend this brand,2025-04-27T11:38:56
R00005210,O00005210,P01800,U001143,4.0,"Value for money, satisfied with purchase.",2025-12-22T12:27:20
R00005211,O00005211,P00223,U000523,1.0,"Terrible quality, returned immediately.",2026-03-03T03:41:51
R00005212,O00005212,P01944,U001905,1.0,"Terrible quality, returned immediately.",2026-01-26T00:33:00
R00005213,O00005213,P00536,U001195,3.0,Decent product but overpriced.,2025-12-06T17:16:53
R00005218,O00005218,P01892,U000895,4.0,Good product will buy again,2026-04-03T18:56:19
R00005219,O00005219,P00987,U001454,4.0,Good product will buy again,2025-08-28T05:45:02
R00005220,O00005220,P01430,U001929,5.0,Fast shipping and good packaging,2025-05-16T22:53:19
R00005221,O00005221,P01487,U001264,3.0,Decent product but overpriced.,2025-09-26T13:48:53
R00005222,O00005222,P01683,U000438,1.0,Not good wont buy at all,2025-10-13T08:33:34
R00005224,O00005224,P00193,U000805,2.0,"Not as expected, quality is poor.",2025-10-15T00:48:15
R00005225,O00005225,P01857,U000233,3.0,Decent product but overpriced.,2025-09-04T15:05:06
R00005229,O00005229,P00992,U001530,5.0,Fast shipping and good packaging,2026-03-01T02:00:12
R00005230,O00005230,P01375,U000672,4.0,"Value for money, satisfied with purchase.",2025-08-09T17:10:23
R00005232,O00005232,P01762,U001103,2.0,Color was different from images.,2025-06-25T23:27:53
R00005233,O00005233,P00191,U001803,1.0,Not good wont buy at all,2025-10-18T01:16:23
R00005234,O00005234,P00684,U001126,5.0,Fast shipping and good packaging,2025-04-16T07:54:39
R00005236,O00005236,P00700,U000198,2.0,Color was different from images.,2025-02-18T13:11:33
R00005238,O00005238,P00218,,5.0,Highly recommend this brand,2025-08-21T05:02:44
R00005239,O00005239,P00655,U001227,3.0,Decent product but overpriced.,2025-02-26T09:46:41
R00005241,O00005241,P00099,U001444,4.0,"Value for money, satisfied with purchase.",2026-03-16T16:38:17
R00005242,O00005242,P01803,U001856,2.0,"Not as expected, quality is poor.",2026-04-01T23:53:25
R00005243,O00005243,P01290,U000361,2.0,"Not as expected, quality is poor.",2025-01-03T18:48:30
R00005244,O00005244,P00615,U000449,4.0,"Value for money, satisfied with purchase.",2025-04-07T02:25:42
R00005245,O00005245,P00119,U000892,4.0,Good product will buy again,2026-04-23T21:56:59
R00005246,O00005246,P01704,U000394,5.0,Highly recommend this brand,2025-04-23T01:30:20
R00005248,O00005248,P01833,U001931,2.0,"Not as expected, quality is poor.",2025-02-11T00:41:07
R00005249,O00005249,P00065,U000978,4.0,Good product will buy again,2025-08-16T10:07:16
R00005252,O00005252,P01624,,5.0,Exceeded my expectations!,2026-04-15T23:06:50
R00005253,O00005253,P01842,U001637,5.0,Highly recommend this brand,2025-09-19T18:35:29
R00005254,O00005254,P01874,U001517,2.0,"Not as expected, quality is poor.",2025-04-01T09:25:31
R00005256,O00005256,P01896,U001321,5.0,Exceeded my expectations!,2026-01-18T04:00:10
R00005257,O00005257,P01806,U001394,2.0,,2026-02-09T07:36:57
R00005258,O00005258,P00249,U001445,5.0,Fast shipping and good packaging,2025-05-27T15:38:58
R00005259,O00005259,P00405,U000469,4.0,,2025-03-14T04:41:27
R00005260,O00005260,P00051,U000512,2.0,Color was different from images.,2025-06-05T03:54:03
R00005262,O00005262,P00181,U000859,5.0,Exceeded my expectations!,2025-10-19T07:52:48
R00005263,O00005263,P01934,U000198,2.0,"Not as expected, quality is poor.",2025-02-08T21:56:16
R00005264,O00005264,P01241,U000356,3.0,Decent product but overpriced.,2025-04-01T22:18:44
R00005265,O00005265,P01142,,5.0,,2025-03-17T12:54:23
R00005266,O00005266,P00858,U000397,5.0,Fast shipping and good packaging,2025-04-09T09:37:43
R00005267,O00005267,P00739,U000108,2.0,"Not as expected, quality is poor.",2026-02-02T15:09:43
R00005270,O00005270,P01196,U001709,1.0,,2025-01-24T02:45:48
R00005272,O00005272,P00047,U001055,4.0,Good product will buy again,2025-03-22T05:32:26
R00005273,O00005273,P00069,U000151,5.0,Fast shipping and good packaging,2025-12-31T16:28:59
R00005275,O00005275,P00738,,3.0,Decent product but overpriced.,2025-11-07T09:09:49
R00005276,O00005276,P00966,U000127,3.0,Decent product but overpriced.,2025-12-19T19:01:56
R00005277,O00005277,P00528,U001564,4.0,Good product will buy again,2025-01-30T21:40:03
R00005280,O00005280,P00403,U001991,2.0,"Not as expected, quality is poor.",2025-10-14T20:09:46
R00005282,O00005282,P00543,U000548,2.0,Color was different from images.,2025-09-20T17:49:58
R00005283,O00005283,P01752,U001443,3.0,Decent product but overpriced.,2025-06-30T00:23:41
R00005284,O00005284,P00317,U001070,,Highly recommend this brand,2025-05-30T18:54:03
R00005285,O00005285,P00790,U000607,1.0,"Terrible quality, returned immediately.",2026-01-18T01:31:09
R00005286,O00005286,P00234,,,Good product will buy again,2025-08-25T21:01:57
R00005290,O00005290,P00412,U000311,1.0,Not good wont buy at all,2025-09-19T23:40:43
R00005291,O00005291,P00409,U001905,5.0,Fast shipping and good packaging,2026-04-02T15:38:03
R00005292,O00005292,P01892,U000750,4.0,"Value for money, satisfied with purchase.",2026-02-15T04:40:36
R00005293,O00005293,P00357,U001213,4.0,Good product will buy again,2025-04-14T21:43:51
R00005295,O00005295,P00940,U000231,1.0,"Terrible quality, returned immediately.",2026-02-07T17:55:30
R00005296,O00005296,P01549,U001020,5.0,Fast shipping and good packaging,2025-11-08T22:22:08
R00005297,O00005297,P00270,U001255,4.0,,2025-10-24T23:18:18
R00005298,O00005298,P01102,U001039,2.0,"Not as expected, quality is poor.",2025-03-24T23:16:55
R00005299,O00005299,P01902,U000141,2.0,Color was different from images.,2025-10-23T06:47:41
R00005300,O00005300,P00514,U001073,3.0,Decent product but overpriced.,2026-04-09T08:08:59
R00005302,O00005302,P01917,U000395,4.0,Good product will buy again,2025-01-03T12:37:56
R00005303,O00005303,P00869,U000707,4.0,Good product will buy again,2025-03-10T22:25:40
R00005304,O00005304,P01178,U001674,1.0,"Terrible quality, returned immediately.",2025-03-06T09:35:00
R00005305,O00005305,P00154,U000678,4.0,"Value for money, satisfied with purchase.",2026-03-06T18:06:28
R00005306,O00005306,P01849,U001292,2.0,Color was different from images.,2025-05-02T17:46:59
R00005307,O00005307,P00559,U000315,2.0,Color was different from images.,2025-10-11T04:04:41
R00005311,O00005311,P00220,U000586,1.0,Not good wont buy at all,2026-04-05T23:35:42
R00005312,O00005312,P01572,U001249,3.0,Decent product but overpriced.,2025-09-04T07:42:04
R00005313,O00005313,P00385,U000628,4.0,"Value for money, satisfied with purchase.",2025-03-09T13:21:35
R00005315,O00005315,P00649,U000413,5.0,Highly recommend this brand,2025-03-31T20:29:47
R00005317,O00005317,P01543,U000114,5.0,Highly recommend this brand,2025-11-04T02:43:55
R00005319,O00005319,P01032,U000402,1.0,,2025-05-18T15:29:20
R00005320,O00005320,P01853,U001605,4.0,Good product will buy again,2025-05-16T07:53:24
R00005321,O00005321,P00228,U001740,,Exceeded my expectations!,2025-09-17T19:47:46
R00005322,O00005322,P00876,,,Highly recommend this brand,2025-07-26T05:17:41
R00005323,O00005323,P01240,U001925,5.0,Fast shipping and good packaging,2025-10-15T08:59:44
R00005324,O00005324,P01080,U001509,2.0,,2026-02-14T09:28:00
R00005326,O00005326,P01504,U001099,5.0,Highly recommend this brand,2026-03-30T10:52:48
R00005327,O00005327,P01446,U000566,2.0,Color was different from images.,2025-02-15T20:47:46
R00005328,O00005328,P00771,U000796,5.0,Exceeded my expectations!,2025-10-20T07:48:19
R00005329,O00005329,P00406,,4.0,"Value for money, satisfied with purchase.",2026-01-26T08:22:47
R00005330,O00005330,P00101,U000140,4.0,Good product will buy again,2025-05-31T00:04:16
R00005331,O00005331,P01724,U001405,5.0,Highly recommend this brand,2025-09-08T09:22:13
R00005332,O00005332,P00818,U000496,3.0,Decent product but overpriced.,2026-04-16T19:32:23
R00005333,O00005333,P01510,U001874,2.0,Color was different from images.,2025-11-20T11:41:40
R00005334,O00005334,P01132,U000040,1.0,Not good wont buy at all,2025-10-15T17:58:49
R00005335,O00005335,P00510,U000788,4.0,,2025-07-24T20:23:55
R00005336,O00005336,P00314,U001964,1.0,"Terrible quality, returned immediately.",2025-08-26T11:41:07
R00005339,O00005339,P01594,U001900,4.0,Good product will buy again,2025-02-10T09:59:34
R00005340,O00005340,P01833,U001140,3.0,Decent product but overpriced.,2025-07-29T18:00:41
R00005342,O00005342,P01096,U000707,5.0,Fast shipping and good packaging,2025-08-28T01:16:38
R00005343,O00005343,P00466,U001495,4.0,"Value for money, satisfied with purchase.",2025-12-20T18:30:57
R00005344,O00005344,P00313,U001202,5.0,Exceeded my expectations!,2026-04-06T12:01:27
R00005345,O00005345,P00920,U000857,5.0,,2025-04-26T15:59:43
R00005346,O00005346,P01652,U001853,1.0,Not good wont buy at all,2026-01-02T08:24:17
R00005348,O00005348,P00424,U001524,5.0,Fast shipping and good packaging,2025-06-24T07:42:53
R00005349,O00005349,P01965,U000383,,Good product will buy again,2025-02-04T17:07:33
R00005350,O00005350,P01580,U001497,4.0,,2026-01-31T14:45:40
R00005352,O00005352,P00881,U001637,5.0,Highly recommend this brand,2025-01-31T19:35:50
R00005353,O00005353,P00966,U001381,5.0,Exceeded my expectations!,2025-03-10T10:28:15
R00005354,O00005354,P01053,U001095,1.0,"Terrible quality, returned immediately.",2025-03-18T12:45:29
R00005356,O00005356,P01220,U001024,2.0,Color was different from images.,2025-09-06T17:26:28
R00005359,O00005359,P01663,U000547,2.0,Color was different from images.,2026-03-02T14:19:48
R00005360,O00005360,P00005,U001195,1.0,Not good wont buy at all,2025-09-27T13:46:17
R00005361,O00005361,P01707,U001089,1.0,Not good wont buy at all,2025-08-09T18:10:51
R00005362,O00005362,P00939,U000219,4.0,Good product will buy again,2025-09-10T19:46:10
R00005363,O00005363,P00534,U001783,4.0,Good product will buy again,2025-11-21T18:02:03
R00005364,O00005364,P00431,U001024,5.0,Highly recommend this brand,2025-04-16T14:25:58
R00005366,O00005366,P00766,U000065,4.0,Good product will buy again,2025-12-10T21:47:04
R00005367,O00005367,P01568,U000319,2.0,"Not as expected, quality is poor.",2026-04-03T09:49:37
R00005368,O00005368,P00158,U001836,2.0,"Not as expected, quality is poor.",2025-08-20T10:20:20
R00005369,O00005369,P01013,U000185,1.0,"Terrible quality, returned immediately.",2026-01-04T17:15:18
R00005371,O00005371,P01068,U000830,5.0,Fast shipping and good packaging,2025-09-14T04:42:48
R00005373,O00005373,P00028,U000268,2.0,"Not as expected, quality is poor.",2025-06-06T17:35:41
R00005374,O00005374,P00392,U000485,3.0,Decent product but overpriced.,2025-09-11T21:12:31
R00005376,O00005376,P01982,U001909,5.0,,2025-07-30T19:43:52
R00005377,O00005377,P01057,U001248,,Not good wont buy at all,2025-02-13T08:21:42
R00005378,O00005378,P00733,,5.0,,2025-07-11T00:41:39
R00005379,O00005379,P00679,U000651,4.0,Good product will buy again,2025-11-05T07:56:45
R00005380,O00005380,P00398,U001632,4.0,Good product will buy again,2026-02-09T22:33:36
R00005382,O00005382,P01576,U000172,5.0,Fast shipping and good packaging,2025-06-08T13:58:38
R00005383,O00005383,P00505,U001802,,Not good wont buy at all,2025-09-30T18:55:47
R00005384,O00005384,P00780,U001139,2.0,"Not as expected, quality is poor.",2025-08-09T02:51:31
R00005385,O00005385,P01504,U001857,4.0,Good product will buy again,2025-12-23T01:29:45
R00005386,O00005386,P00284,U001708,2.0,Color was different from images.,2025-06-12T04:10:44
R00005387,O00005387,P01595,U000845,1.0,"Terrible quality, returned immediately.",2025-12-02T21:14:34
R00005388,O00005388,P00680,U001576,2.0,,2026-02-27T16:21:41
R00005389,O00005389,P00916,U001390,1.0,"Terrible quality, returned immediately.",2025-03-03T22:31:11
R00005391,O00005391,P00005,U001380,2.0,Color was different from images.,2025-01-09T15:18:12
R00005392,O00005392,P00261,U000279,2.0,Color was different from images.,2025-01-17T21:58:35
R00005393,O00005393,P01645,U001312,1.0,Not good wont buy at all,2026-04-16T19:17:43
R00005394,O00005394,P00515,,4.0,"Value for money, satisfied with purchase.",2025-07-26T21:01:32
R00005395,O00005395,P01414,U001670,5.0,,2025-11-11T23:17:47
R00005396,O00005396,P00087,U001870,5.0,Exceeded my expectations!,2025-07-15T18:58:22
R00005397,O00005397,P01372,U001755,5.0,Highly recommend this brand,2025-07-04T04:14:50
R00005398,O00005398,P00109,U000138,5.0,Highly recommend this brand,2025-09-13T18:05:03
R00005400,O00005400,P01109,U000472,5.0,Highly recommend this brand,2025-04-18T15:25:40
R00005405,O00005405,P00202,U000604,2.0,"Not as expected, quality is poor.",2026-04-04T07:02:57
R00005406,O00005406,P00432,U001391,,"Terrible quality, returned immediately.",2026-02-03T23:34:06
R00005407,O00005407,P00260,U000850,3.0,Decent product but overpriced.,2025-10-22T14:32:34
R00005408,O00005408,P01691,U001509,1.0,Not good wont buy at all,2025-06-02T09:23:34
R00005409,O00005409,P01640,U001868,2.0,"Not as expected, quality is poor.",2025-03-16T15:48:38
