review_id,order_id,product_id,user_id,rating,review_text,review_date
R00005218,O00005218,P01620,U001873,5.0,,2025-04-17T07:15:55
R00005219,O00005219,P00990,U000404,5.0,Highly recommend this brand,2025-01-22T18:19:41
R00005220,O00005220,P01237,U001305,2.0,"Not as expected, quality is poor.",2025-01-05T08:50:31
R00005221,O00005221,P01747,U001702,2.0,Color was different from images.,2025-06-13T10:15:48
R00005223,O00005223,P01159,U001088,1.0,"Terrible quality, returned immediately.",2025-12-01T03:59:19
R00005225,O00005225,P00238,,2.0,"Not as expected, quality is poor.",2025-09-05T23:08:01
R00005226,O00005226,P01730,U001762,1.0,Not good wont buy at all,2025-10-11T13:39:38
R00005227,O00005227,P01479,U001711,2.0,"Not as expected, quality is poor.",2025-05-15T00:45:44
R00005228,O00005228,P00114,U001377,5.0,Highly recommend this brand,2026-04-02T16:09:58
R00005229,O00005229,P00275,U000250,4.0,Good product will buy again,2025-11-05T05:33:12
R00005232,O00005232,P00200,,2.0,Color was different from images.,2025-05-15T11:52:30
R00005233,O00005233,P01546,U001111,2.0,,2026-02-01T07:34:25
R00005236,O00005236,P01528,U000974,1.0,Not good wont buy at all,2025-10-09T15:42:01
R00005237,O00005237,P00872,,5.0,Fast shipping and good packaging,2025-07-03T22:35:39
R00005240,O00005240,P01724,U001477,5.0,Fast shipping and good packaging,2025-08-30T07:36:23
R00005242,O00005242,P00602,U000645,2.0,Color was different from images.,2025-08-14T03:52:48
R00005243,O00005243,P00916,U001733,3.0,Decent product but overpriced.,2025-06-01T00:42:30
R00005244,O00005244,P01687,,4.0,Good product will buy again,2025-02-15T16:58:58
R00005246,O00005246,P01724,,4.0,Good product will buy again,2025-07-06T20:18:12
R00005248,O00005248,P01006,,5.0,Fast shipping and good packaging,2026-03-29T14:56:15
R00005250,O00005250,P00569,U001980,2.0,Color was different from images.,2025-04-08T10:45:14
R00005251,O00005251,P00027,U001171,3.0,Decent product but overpriced.,2025-08-19T05:08:32
R00005255,O00005255,P00631,U000323,4.0,Good product will buy again,2025-10-18T00:22:53
R00005257,O00005257,P01491,U001903,5.0,Exceeded my expectations!,2025-03-01T03:12:45
R00005258,O00005258,P00159,U001331,1.0,"Terrible quality, returned immediately.",2025-09-04T05:36:07
R00005259,O00005259,P00662,U000105,3.0,,2026-01-07T18:07:34
R00005260,O00005260,P01574,U000991,4.0,Good product will buy again,2025-01-06T03:37:55
R00005261,O00005261,P01527,U001212,5.0,,2025-10-10T20:20:25
R00005262,O00005262,P00097,U001783,5.0,,2025-03-22T18:50:57
R00005263,O00005263,P01586,U001712,5.0,Exceeded my expectations!,2025-05-29T19:53:18
R00005264,O00005264,P00955,U000573,3.0,Decent product but overpriced.,2025-04-14T01:23:14
R00005265,O00005265,P00146,U000415,3.0,Decent product but overpriced.,2025-11-10T06:53:25
R00005266,O00005266,P01657,U000721,4.0,,2025-02-20T22:55:55
R00005268,O00005268,P00971,U001447,5.0,Fast shipping and good packaging,2026-02-20T01:45:57
R00005270,O00005270,P00751,U001811,1.0,"Not as expected, quality is poor.",2025-02-22T13:50:31
R00005272,O00005272,P00106,U001917,2.0,Color was different from images.,2026-04-26T02:32:42
R00005275,O00005275,P01149,,1.0,"Terrible quality, returned immediately.",2025-12-13T05:39:38
R00005276,O00005276,P00269,U000358,4.0,Good product will buy again,2025-11-29T03:44:36
R00005278,O00005278,P00257,U001293,2.0,"Not as expected, quality is poor.",2026-01-19T14:16:40
R00005279,O00005279,P01203,U001492,3.0,Decent product but overpriced.,2025-03-14T02:00:21
R00005281,O00005281,P01439,U000361,4.0,Good product will buy again,2025-10-10T02:34:08
R00005282,O00005282,P01545,U001395,4.0,"Value for money, satisfied with purchase.",2025-05-26T06:31:18
R00005283,O00005283,P01036,U000673,1.0,"Terrible quality, returned immediately.",2026-01-31T10:17:43
R00005284,O00005284,P01799,U000442,1.0,Highly recommend this brand,2025-10-12T21:04:31
R00005288,O00005288,P00256,U001740,4.0,"Value for money, satisfied with purchase.",2025-11-10T22:20:52
R00005289,O00005289,P00130,U001498,5.0,Exceeded my expectations!,2026-03-08T09:45:13
R00005291,O00005291,P01200,,2.0,"Not as expected, quality is poor.",2025-11-07T19:09:42
R00005292,O00005292,P00401,U000021,3.0,Decent product but overpriced.,2026-03-01T08:28:11
R00005294,O00005294,P00520,,3.0,Decent product but overpriced.,2026-01-01T12:40:21
R00005295,O00005295,P00253,U001600,5.0,,2025-10-28T10:49:26
R00005298,O00005298,P01821,,5.0,Highly recommend this brand,2025-10-25T09:35:15
R00005299,O00005299,P01548,U000589,5.0,,2025-03-02T10:54:23
R00005300,O00005300,P00695,U000270,2.0,Color was different from images.,2025-09-13T18:04:48
R00005301,O00005301,P00500,,1.0,Not good wont buy at all,2026-02-08T02:38:30
R00005302,O00005302,P01015,U001261,5.0,Fast shipping and good packaging,2025-08-16T14:27:54
R00005303,O00005303,P01428,U001055,4.0,"Value for money, satisfied with purchase.",2025-02-21T02:49:21
R00005304,O00005304,P00585,U001403,2.0,Color was different from images.,2025-02-09T20:31:21
R00005305,O00005305,P01080,U000277,4.0,,2025-01-24T06:18:54
R00005306,O00005306,P00614,U000659,5.0,Highly recommend this brand,2025-01-09T17:37:55
R00005308,O00005308,P01243,U001846,2.0,"Not as expected, quality is poor.",2025-12-28T15:51:54
R00005310,O00005310,P00068,U001417,5.0,Exceeded my expectations!,2026-02-03T08:38:45
R00005311,O00005311,P00892,U000748,5.0,Fast shipping and good packaging,2025-04-06T18:39:16
R00005312,O00005312,P01353,U000044,5.0,Exceeded my expectations!,2026-01-15T04:56:22
R00005313,O00005313,P00044,U001770,4.0,"Value for money, satisfied with purchase.",2025-04-25T03:54:54
R00005314,O00005314,P00325,U000743,5.0,Fast shipping and good packaging,2025-05-31T07:34:33
R00005316,O00005316,P01362,U001558,2.0,Color was different from images.,2025-04-15T03:51:37
R00005317,O00005317,P00101,U000667,5.0,Exceeded my expectations!,2026-02-19T02:04:15
R00005318,O00005318,P01521,U000970,5.0,Highly recommend this brand,2026-03-21T00:23:10
R00005319,O00005319,P01956,U001814,3.0,Decent product but overpriced.,2025-04-14T19:08:57
R00005320,O00005320,P01425,U001981,1.0,"Terrible quality, returned immediately.",2025-08-10T05:41:40
R00005322,O00005322,P00809,U000459,5.0,Exceeded my expectations!,2025-12-04T09:45:34
R00005323,O00005323,P01695,U001717,1.0,"Terrible quality, returned immediately.",2026-03-02T23:35:32
R00005324,O00005324,P01439,,1.0,,2025-03-19T15:41:24
R00005325,O00005325,P00212,U001803,1.0,,2026-03-25T09:53:21
R00005326,O00005326,P01919,U001118,5.0,,2026-03-16T01:38:44
R00005327,O00005327,P01660,U000901,2.0,Color was different from images.,2025-10-12T01:40:53
R00005328,O00005328,P00152,U001325,5.0,Highly recommend this brand,2025-10-16T12:02:13
R00005329,O00005329,P00722,U000321,4.0,Good product will buy again,2026-04-30T17:47:47
R00005330,O00005330,P01478,U001093,5.0,Exceeded my expectations!,2025-08-19T00:53:06
R00005331,O00005331,P00220,U000193,2.0,Color was different from images.,2025-11-05T00:13:59
R00005332,O00005332,P01424,U000478,1.0,Fast shipping and good packaging,2025-06-12T09:14:47
R00005333,O00005333,P01507,U001383,5.0,Fast shipping and good packaging,2025-01-23T01:05:14
R00005334,O00005334,P00938,U000913,1.0,Not good wont buy at all,2026-01-31T04:12:54
R00005335,O00005335,P01508,U000990,5.0,Exceeded my expectations!,2025-07-13T17:57:52
R00005336,O00005336,P00849,U000668,1.0,"Terrible quality, returned immediately.",2025-02-21T09:03:06
R00005338,O00005338,P00410,U001766,5.0,Highly recommend this brand,2025-09-19T13:05:02
R00005339,O00005339,P01814,,1.0,"Terrible quality, returned immediately.",2025-06-14T20:31:07
R00005340,O00005340,P00578,U000474,4.0,"Value for money, satisfied with purchase.",2025-06-20T07:01:14
R00005342,O00005342,P01362,U000907,1.0,"Terrible quality, returned immediately.",2026-01-25T15:54:44
R00005343,O00005343,P01418,U001858,1.0,Not good wont buy at all,2025-09-05T09:17:49
R00005344,O00005344,P01305,U001717,1.0,Decent product but overpriced.,2025-02-17T13:15:47
R00005346,O00005346,P00852,U000077,4.0,Good product will buy again,2025-12-23T02:10:55
R00005347,O00005347,P01023,U000385,5.0,Fast shipping and good packaging,2025-04-22T18:19:03
R00005348,O00005348,P01709,U001022,5.0,Exceeded my expectations!,2026-01-12T10:38:04
R00005350,O00005350,P00128,U001989,5.0,Fast shipping and good packaging,2025-11-30T07:15:31
R00005351,O00005351,P01957,U001319,2.0,Color was different from images.,2025-07-26T00:04:40
R00005352,O00005352,P00295,U001333,1.0,"Value for money, satisfied with purchase.",2025-05-08T20:34:41
R00005353,O00005353,P01224,U001179,2.0,Color was different from images.,2025-01-16T07:26:23
R00005355,O00005355,P01940,U001190,5.0,Highly recommend this brand,2025-02-28T01:58:30
R00005356,O00005356,P01963,U001344,4.0,Good product will buy again,2025-07-09T09:46:54
R00005357,O00005357,P01853,U001729,5.0,Exceeded my expectations!,2026-02-06T14:00:27
R00005358,O00005358,P01264,U001032,2.0,Color was different from images.,2026-04-16T15:53:16
R00005359,O00005359,P01258,U000587,4.0,Good product will buy again,2025-09-25T01:33:20
R00005360,O00005360,P01757,U000819,4.0,Good product will buy again,2026-03-29T21:54:06
R00005361,O00005361,P01448,U000850,4.0,Good product will buy again,2025-06-23T08:48:49
R00005362,O00005362,P00266,U001665,1.0,"Terrible quality, returned immediately.",2026-04-30T13:23:24
R00005363,O00005363,P00336,U001149,3.0,Decent product but overpriced.,2025-07-31T00:21:12
R00005364,O00005364,P00753,U001867,2.0,"Not as expected, quality is poor.",2025-09-24T11:43:34
R00005365,O00005365,P00014,U000273,2.0,Color was different from images.,2025-03-31T10:10:51
R00005367,O00005367,P01855,U000532,4.0,"Value for money, satisfied with purchase.",2026-02-22T16:53:24
R00005369,O00005369,P00436,U000941,5.0,Highly recommend this brand,2025-01-29T12:12:38
R00005370,O00005370,P00169,U001457,1.0,"Terrible quality, returned immediately.",2025-09-15T07:44:45
R00005371,O00005371,P01414,U001424,4.0,Good product will buy again,2025-01-22T02:55:17
R00005372,O00005372,P01239,U001794,5.0,Exceeded my expectations!,2025-01-09T13:07:54
R00005374,O00005374,P01516,U001480,3.0,Decent product but overpriced.,2025-08-19T06:41:05
R00005376,O00005376,P00935,U001086,2.0,"Not as expected, quality is poor.",2026-04-26T03:56:34
R00005377,O00005377,P00007,U000734,4.0,Good product will buy again,2026-01-06T10:52:29
R00005378,O00005378,P01519,U000201,4.0,"Value for money, satisfied with purchase.",2025-08-07T06:56:29
R00005380,O00005380,P00675,U001183,3.0,Decent product but overpriced.,2025-04-17T12:59:02
R00005381,O00005381,P01804,U001926,2.0,Color was different from images.,2025-11-22T23:05:32
R00005382,O00005382,P00139,U001196,1.0,Not good wont buy at all,2025-04-08T16:05:06
R00005383,O00005383,P01796,U001659,3.0,Decent product but overpriced.,2025-10-17T22:26:59
R00005384,O00005384,P01069,U001415,1.0,"Terrible quality, returned immediately.",2025-05-29T06:19:12
R00005385,O00005385,P00522,,2.0,"Not as expected, quality is poor.",2025-08-13T20:22:50
R00005387,O00005387,P00355,U001202,2.0,"Not as expected, quality is poor.",2025-05-22T04:21:56
R00005388,O00005388,P01087,U001785,1.0,"Terrible quality, returned immediately.",2025-07-02T07:42:02
R00005389,O00005389,P01522,U001315,2.0,"Not as expected, quality is poor.",2025-10-08T08:36:11
R00005392,O00005392,P00223,,2.0,"Not as expected, quality is poor.",2026-03-23T19:59:02
R00005393,O00005393,P00801,U000683,3.0,Decent product but overpriced.,2025-02-06T01:03:46
R00005394,O00005394,P01923,U000045,2.0,Color was different from images.,2025-07-29T11:27:22
R00005395,O00005395,P01095,U001703,3.0,,2026-03-13T14:01:19
R00005396,O00005396,P01642,U000153,2.0,Color was different from images.,2026-05-01T02:13:41
R00005398,O00005398,P00617,U000200,1.0,"Terrible quality, returned immediately.",2025-07-10T02:01:33
R00005399,O00005399,P01327,U001414,2.0,Color was different from images.,2025-12-26T11:36:15
R00005401,O00005401,P00432,U000368,1.0,"Terrible quality, returned immediately.",2025-05-04T06:12:26
R00005403,O00005403,P01339,U001484,3.0,Decent product but overpriced.,2025-07-28T22:48:21
R00005404,O00005404,P01762,U001340,2.0,Color was different from images.,2026-01-08T02:56:08
R00005405,O00005405,P01955,U000840,4.0,Good product will buy again,2026-04-29T07:45:46
R00005406,O00005406,P00471,,1.0,Not good wont buy at all,2025-04-10T17:05:17
R00005407,O00005407,P00773,U000690,4.0,,2025-01-23T13:04:18
R00005408,O00005408,P00344,,5.0,Exceeded my expectations!,2025-01-23T13:56:03
R00005410,O00005410,P01156,U000134,5.0,Highly recommend this brand,2025-11-04T08:21:07
R00005412,O00005412,P00798,U001686,4.0,"Value for money, satisfied with purchase.",2025-02-20T05:36:59
R00005414,O00005414,P00707,U001493,3.0,Decent product but overpriced.,2025-05-31T22:02:50
R00005415,O00005415,P00099,U001809,5.0,,2025-09-11T15:20:09
R00005416,O00005416,P00144,U000736,1.0,Not good wont buy at all,2025-08-21T13:49:27
R00005418,O00005418,P00869,U001156,4.0,Good product will buy again,2026-02-21T13:41:26
R00005420,O00005420,P01759,U000672,3.0,,2025-01-25T16:16:55
R00005421,O00005421,P01222,U000714,2.0,Color was different from images.,2025-03-09T06:21:17
R00005422,O00005422,P00353,,1.0,"Terrible quality, returned immediately.",2025-03-25T17:36:26
R00005423,O00005423,P00870,U001758,4.0,"Value for money, satisfied with purchase.",2025-07-12T12:25:13
R00005425,O00005425,P00915,U001008,1.0,"Terrible quality, returned immediately.",2025-09-19T13:19:55
R00005426,O00005426,P01553,U001035,1.0,Highly recommend this brand,2025-06-28T21:52:52
R00005427,O00005427,P01117,U000573,4.0,Good product will buy again,2025-07-01T15:30:25
R00005429,O00005429,P00421,U001628,1.0,"Terrible quality, returned immediately.",2025-07-16T10:28:51
R00005431,O00005431,P01451,U000886,1.0,"Terrible quality, returned immediately.",2025-09-28T05:31:27
R00005433,O00005433,P00298,U001642,2.0,Color was different from images.,2025-12-04T07:02:51
R00005434,O00005434,P01215,,4.0,Good product will buy again,2025-05-09T13:21:20
R00005436,O00005436,P01133,U000831,4.0,"Value for money, satisfied with purchase.",2025-03-03T14:14:25
R00005437,O00005437,P00326,U000517,1.0,Fast shipping and good packaging,2025-01-09T19:36:27
R00005439,O00005439,P01346,,5.0,Fast shipping and good packaging,2025-08-12T09:01:14
R00005441,O00005441,P00887,U000358,1.0,"Terrible quality, returned immediately.",2025-01-05T01:44:39
R00005442,O00005442,P01742,U000699,4.0,"Value for money, satisfied with purchase.",2025-01-21T23:13:34
R00005443,O00005443,P01297,U001860,3.0,Decent product but overpriced.,2025-05-30T08:43:25
R00005445,O00005445,P01399,U000065,1.0,Not good wont buy at all,2025-06-16T02:41:52
R00005446,O00005446,P00317,U000917,2.0,Color was different from images.,2026-02-01T17:30:31
R00005448,O00005448,P01311,U001663,1.0,"Terrible quality, returned immediately.",2025-09-11T07:38:06
R00005449,O00005449,P01010,U000267,1.0,Not good wont buy at all,2025-08-06T22:54:21
R00005450,O00005450,P00506,,1.0,Not good wont buy at all,2025-01-10T08:54:09
R00005454,O00005454,P00563,U001080,1.0,Not good wont buy at all,2025-12-05T03:46:55
R00005455,O00005455,P00883,U001903,5.0,Exceeded my expectations!,2025-02-07T22:33:58
R00005456,O00005456,P00085,U001202,5.0,Highly recommend this brand,2026-01-15T09:44:33
R00005457,O00005457,P00285,,1.0,Not good wont buy at all,2025-05-11T04:18:38
R00005459,O00005459,P01587,U001329,2.0,Color was different from images.,2025-07-06T04:16:26
R00005461,O00005461,P00801,U000264,1.0,,2025-02-05T23:59:26
R00005462,O00005462,P01379,U001179,2.0,Color was different from images.,2025-12-18T02:22:05
R00005463,O00005463,P00590,U000854,2.0,"Not as expected, quality is poor.",2025-12-05T03:42:34
R00005464,O00005464,P00314,U001872,5.0,Fast shipping and good packaging,2025-08-21T06:48:44
R00005465,O00005465,P00392,U000249,4.0,"Value for money, satisfied with purchase.",2026-01-29T22:02:46
R00005468,O00005468,P01907,U000058,5.0,Fast shipping and good packaging,2026-04-25T16:42:52
R00005469,O00005469,P01927,U001058,1.0,Not good wont buy at all,2025-07-10T14:52:58
R00005470,O00005470,P01487,U001208,4.0,,2025-09-10T19:16:44
R00005471,O00005471,P00338,U001859,2.0,"Not as expected, quality is poor.",2025-07-25T23:44:48
R00005473,O00005473,P01272,U001768,1.0,Not good wont buy at all,2025-11-27T21:13:36
R00005474,O00005474,P01206,U000760,1.0,"Terrible quality, returned immediately.",2026-01-28T00:50:39
R00005475,O00005475,P01925,U000965,5.0,Highly recommend this brand,2025-03-23T16:56:04
R00005476,O00005476,P01139,U000960,4.0,Good product will buy again,2025-05-26T22:43:45
R00005477,O00005477,P00839,U001813,2.0,Color was different from images.,2026-03-27T20:01:35
R00005478,O00005478,P01021,U000695,1.0,,2025-01-21T03:55:40
R00005479,O00005479,P00907,U000134,1.0,Not good wont buy at all,2025-01-26T17:11:12
R00005480,O00005480,P01312,U000443,1.0,"Terrible quality, returned immediately.",2025-08-02T05:58:27
R00005481,O00005481,P01377,U001466,2.0,"Not as expected, quality is poor.",2025-08-26T08:37:14
R00005482,O00005482,P00944,U001443,2.0,"Not as expected, quality is poor.",2025-01-04T16:42:19
R00005483,O00005483,P01189,U001866,1.0,,2025-12-02T04:01:32
R00005485,O00005485,P01512,U000716,1.0,"Terrible quality, returned immediately.",2026-02-20T04:15:12
R00005486,O00005486,P01609,U000752,2.0,"Not as expected, quality is poor.",2025-06-21T09:20:56
R00005487,O00005487,P01611,U000360,5.0,Fast shipping and good packaging,2026-02-24T21:40:10
R00005488,O00005488,P01763,U000937,2.0,"Not as expected, quality is poor.",2025-11-28T02:11:59
R00005489,O00005489,P01282,U000596,5.0,Exceeded my expectations!,2025-03-16T09:17:07
R00005491,O00005491,P01012,U001093,3.0,Decent product but overpriced.,2026-03-30T01:53:56
R00005493,O00005493,P01900,,5.0,Fast shipping and good packaging,2025-11-07T15:04:33
R00005494,O00005494,P01761,U000268,4.0,"Value for money, satisfied with purchase.",2025-03-24T08:23:18
R00005495,O00005495,P01190,,1.0,"Terrible quality, returned immediately.",2025-08-20T02:56:18
R00005496,O00005496,P01018,U000791,4.0,,2025-09-04T11:54:04
R00005497,O00005497,P01398,U000154,5.0,Exceeded my expectations!,2025-05-20T16:48:13
