review_id,order_id,product_id,user_id,rating,review_text,review_date
R00001731,O00001731,P00602,U000929,1.0,Terrible quality,2025-04-15T08:57:43
R00001733,O00001733,P03032,U000794,5.0,Highly recommend,2025-03-16T01:18:36
R00001734,O00001734,P01620,U003960,4.0,Good product will buy again,2025-05-07T20:27:15
R00001735,O00001735,P03906,U004621,5.0,Not as expected,2025-09-29T09:23:56
R00001737,O00001737,P00085,U004400,5.0,Exceeded my expectations!,2026-02-09T18:40:26
R00001738,O00001738,P00117,U004438,,Good product will buy again,2025-03-11T18:13:13
R00001740,O00001740,P00520,U000652,5.0,Exceeded my expectations!,2026-04-29T15:03:11
R00001741,O00001741,P01514,U004068,4.0,Good product will buy again,2026-01-02T07:36:36
R00001742,O00001742,P02198,U003621,1.0,Terrible quality,2025-08-09T20:17:10
R00001743,O00001743,P01550,U003161,2.0,Not as expected,2025-02-06T18:30:12
R00001744,O00001744,P04044,U000349,2.0,Not as expected,2025-03-20T14:49:44
R00001745,O00001745,P01847,U002920,,Good product will buy again,2025-08-13T19:25:44
R00001746,O00001746,P01587,U002830,5.0,Exceeded my expectations!,2025-09-08T20:59:48
R00001747,O00001747,P02501,U000209,1.0,,2025-01-14T21:22:30
R00001748,O00001748,P02345,U000240,5.0,Exceeded my expectations!,2025-05-25T17:50:52
R00001749,O00001749,P02493,U001176,,,2026-04-06T12:27:47
R00001751,O00001751,P04687,U001225,1.0,Terrible quality,2025-08-08T21:56:40
R00001752,O00001752,P02384,U001689,1.0,Terrible quality,2025-06-22T17:41:31
R00001753,O00001753,P04944,U001601,1.0,Terrible quality,2025-04-01T15:14:25
R00001755,O00001755,P02546,U003116,5.0,Exceeded my expectations!,2026-01-15T08:45:08
R00001757,O00001757,P01814,U003410,4.0,Good product will buy again,2026-01-15T09:01:14
R00001758,O00001758,P01265,U002554,5.0,,2025-02-09T13:51:22
R00001759,O00001759,P01329,U004108,4.0,Good product will buy again,2025-01-22T02:25:38
R00001762,O00001762,P00023,U004566,4.0,Good product will buy again,2025-07-03T17:13:57
R00001764,O00001764,P00257,U004550,5.0,Exceeded my expectations!,2026-01-18T00:04:16
R00001766,O00001766,P01339,U004035,3.0,,2025-10-19T11:39:44
R00001767,O00001767,P02615,U003631,3.0,Overpriced,2026-02-08T01:45:20
R00001771,O00001771,P03887,U003508,,Exceeded my expectations!,2025-06-19T19:44:32
R00001772,O00001772,P04536,U002448,4.0,Good product will buy again,2025-01-14T15:38:11
R00001773,O00001773,P00290,U002668,5.0,Highly recommend,2026-02-28T05:59:56
R00001774,O00001774,P04195,U003290,1.0,Exceeded my expectations!,2026-01-23T21:15:42
R00001777,O00001777,P01879,U000013,2.0,Not as expected,2025-05-15T08:12:22
R00001778,O00001778,P00095,U000603,2.0,Not as expected,2025-03-15T17:19:27
R00001779,O00001779,P04164,U001790,5.0,Exceeded my expectations!,2025-10-02T12:04:01
R00001780,O00001780,P00387,U002615,3.0,Overpriced,2025-11-25T18:26:20
R00001782,O00001782,P01991,U002794,5.0,Highly recommend,2025-09-16T09:39:59
R00001787,O00001787,P03910,U000326,5.0,Highly recommend,2026-01-28T10:20:54
R00001788,O00001788,P02867,U003653,2.0,Not as expected,2026-03-16T02:26:28
R00001790,O00001790,P00871,U000034,4.0,Good product will buy again,2025-06-07T21:12:50
R00001791,O00001791,P04378,U000252,5.0,Highly recommend,2026-01-11T07:37:23
R00001792,O00001792,P04544,U001888,4.0,Good product will buy again,2025-12-21T17:52:33
R00001793,O00001793,P02430,U004883,3.0,Overpriced,2025-03-29T22:46:55
R00001794,O00001794,P04827,U003038,5.0,,2025-12-05T16:37:21
R00001795,O00001795,P03314,U002748,5.0,Exceeded my expectations!,2025-02-11T11:55:35
R00001796,O00001796,P01423,U003348,4.0,Highly recommend,2025-03-14T10:11:57
R00001799,O00001799,P04583,U004119,2.0,Not as expected,2026-03-26T12:45:49
R00001800,O00001800,P02630,U000768,5.0,Highly recommend,2026-03-09T13:25:17
R00001801,O00001801,P04564,U003273,4.0,,2025-04-03T18:09:27
R00001802,O00001802,P04026,U003589,2.0,Not as expected,2026-04-10T10:05:45
R00001803,O00001803,P02885,U004279,1.0,,2026-01-21T20:17:56
R00001804,O00001804,P04984,U000445,1.0,Terrible quality,2025-06-08T14:33:54
R00001805,O00001805,P00435,U001777,3.0,,2025-01-11T13:32:51
R00001808,O00001808,P04500,U001353,5.0,Terrible quality,2025-10-29T17:48:56
R00001809,O00001809,P02730,U001949,3.0,Overpriced,2026-03-14T08:21:03
R00001812,O00001812,P03600,U003817,1.0,Terrible quality,2025-12-20T18:37:03
R00001813,O00001813,P02806,U000528,,Highly recommend,2025-02-27T13:50:54
R00001814,O00001814,P02282,U000831,3.0,Overpriced,2025-07-14T04:47:58
R00001815,O00001815,P04113,U003440,4.0,Good product will buy again,2025-03-10T08:50:53
R00001817,O00001817,P00064,U004889,2.0,Not as expected,2025-08-02T14:02:40
R00001818,O00001818,P01125,U001587,1.0,Terrible quality,2025-05-02T07:27:25
R00001819,O00001819,P03659,U002372,5.0,Highly recommend,2025-11-17T08:03:42
R00001822,O00001822,P01053,U000133,3.0,Overpriced,2025-12-29T10:49:33
R00001824,O00001824,P00981,U001196,5.0,Exceeded my expectations!,2025-06-27T08:26:35
R00001826,O00001826,P03001,U004463,1.0,Terrible quality,2025-09-23T01:58:00
R00001827,O00001827,P02925,U002868,,Good product will buy again,2025-05-16T13:36:17
R00001828,O00001828,P03154,U002084,5.0,Highly recommend,2025-07-29T02:28:27
R00001832,O00001832,P03954,U002423,1.0,Terrible quality,2026-02-08T17:46:20
R00001833,O00001833,P04435,U000791,1.0,Terrible quality,2025-07-22T02:26:55
R00001835,O00001835,P02774,U002561,3.0,,2025-11-08T00:35:35
R00001836,O00001836,P01166,U001220,5.0,Highly recommend,2025-01-11T17:39:44
R00001838,O00001838,P02607,U003034,5.0,Exceeded my expectations!,2025-05-08T00:53:45
R00001839,O00001839,P01541,U001730,4.0,Good product will buy again,2025-01-29T08:38:16
R00001840,O00001840,P04845,U001867,3.0,Overpriced,2025-06-09T21:02:46
R00001841,O00001841,P00705,U002834,4.0,Good product will buy again,2025-12-04T14:03:33
R00001842,O00001842,P02936,U002924,4.0,Good product will buy again,2025-05-20T00:45:21
R00001843,O00001843,P04877,U003284,5.0,Highly recommend,2025-04-19T09:57:34
R00001844,O00001844,P02057,U001670,4.0,Good product will buy again,2025-02-23T10:53:26
R00001846,O00001846,P02433,U004771,2.0,Not as expected,2025-04-26T05:25:02
R00001847,O00001847,P02463,U004153,3.0,Overpriced,2025-08-30T16:18:53
R00001848,O00001848,P00058,U001011,2.0,Not as expected,2025-08-20T08:32:47
R00001849,O00001849,P01810,U001451,1.0,Terrible quality,2025-03-16T23:16:45
R00001850,O00001850,P04408,U000120,5.0,Exceeded my expectations!,2025-10-14T03:14:55
R00001851,O00001851,P00413,U002945,2.0,Not as expected,2025-04-07T21:30:19
R00001852,O00001852,P00591,U004067,5.0,,2025-02-27T17:11:34
R00001853,O00001853,P01032,U001666,4.0,Good product will buy again,2025-02-07T14:33:05
R00001855,O00001855,P04866,U002563,2.0,Not as expected,2025-03-31T09:15:44
R00001856,O00001856,P02085,U004614,4.0,Good product will buy again,2025-07-14T10:40:18
R00001858,O00001858,P00958,U002661,3.0,Overpriced,2026-01-27T16:00:44
R00001859,O00001859,P00254,U003127,3.0,Overpriced,2025-08-10T20:45:58
R00001860,O00001860,P04395,U001411,3.0,,2026-03-04T05:20:45
R00001862,O00001862,P00394,U002045,1.0,Terrible quality,2025-10-02T01:23:07
R00001863,O00001863,P00147,U000790,5.0,Exceeded my expectations!,2025-10-03T22:10:59
R00001865,O00001865,P01924,U000201,2.0,Terrible quality,2026-01-11T06:37:01
R00001866,O00001866,P03677,U004483,1.0,Terrible quality,2026-04-09T03:19:55
R00001867,O00001867,P02935,U004903,3.0,Overpriced,2025-02-28T20:21:37
R00001868,O00001868,P01487,U004036,4.0,Good product will buy again,2025-02-04T22:18:28
R00001869,O00001869,P04370,U000371,3.0,Overpriced,2026-02-07T17:29:15
R00001870,O00001870,P00727,U004540,5.0,Exceeded my expectations!,2026-03-06T18:25:40
R00001871,O00001871,P01850,U003289,1.0,Terrible quality,2025-03-05T17:36:25
R00001872,O00001872,P04014,U004600,4.0,,2026-02-24T22:53:57
R00001874,O00001874,P01153,U001082,5.0,Highly recommend,2025-04-28T08:18:45
R00001875,O00001875,P04044,U002667,3.0,Overpriced,2025-09-14T03:21:41
R00001876,O00001876,P01830,U003669,,Overpriced,2025-05-03T09:05:03
R00001877,O00001877,P00350,U004625,1.0,Terrible quality,2026-01-26T15:14:30
R00001878,O00001878,P03153,U004995,4.0,Overpriced,2025-08-04T08:22:34
R00001880,O00001880,P02767,U002943,2.0,Not as expected,2025-12-18T13:27:16
R00001881,O00001881,P01028,U004083,2.0,Not as expected,2026-03-10T05:36:23
R00001883,O00001883,P01952,U001429,1.0,Terrible quality,2025-02-06T01:07:03
R00001885,O00001885,P01862,U003619,2.0,Not as expected,2025-06-02T20:02:03
R00001886,O00001886,P02828,U000252,5.0,Highly recommend,2025-10-19T01:44:03
R00001890,O00001890,P04204,U004968,,Exceeded my expectations!,2026-02-16T03:52:06
R00001892,O00001892,P04299,U004095,4.0,Not as expected,2026-04-12T18:01:39
R00001893,O00001893,P04050,U002910,4.0,Good product will buy again,2025-04-25T21:46:00
R00001894,O00001894,P00115,U001547,3.0,Overpriced,2025-11-14T16:53:08
R00001896,O00001896,P04594,U002071,3.0,Overpriced,2025-10-13T18:44:04
R00001898,O00001898,P00136,U001293,1.0,Terrible quality,2025-10-30T16:02:06
R00001899,O00001899,P01262,U002183,2.0,Not as expected,2025-09-30T18:27:31
R00001900,O00001900,P01124,U001076,5.0,Highly recommend,2025-02-11T02:34:27
R00001901,O00001901,P02758,U002097,1.0,Terrible quality,2025-06-04T03:39:09
R00001904,O00001904,P01167,U003522,5.0,Highly recommend,2026-02-23T01:47:22
R00001905,O00001905,P03353,U003862,5.0,Exceeded my expectations!,2026-01-03T23:24:49
R00001906,O00001906,P03156,U003202,5.0,Highly recommend,2025-09-12T00:25:50
R00001907,O00001907,P00028,U002860,5.0,Exceeded my expectations!,2025-02-27T19:09:11
R00001908,O00001908,P03584,U002773,5.0,Overpriced,2025-07-21T23:19:23
R00001909,O00001909,P03392,U001379,1.0,Terrible quality,2025-08-26T04:49:29
R00001910,O00001910,P01697,U003335,3.0,Overpriced,2025-12-13T01:48:43
R00001911,O00001911,P01530,U003239,1.0,Terrible quality,2026-02-21T15:02:33
R00001914,O00001914,P03127,U003941,1.0,Terrible quality,2025-01-03T18:46:15
R00001916,O00001916,P01147,U003992,5.0,Highly recommend,2025-10-03T10:07:35
R00001917,O00001917,P00385,U002569,1.0,Terrible quality,2025-02-27T17:36:05
R00001918,O00001918,P00824,U002246,5.0,,2025-10-07T05:43:01
R00001921,O00001921,P03016,U001987,2.0,Not as expected,2026-03-13T22:07:10
R00001923,O00001923,P04570,U002782,4.0,Good product will buy again,2025-01-13T10:22:45
R00001924,O00001924,P00384,U001160,4.0,Good product will buy again,2025-11-20T04:40:53
R00001926,O00001926,P00276,U003160,5.0,Exceeded my expectations!,2025-10-22T23:19:06
R00001927,O00001927,P03648,U001260,5.0,Exceeded my expectations!,2025-04-09T08:07:20
R00001930,O00001930,P03605,U001412,5.0,,2025-09-29T11:21:40
R00001933,O00001933,P01594,U003235,2.0,Not as expected,2025-06-19T00:46:29
R00001935,O00001935,P02426,U003880,5.0,Exceeded my expectations!,2025-09-16T23:37:33
R00001936,O00001936,P03703,U004929,2.0,Overpriced,2025-08-06T06:59:26
R00001937,O00001937,P01826,U004356,5.0,Exceeded my expectations!,2025-01-02T20:23:31
R00001939,O00001939,P03157,U003107,2.0,Not as expected,2025-09-20T06:19:14
R00001940,O00001940,P01107,U002795,3.0,Overpriced,2025-05-09T17:59:46
R00001941,O00001941,P00743,U001802,4.0,Good product will buy again,2026-03-08T09:44:19
R00001942,O00001942,P01351,U003632,4.0,Good product will buy again,2025-02-14T12:07:43
R00001943,O00001943,P03849,U004918,4.0,Good product will buy again,2025-08-03T10:10:48
R00001945,O00001945,P01719,U002113,2.0,,2026-01-16T09:28:00
R00001946,O00001946,P02403,U000099,2.0,Not as expected,2025-11-18T07:44:11
R00001948,O00001948,P04570,U001952,5.0,Exceeded my expectations!,2026-02-06T01:36:41
R00001949,O00001949,P01831,U002025,1.0,Terrible quality,2026-02-25T02:39:02
R00001950,O00001950,P04590,U004230,4.0,Good product will buy again,2025-06-08T02:02:34
R00001952,O00001952,P03812,U003293,1.0,Terrible quality,2025-03-26T12:34:35
R00001953,O00001953,P03716,U003152,5.0,,2025-09-11T13:22:49
R00001954,O00001954,P03534,U004670,5.0,Highly recommend,2026-04-14T17:47:44
R00001957,O00001957,P02172,U000226,4.0,Good product will buy again,2025-07-16T03:20:53
R00001959,O00001959,P04658,U001975,1.0,Terrible quality,2026-02-01T00:08:57
R00001960,O00001960,P02162,U004196,5.0,Highly recommend,2026-03-05T19:36:48
R00001961,O00001961,P01263,U000379,3.0,Overpriced,2025-08-03T04:56:01
R00001962,O00001962,P03520,U002227,3.0,Overpriced,2026-01-25T08:32:24
R00001964,O00001964,P01823,U000921,1.0,Overpriced,2025-02-05T22:42:43
R00001965,O00001965,P01861,U002838,,Exceeded my expectations!,2025-05-13T20:24:20
R00001966,O00001966,P03206,U000583,1.0,Terrible quality,2025-02-04T11:52:34
R00001967,O00001967,P02562,U000401,3.0,,2025-12-21T12:34:46
R00001968,O00001968,P01670,U002664,5.0,Exceeded my expectations!,2025-02-01T16:28:33
R00001970,O00001970,P00707,U001898,4.0,,2026-02-15T23:10:52
R00001974,O00001974,P03478,U004708,5.0,Highly recommend,2025-06-01T15:52:03
R00001975,O00001975,P00728,U002608,,Good product will buy again,2025-09-30T01:36:33
R00001977,O00001977,P02533,U001577,3.0,Overpriced,2026-01-31T19:34:59
R00001978,O00001978,P02824,U002490,4.0,Good product will buy again,2025-11-11T01:43:47
R00001979,O00001979,P00837,U003576,5.0,Exceeded my expectations!,2025-01-07T02:25:09
R00001980,O00001980,P02481,U004824,5.0,Exceeded my expectations!,2025-07-16T09:45:57
R00001981,O00001981,P03275,U004234,4.0,Good product will buy again,2025-09-06T13:26:45
R00001982,O00001982,P00321,U001920,5.0,Highly recommend,2025-11-03T05:59:32
R00001983,O00001983,P04543,U002865,2.0,Not as expected,2025-05-22T01:54:20
R00001984,O00001984,P04172,U004754,5.0,Exceeded my expectations!,2025-01-08T22:57:34
R00001985,O00001985,P03965,U002678,5.0,Highly recommend,2025-12-29T01:02:33
R00001986,O00001986,P02233,U002929,2.0,,2025-03-25T20:50:56
R00001988,O00001988,P00783,U002182,4.0,Good product will buy again,2025-02-16T06:27:47
R00001990,O00001990,P00829,U001862,4.0,Good product will buy again,2026-01-17T14:04:25
R00001991,O00001991,P04622,U004327,4.0,Not as expected,2026-05-01T14:26:24
R00001994,O00001994,P03939,U003451,3.0,Overpriced,2025-09-14T00:12:45
R00001995,O00001995,P00223,U001567,3.0,,2025-04-15T09:30:28
R00001996,O00001996,P00839,U001344,4.0,Good product will buy again,2025-05-08T11:33:30
R00001997,O00001997,P04778,U002110,5.0,Exceeded my expectations!,2025-05-01T19:30:18
R00001999,O00001999,P02676,U002071,3.0,Overpriced,2025-08-07T07:39:52
R00002000,O00002000,P04413,U004639,2.0,Not as expected,2026-02-24T05:25:33
R00002001,O00002001,P02477,U001324,5.0,,2025-03-09T08:56:17
R00002004,O00002004,P01059,U003328,5.0,Exceeded my expectations!,2026-01-23T16:52:37
R00002005,O00002005,P01789,U000555,1.0,Terrible quality,2026-02-02T07:49:33
R00002006,O00002006,P01986,U002133,1.0,,2025-10-02T16:54:53
R00002008,O00002008,P00806,U000302,4.0,Good product will buy again,2025-05-01T21:47:40
R00002009,O00002009,P02421,U004489,2.0,Not as expected,2025-12-01T23:15:38
R00002010,O00002010,P04297,U004835,3.0,,2025-02-25T07:15:21
R00002011,O00002011,P04824,U001026,5.0,Exceeded my expectations!,2026-03-30T20:33:54
R00002012,O00002012,P04174,U000462,5.0,Exceeded my expectations!,2025-07-11T09:19:37
R00002013,O00002013,P02106,U000819,2.0,Not as expected,2025-03-26T21:46:48
R00002014,O00002014,P00095,U002340,5.0,,2025-09-05T09:53:53
R00002015,O00002015,P03802,U004916,5.0,Exceeded my expectations!,2025-09-22T05:16:12
R00002016,O00002016,P04107,U004492,5.0,,2026-04-10T06:32:03
R00002017,O00002017,P04866,U000587,3.0,Overpriced,2025-11-24T01:28:07
R00002018,O00002018,P03594,U004166,5.0,Exceeded my expectations!,2025-06-03T16:30:16
R00002021,O00002021,P01914,U002718,3.0,Good product will buy again,2025-12-18T11:50:06
R00002022,O00002022,P01686,U003484,4.0,Good product will buy again,2025-06-18T03:42:25
R00002023,O00002023,P01210,U003994,4.0,Exceeded my expectations!,2025-09-14T07:12:52
R00002026,O00002026,P01555,U004551,2.0,Not as expected,2025-09-18T10:58:34
R00002028,O00002028,P04430,U002923,1.0,Terrible quality,2026-04-11T18:11:11
R00002029,O00002029,P01376,U000900,5.0,Exceeded my expectations!,2026-04-23T17:37:09
R00002030,O00002030,P03914,U000638,4.0,Good product will buy again,2025-07-10T09:51:34
R00002033,O00002033,P01659,U004400,5.0,Exceeded my expectations!,2025-12-27T10:31:28
R00002034,O00002034,P03745,U004254,4.0,Good product will buy again,2025-06-09T13:56:46
R00002037,O00002037,P01279,U001931,3.0,,2025-10-21T00:55:07
R00002038,O00002038,P00517,U004738,5.0,Exceeded my expectations!,2026-03-18T01:12:41
R00002040,O00002040,P02095,U002666,5.0,Exceeded my expectations!,2025-01-27T16:31:17
R00002041,O00002041,P02413,U004211,1.0,Terrible quality,2025-09-28T04:04:22
R00002042,O00002042,P03622,U000860,5.0,Highly recommend,2025-06-30T01:42:09
R00002044,O00002044,P01705,U004335,2.0,,2026-05-01T16:40:11
R00002050,O00002050,P04568,U001391,1.0,Terrible quality,2025-01-06T21:11:16
R00002053,O00002053,P01299,U001379,2.0,Terrible quality,2026-04-20T14:27:30
R00002054,O00002054,P01350,U000202,5.0,Exceeded my expectations!,2025-11-19T09:44:42
R00002056,O00002056,P02596,U004492,5.0,,2025-07-25T04:22:14
R00002057,O00002057,P03760,U003017,1.0,Terrible quality,2025-05-31T09:03:57
R00002058,O00002058,P04015,U002581,2.0,Not as expected,2025-04-08T19:31:34
R00002059,O00002059,P04202,U001768,5.0,Highly recommend,2025-06-01T07:30:38
R00002062,O00002062,P03772,U002328,1.0,Good product will buy again,2026-02-11T07:00:58
R00002065,O00002065,P04302,U004464,5.0,Good product will buy again,2026-02-06T14:09:27
R00002066,O00002066,P02363,U003568,5.0,Exceeded my expectations!,2026-01-31T21:45:15
R00002067,O00002067,P02727,U001184,5.0,Exceeded my expectations!,2025-07-01T21:57:01
R00002068,O00002068,P04847,U004695,2.0,Not as expected,2025-06-14T07:50:16
R00002069,O00002069,P03873,U002741,3.0,Overpriced,2026-01-19T20:04:35
R00002071,O00002071,P02685,U000018,5.0,Highly recommend,2025-01-03T10:48:51
R00002072,O00002072,P02626,U003766,4.0,Good product will buy again,2025-07-21T23:28:15
R00002074,O00002074,P02025,U004532,4.0,,2025-02-24T06:38:57
R00002075,O00002075,P03244,U003072,4.0,Good product will buy again,2025-01-05T01:44:45
R00002076,O00002076,P04793,U001812,4.0,Good product will buy again,2025-07-11T16:02:10
R00002079,O00002079,P04541,U001963,1.0,Terrible quality,2025-01-30T06:01:58
R00002080,O00002080,P00249,U003503,2.0,Not as expected,2025-02-14T16:05:54
R00002082,O00002082,P03901,U004574,5.0,Exceeded my expectations!,2025-01-25T15:46:21
R00002083,O00002083,P04291,U004472,5.0,Exceeded my expectations!,2025-06-19T16:25:01
R00002084,O00002084,P04170,U001772,5.0,Exceeded my expectations!,2025-05-11T08:15:13
R00002085,O00002085,P00952,U004403,2.0,Not as expected,2025-10-29T08:42:05
R00002086,O00002086,P04367,U000096,5.0,Highly recommend,2025-01-16T04:27:38
R00002087,O00002087,P01654,U001356,2.0,Highly recommend,2026-03-23T01:20:36
R00002090,O00002090,P00242,U002173,2.0,Not as expected,2026-02-28T23:36:07
R00002091,O00002091,P00589,U002290,5.0,Highly recommend,2025-09-22T03:49:55
R00002092,O00002092,P01739,U001910,4.0,Good product will buy again,2025-04-14T23:07:05
R00002093,O00002093,P00439,U003487,1.0,Terrible quality,2025-12-28T08:21:16
R00002097,O00002097,P04300,U002572,4.0,Good product will buy again,2025-03-19T17:19:43
R00002098,O00002098,P01949,U003456,4.0,Good product will buy again,2025-10-12T20:05:22
R00002101,O00002101,P02939,U003159,3.0,,2025-05-17T19:53:04
R00002102,O00002102,P00501,U003072,4.0,Good product will buy again,2026-02-20T02:14:47
R00002103,O00002103,P01297,U004891,,Overpriced,2025-04-09T07:51:42
R00002104,O00002104,P01372,U000792,4.0,Good product will buy again,2026-01-17T21:59:06
R00002105,O00002105,P03514,U002060,5.0,Highly recommend,2026-03-07T13:31:39
R00002107,O00002107,P01609,U001518,5.0,Exceeded my expectations!,2025-05-16T00:09:08
R00002109,O00002109,P01595,U002557,2.0,Not as expected,2025-05-24T16:43:02
R00002111,O00002111,P01267,U001320,4.0,Good product will buy again,2025-09-30T16:56:23
