review_id,order_id,product_id,user_id,rating,review_text,review_date
R00003610,O00003610,P01888,U001175,2.0,"Not as expected, quality is poor.",2026-04-21T19:25:33
R00003611,O00003611,P01199,U000598,4.0,"Value for money, satisfied with purchase.",2026-02-17T05:08:46
R00003612,O00003612,P01941,U001719,1.0,Not good wont buy at all,2025-03-08T06:32:03
R00003613,O00003613,P01680,U000004,4.0,"Value for money, satisfied with purchase.",2025-02-16T09:11:43
R00003614,O00003614,P01533,U001524,4.0,"Value for money, satisfied with purchase.",2025-02-12T05:14:31
R00003615,O00003615,P01664,U000596,1.0,Not good wont buy at all,2026-01-05T04:25:41
R00003618,O00003618,P00509,U000648,4.0,"Value for money, satisfied with purchase.",2025-06-22T14:35:58
R00003619,O00003619,P00591,U000933,1.0,Not good wont buy at all,2025-09-05T13:59:52
R00003620,O00003620,P01146,U001745,4.0,Good product will buy again,2025-05-23T10:21:23
R00003621,O00003621,P01437,U000187,1.0,"Terrible quality, returned immediately.",2025-11-01T17:20:54
R00003622,O00003622,P01833,U000713,1.0,Not good wont buy at all,2025-06-19T13:14:24
R00003623,O00003623,P01482,,4.0,"Value for money, satisfied with purchase.",2025-05-25T15:59:24
R00003624,O00003624,P00823,U001929,4.0,,2025-06-24T03:13:44
R00003625,O00003625,P00486,U000091,5.0,Fast shipping and good packaging,2025-04-04T06:07:35
R00003626,O00003626,P00674,U001709,3.0,Decent product but overpriced.,2025-06-17T10:12:18
R00003627,O00003627,P01655,U001202,1.0,Not good wont buy at all,2025-07-28T17:00:01
R00003629,O00003629,P01720,U001013,5.0,Highly recommend this brand,2025-11-22T12:03:00
R00003631,O00003631,P01585,U001481,5.0,Exceeded my expectations!,2025-03-30T06:01:15
R00003633,O00003633,P00322,U000405,4.0,"Value for money, satisfied with purchase.",2025-03-10T08:28:13
R00003634,O00003634,P01023,U000305,1.0,"Terrible quality, returned immediately.",2025-08-07T18:48:19
R00003635,O00003635,P00954,,5.0,Fast shipping and good packaging,2025-10-19T00:05:27
R00003636,O00003636,P01617,U001849,4.0,Good product will buy again,2025-10-16T13:17:07
R00003637,O00003637,P01943,U000016,3.0,,2025-02-19T14:59:46
R00003638,O00003638,P01566,U001148,5.0,Highly recommend this brand,2025-09-29T11:01:54
R00003639,O00003639,P00653,U000593,4.0,Good product will buy again,2026-01-06T01:40:59
R00003641,O00003641,P00509,U001799,2.0,Color was different from images.,2025-05-27T09:15:58
R00003642,O00003642,P00596,U000162,1.0,,2025-03-16T14:20:08
R00003643,O00003643,P01621,U001553,5.0,Highly recommend this brand,2026-02-13T16:52:49
R00003648,O00003648,P01534,U001191,3.0,,2026-01-07T01:08:46
R00003649,O00003649,P01370,U000810,3.0,Decent product but overpriced.,2025-07-22T12:44:23
R00003650,O00003650,P01719,U001588,2.0,,2026-04-08T00:29:14
R00003651,O00003651,P01563,U001400,5.0,Fast shipping and good packaging,2025-02-11T04:31:30
R00003652,O00003652,P01070,U001006,3.0,Decent product but overpriced.,2025-09-27T14:14:35
R00003655,O00003655,P00200,U001259,5.0,Exceeded my expectations!,2025-02-18T10:00:49
R00003657,O00003657,P00853,U000553,2.0,"Not as expected, quality is poor.",2026-04-29T13:11:36
R00003658,O00003658,P01719,U001894,5.0,Fast shipping and good packaging,2026-03-28T11:32:42
R00003659,O00003659,P00150,U000987,2.0,Color was different from images.,2025-04-29T20:12:37
R00003661,O00003661,P01408,U000685,5.0,Exceeded my expectations!,2025-03-16T05:41:37
R00003662,O00003662,P00945,U001602,2.0,Color was different from images.,2025-08-05T12:04:57
R00003663,O00003663,P01570,U000760,5.0,Highly recommend this brand,2025-10-24T08:28:25
R00003664,O00003664,P01267,U000996,1.0,Not good wont buy at all,2025-01-24T04:42:04
R00003665,O00003665,P01836,U000282,5.0,Exceeded my expectations!,2025-05-21T13:06:24
R00003666,O00003666,P00498,,1.0,"Terrible quality, returned immediately.",2025-04-12T15:40:32
R00003668,O00003668,P01041,U001243,1.0,Not good wont buy at all,2026-03-15T04:11:21
R00003669,O00003669,P01598,,1.0,"Terrible quality, returned immediately.",2025-03-02T08:20:41
R00003670,O00003670,P01016,U000427,5.0,Exceeded my expectations!,2025-03-17T08:37:19
R00003673,O00003673,P01646,U000035,5.0,Highly recommend this brand,2025-10-15T18:18:53
R00003674,O00003674,P01535,U001603,5.0,Fast shipping and good packaging,2026-04-20T19:36:35
R00003676,O00003676,P00842,U001358,1.0,Not good wont buy at all,2025-04-10T03:05:59
R00003677,O00003677,P00290,U000275,1.0,,2025-08-11T04:06:06
R00003679,O00003679,P00421,U001823,2.0,"Not as expected, quality is poor.",2025-12-30T19:24:31
R00003685,O00003685,P01528,U001486,1.0,,2025-10-05T06:25:55
R00003688,O00003688,P00232,,5.0,Highly recommend this brand,2026-01-26T14:45:12
R00003690,O00003690,P00667,U000686,4.0,"Value for money, satisfied with purchase.",2025-04-13T15:37:10
R00003691,O00003691,P00182,U001780,2.0,Color was different from images.,2025-09-11T07:37:37
R00003692,O00003692,P01977,U000317,1.0,Not good wont buy at all,2025-11-16T22:15:37
R00003693,O00003693,P00570,U000008,4.0,"Value for money, satisfied with purchase.",2025-06-29T06:08:28
R00003695,O00003695,P01000,,5.0,,2025-08-12T19:35:30
R00003696,O00003696,P00503,U000985,5.0,Highly recommend this brand,2026-02-03T15:19:07
R00003698,O00003698,P00423,U000119,3.0,Decent product but overpriced.,2026-02-01T11:57:43
R00003699,O00003699,P00447,U001562,4.0,Good product will buy again,2025-06-27T16:53:12
R00003701,O00003701,P01338,U001915,4.0,Good product will buy again,2025-09-11T06:56:18
R00003702,O00003702,P01246,U000666,1.0,Highly recommend this brand,2025-06-05T00:51:54
R00003703,O00003703,P01104,U001276,5.0,Exceeded my expectations!,2025-10-20T03:38:24
R00003704,O00003704,P01009,U000393,5.0,Exceeded my expectations!,2026-04-20T17:09:44
R00003705,O00003705,P01903,U000820,2.0,Color was different from images.,2025-09-18T16:51:18
R00003707,O00003707,P01926,U001336,3.0,Decent product but overpriced.,2025-02-12T06:29:57
R00003708,O00003708,P01072,U001009,5.0,Fast shipping and good packaging,2026-02-13T07:38:45
R00003709,O00003709,P00950,U000809,3.0,Decent product but overpriced.,2025-01-13T13:57:18
R00003710,O00003710,P00024,U001765,4.0,"Value for money, satisfied with purchase.",2025-04-28T00:47:54
R00003711,O00003711,P00824,U001103,5.0,Fast shipping and good packaging,2025-10-13T20:28:35
R00003712,O00003712,P01754,U000815,5.0,Exceeded my expectations!,2025-11-22T13:29:29
R00003714,O00003714,P01788,U001114,4.0,"Value for money, satisfied with purchase.",2025-06-14T08:09:25
R00003716,O00003716,P01193,U000882,2.0,"Not as expected, quality is poor.",2025-08-22T19:29:39
R00003717,O00003717,P00953,U000468,2.0,Color was different from images.,2026-02-10T04:29:33
R00003718,O00003718,P01704,U001314,2.0,"Not as expected, quality is poor.",2025-08-08T16:40:31
R00003720,O00003720,P00155,U000338,1.0,"Terrible quality, returned immediately.",2025-02-24T03:38:42
R00003721,O00003721,P00369,U001058,1.0,Not good wont buy at all,2025-10-17T03:35:01
R00003722,O00003722,P01859,U000314,2.0,Color was different from images.,2025-05-27T07:29:59
R00003723,O00003723,P01611,U001514,4.0,"Value for money, satisfied with purchase.",2025-11-29T10:35:52
R00003724,O00003724,P01281,U001860,4.0,"Value for money, satisfied with purchase.",2025-09-28T03:36:18
R00003726,O00003726,P01841,U001043,1.0,Not good wont buy at all,2025-04-02T00:51:33
R00003727,O00003727,P01181,U001244,2.0,Color was different from images.,2025-09-30T05:04:03
R00003728,O00003728,P00051,U000184,4.0,Good product will buy again,2026-02-22T22:58:22
R00003729,O00003729,P00243,U000192,2.0,Color was different from images.,2025-10-07T00:41:16
R00003732,O00003732,P01145,U001307,4.0,"Value for money, satisfied with purchase.",2025-03-09T01:41:41
R00003733,O00003733,P00976,U001590,5.0,Exceeded my expectations!,2026-04-05T06:53:50
R00003735,O00003735,P00960,U000835,5.0,Highly recommend this brand,2026-03-03T17:35:47
R00003737,O00003737,P01688,U000584,1.0,"Terrible quality, returned immediately.",2025-12-18T18:59:18
R00003739,O00003739,P01626,U001544,4.0,"Value for money, satisfied with purchase.",2025-01-02T03:36:48
R00003741,O00003741,P01576,U001900,5.0,Fast shipping and good packaging,2026-02-10T18:41:06
R00003742,O00003742,P00328,U001721,1.0,Decent product but overpriced.,2026-01-23T21:59:43
R00003743,O00003743,P01696,U001846,4.0,Good product will buy again,2025-08-30T14:34:55
R00003744,O00003744,P00669,U001269,4.0,Good product will buy again,2025-03-11T18:28:36
R00003745,O00003745,P01218,U001996,5.0,Highly recommend this brand,2025-07-25T23:09:27
R00003747,O00003747,P01619,U001378,1.0,"Terrible quality, returned immediately.",2025-05-19T19:00:31
R00003748,O00003748,P00729,U001832,5.0,Fast shipping and good packaging,2026-04-18T07:34:57
R00003749,O00003749,P01971,U001393,5.0,Fast shipping and good packaging,2026-01-13T11:13:16
R00003750,O00003750,P01227,U000938,1.0,Not good wont buy at all,2025-02-08T18:43:25
R00003751,O00003751,P00055,U001429,2.0,Color was different from images.,2025-10-10T04:24:07
R00003752,O00003752,P01545,U001023,2.0,"Not as expected, quality is poor.",2025-11-21T10:45:11
R00003753,O00003753,P00130,U001662,2.0,Color was different from images.,2026-01-04T14:08:38
R00003755,O00003755,P01238,U001572,3.0,Decent product but overpriced.,2026-01-07T06:59:57
R00003756,O00003756,P00908,U001344,1.0,"Terrible quality, returned immediately.",2025-06-15T23:27:16
R00003757,O00003757,P01136,U000649,4.0,Good product will buy again,2025-06-21T03:46:18
R00003759,O00003759,P00453,U000330,5.0,Exceeded my expectations!,2025-04-22T21:14:16
R00003762,O00003762,P00947,U001245,4.0,Good product will buy again,2026-02-22T17:41:02
R00003765,O00003765,P00722,U001171,4.0,Good product will buy again,2026-04-20T16:31:42
R00003766,O00003766,P01434,U000921,3.0,Decent product but overpriced.,2025-06-09T13:58:31
R00003769,O00003769,P01652,U000207,1.0,Not good wont buy at all,2025-02-13T03:07:27
R00003770,O00003770,P00066,U001666,5.0,Highly recommend this brand,2025-12-13T09:50:38
R00003771,O00003771,P00532,U001329,4.0,Good product will buy again,2026-01-29T15:21:59
R00003772,O00003772,P00330,U000969,4.0,Good product will buy again,2026-01-26T05:39:25
R00003773,O00003773,P00175,U001352,5.0,Fast shipping and good packaging,2025-05-28T08:28:18
R00003774,O00003774,P00230,U001808,1.0,Not good wont buy at all,2025-10-31T16:23:03
R00003775,O00003775,P00590,U000702,5.0,Highly recommend this brand,2025-05-02T02:06:28
R00003777,O00003777,P01209,U000491,5.0,Fast shipping and good packaging,2025-06-19T22:13:39
R00003778,O00003778,P00869,U000973,1.0,"Terrible quality, returned immediately.",2026-03-26T11:11:27
R00003780,O00003780,P01808,U000423,5.0,Fast shipping and good packaging,2026-01-21T20:23:48
R00003782,O00003782,P00480,U000448,4.0,"Value for money, satisfied with purchase.",2026-01-01T13:40:41
R00003783,O00003783,P01972,U000941,1.0,Not good wont buy at all,2025-11-19T22:11:10
R00003784,O00003784,P00467,U001652,4.0,Good product will buy again,2026-01-14T20:43:36
R00003785,O00003785,P00506,U000612,5.0,Highly recommend this brand,2025-11-07T11:18:00
R00003786,O00003786,P01322,U001934,1.0,Not good wont buy at all,2025-02-17T20:29:39
R00003787,O00003787,P00588,U001459,5.0,,2025-11-06T14:41:33
R00003791,O00003791,P00583,U000594,3.0,Decent product but overpriced.,2025-03-15T23:27:42
R00003792,O00003792,P01035,U001717,3.0,,2026-01-08T01:09:16
R00003795,O00003795,P01222,,1.0,"Terrible quality, returned immediately.",2026-03-30T09:07:41
R00003796,O00003796,P00792,U001165,2.0,Color was different from images.,2025-04-05T06:10:37
R00003797,O00003797,P01926,U000814,5.0,Exceeded my expectations!,2026-01-13T19:32:20
R00003800,O00003800,P00375,U000280,5.0,Exceeded my expectations!,2025-08-24T21:42:35
R00003801,O00003801,P00350,U000429,4.0,Good product will buy again,2026-01-27T01:33:01
R00003802,O00003802,P01466,U000151,5.0,Highly recommend this brand,2025-10-11T04:12:15
R00003803,O00003803,P00615,U001231,5.0,Highly recommend this brand,2025-04-24T09:45:45
R00003805,O00003805,P00853,U001085,5.0,Highly recommend this brand,2025-08-04T13:31:16
R00003806,O00003806,P01721,U001134,1.0,"Terrible quality, returned immediately.",2025-07-25T08:18:07
R00003809,O00003809,P01267,U001175,3.0,Decent product but overpriced.,2026-03-18T13:35:32
R00003810,O00003810,P00594,,5.0,Highly recommend this brand,2025-08-22T03:08:46
R00003812,O00003812,P00401,U000926,4.0,,2025-10-14T04:58:36
R00003814,O00003814,P01328,U001256,5.0,Exceeded my expectations!,2026-01-13T02:36:12
R00003815,O00003815,P01994,U001128,5.0,Highly recommend this brand,2026-04-28T02:22:44
R00003816,O00003816,P01753,U001556,5.0,Highly recommend this brand,2025-07-29T03:51:12
R00003817,O00003817,P01750,U000304,5.0,Highly recommend this brand,2025-02-11T23:00:09
R00003818,O00003818,P01116,U001985,1.0,Not good wont buy at all,2026-04-24T10:33:30
R00003819,O00003819,P00170,U000492,4.0,"Value for money, satisfied with purchase.",2025-08-20T02:46:12
R00003820,O00003820,P00706,,4.0,Good product will buy again,2025-10-14T16:49:52
R00003821,O00003821,P01483,U000061,4.0,Good product will buy again,2025-08-12T22:55:28
R00003822,O00003822,P00378,U000503,2.0,Color was different from images.,2025-03-01T17:08:20
R00003823,O00003823,P01120,U001133,2.0,"Not as expected, quality is poor.",2025-03-27T11:39:48
R00003824,O00003824,P01249,U001068,4.0,Good product will buy again,2025-03-29T07:06:02
R00003826,O00003826,P00629,U001283,2.0,"Not as expected, quality is poor.",2025-07-25T07:19:56
R00003827,O00003827,P00799,U000519,2.0,"Not as expected, quality is poor.",2025-10-06T09:42:01
R00003828,O00003828,P01124,U001587,4.0,Good product will buy again,2026-02-04T02:15:49
R00003830,O00003830,P00729,U001992,1.0,"Terrible quality, returned immediately.",2025-12-17T21:08:30
R00003832,O00003832,P01892,U001751,1.0,Decent product but overpriced.,2025-01-27T10:50:33
R00003835,O00003835,P01073,U001887,4.0,Good product will buy again,2025-05-19T14:12:19
R00003836,O00003836,P01452,U001452,3.0,Decent product but overpriced.,2025-12-08T23:23:33
R00003837,O00003837,P01222,U000442,5.0,Exceeded my expectations!,2025-06-25T11:03:45
R00003838,O00003838,P00019,U000321,2.0,"Not as expected, quality is poor.",2025-02-17T20:16:39
R00003839,O00003839,P00310,U000956,5.0,Highly recommend this brand,2025-07-05T06:04:00
R00003841,O00003841,P00496,U001859,2.0,Color was different from images.,2025-03-28T01:23:06
R00003842,O00003842,P01181,U000118,5.0,Exceeded my expectations!,2026-01-28T03:53:57
R00003846,O00003846,P01435,U000702,1.0,"Terrible quality, returned immediately.",2025-03-14T15:29:41
R00003849,O00003849,P00553,U001383,2.0,Color was different from images.,2025-05-05T10:23:56
R00003850,O00003850,P00953,U000319,1.0,Not good wont buy at all,2025-04-17T10:10:36
R00003851,O00003851,P00859,U001455,3.0,Decent product but overpriced.,2025-01-13T23:54:05
R00003852,O00003852,P00651,U000925,3.0,Decent product but overpriced.,2026-03-18T15:08:05
R00003855,O00003855,P01108,U001068,4.0,"Value for money, satisfied with purchase.",2025-03-11T05:32:11
R00003856,O00003856,P00161,U000966,1.0,"Terrible quality, returned immediately.",2025-02-25T23:57:04
R00003857,O00003857,P01503,U001925,4.0,Good product will buy again,2025-05-06T05:27:56
R00003859,O00003859,P00667,U001520,2.0,"Not as expected, quality is poor.",2025-07-16T16:00:56
R00003860,O00003860,P01344,U000774,3.0,Decent product but overpriced.,2025-08-27T17:34:00
R00003862,O00003862,P00792,U001281,5.0,Exceeded my expectations!,2025-03-29T22:09:56
R00003863,O00003863,P01221,U001669,1.0,"Terrible quality, returned immediately.",2025-12-01T23:30:45
R00003864,O00003864,P01689,U001706,5.0,Highly recommend this brand,2025-11-30T01:19:41
R00003865,O00003865,P00645,U000174,2.0,Color was different from images.,2025-12-04T07:55:40
R00003866,O00003866,P00336,U000640,5.0,Exceeded my expectations!,2025-07-16T04:17:59
R00003867,O00003867,P00512,U000247,4.0,Good product will buy again,2025-10-21T22:35:51
R00003868,O00003868,P01177,U000399,5.0,Fast shipping and good packaging,2025-11-27T02:44:28
R00003869,O00003869,P00750,U001498,5.0,Fast shipping and good packaging,2025-12-25T15:18:27
R00003870,O00003870,P00453,U001080,5.0,Highly recommend this brand,2025-12-23T03:51:07
R00003872,O00003872,P01939,U000965,2.0,"Not as expected, quality is poor.",2025-07-08T21:51:38
R00003873,O00003873,P00545,U000834,1.0,Decent product but overpriced.,2025-11-22T18:05:50
R00003875,O00003875,P00080,U000638,2.0,Color was different from images.,2025-12-03T08:44:01
R00003878,O00003878,P00111,U000169,1.0,Not good wont buy at all,2026-04-07T12:40:15
R00003879,O00003879,P00844,U000408,2.0,Color was different from images.,2026-02-26T03:55:03
R00003880,O00003880,P00305,U001042,1.0,Exceeded my expectations!,2025-10-31T18:07:52
R00003883,O00003883,P01269,U000885,1.0,"Terrible quality, returned immediately.",2026-02-08T00:02:50
R00003884,O00003884,P01564,U001262,4.0,Good product will buy again,2025-11-13T08:53:38
R00003887,O00003887,P00332,U001756,4.0,,2026-01-29T21:30:36
R00003889,O00003889,P00462,U001268,2.0,Color was different from images.,2025-09-27T16:06:43
R00003891,O00003891,P00823,U001317,1.0,Fast shipping and good packaging,2025-04-05T23:45:31
R00003892,O00003892,P01053,,5.0,,2026-04-28T08:18:05
R00003893,O00003893,P00585,U001870,1.0,"Terrible quality, returned immediately.",2025-08-23T22:52:09
R00003894,O00003894,P01489,U001660,5.0,Highly recommend this brand,2025-11-13T10:22:43
R00003895,O00003895,P01819,U000471,5.0,Exceeded my expectations!,2025-08-13T01:28:17
R00003897,O00003897,P01425,U001906,2.0,"Not as expected, quality is poor.",2025-02-16T06:00:00
R00003898,O00003898,P01635,U000626,2.0,"Not as expected, quality is poor.",2026-02-21T11:43:15
R00003899,O00003899,P00455,U000304,2.0,"Not as expected, quality is poor.",2026-02-27T10:24:09
R00003900,O00003900,P01032,U000944,1.0,"Terrible quality, returned immediately.",2026-04-11T09:42:08
R00003901,O00003901,P00845,,1.0,Not good wont buy at all,2025-08-08T00:10:40
R00003903,O00003903,P00680,U000268,4.0,Good product will buy again,2025-06-18T02:42:15
R00003905,O00003905,P00612,U000606,2.0,"Not as expected, quality is poor.",2025-09-25T13:24:54
R00003906,O00003906,P00647,U000811,1.0,Not good wont buy at all,2026-04-24T06:52:30
