order_id,user_id,order_date,order_status,total_amount
O00002987,U001420,2025-12-10T01:32:41,cancelled,1992.56
O00002988,U001176,2026-02-01T06:45:46,cancelled,869.06
O00002989,U001359,2025-08-22T19:33:04,cancelled,1087.91
O00002990,,2025-05-22T18:32:24,cancelled,1855.84
O00002991,U001321,2025-11-18T02:34:09,completed,2548.15
O00002992,U001758,2025-05-11T14:22:34,cancelled,1319.08
O00002993,U001852,2025-03-31T14:56:17,cancelled,2455.75
O00002994,U000712,2025-02-21T17:29:53,cancelled,1259.86
O00002995,U000574,2026-02-17T15:41:56,pending,956.73
O00002996,U000458,2026-04-09T16:47:34,completed,2993.5
O00002997,U001675,2025-07-31T15:11:58,cancelled,
O00002998,U001378,2026-04-22T21:24:24,pending,2278.26
O00002999,U000962,2025-02-09T01:09:26,completed,2870.14
O00003000,U001106,2025-12-27T17:12:13,completed,1373.22
O00003001,U000272,2025-07-31T12:52:27,cancelled,2673.25
O00003002,U000144,2025-03-09T17:20:53,cancelled,1487.05
O00003003,U000739,2025-06-29T01:56:52,completed,2576.96
O00003004,U001762,2025-03-14T01:35:14,completed,1994.86
O00003005,U001307,2026-01-24T22:25:29,pending,795.64
O00003006,U000651,2025-12-16T18:35:58,completed,1102.39
O00003007,U000722,2025-04-08T22:49:44,pending,1255.21
O00003008,U000413,2025-06-25T18:07:39,cancelled,2682.13
O00003009,U000387,2025-10-13T07:10:36,completed,2976.79
O00003010,U000606,2025-01-10T03:44:49,pending,2095.58
O00003011,,2026-04-01T02:25:22,pending,424.5
O00003012,U001286,2025-12-08T04:31:37,completed,1589.24
O00003013,U001578,2026-02-26T20:57:58,pending,569.99
O00003014,U001166,2025-03-13T23:57:32,completed,2952.77
O00003015,,2025-02-16T21:50:21,cancelled,1304.18
O00003016,U000086,2025-05-18T19:21:44,cancelled,2199.93
O00003017,U001010,2025-10-11T16:29:44,completed,2284.4
O00003018,U000778,2025-02-08T20:24:01,pending,1317.77
O00003019,U000370,2025-05-14T23:19:38,cancelled,1295.5
O00003020,U000529,2025-12-05T03:09:35,pending,2952.02
O00003021,U001045,2026-01-17T13:04:46,completed,1694.41
O00003022,U001524,2026-04-10T08:00:45,pending,2426.29
O00003023,U001284,2025-07-04T17:28:55,completed,329.77
O00003024,U000193,2025-10-31T23:18:48,completed,1287.46
O00003025,U001975,2025-03-24T21:45:17,pending,2863.18
O00003026,U000037,2026-01-16T19:45:59,pending,2702.03
O00003027,,2025-02-09T02:53:34,cancelled,1799.68
O00003028,U001216,2025-06-26T06:32:25,completed,531.77
O00003029,,2025-03-14T02:11:25,completed,485.63
O00003030,U001316,2026-03-15T17:20:27,completed,924.03
O00003031,U000771,2025-07-07T23:15:26,completed,1130.91
O00003032,U001798,2025-09-30T07:38:07,pending,2236.2
O00003033,U000805,2026-01-25T15:06:48,pending,1380.16
O00003034,U001196,2025-10-07T15:56:58,completed,908.48
O00003035,U000064,2026-01-04T17:41:10,pending,1497.34
O00003036,U001933,2025-04-11T09:55:17,completed,1867.28
O00003037,U000008,2025-07-18T23:50:50,pending,2639.09
O00003038,U000938,2025-02-02T10:54:33,pending,181.32
O00003039,U000478,2025-11-26T18:05:48,completed,2935.84
O00003040,U001538,2025-08-31T20:43:28,completed,1103.28
O00003041,U001931,2025-05-29T04:24:09,completed,475.17
O00003042,U001600,2025-04-09T17:38:57,cancelled,
O00003043,U001988,2025-07-10T22:45:43,cancelled,497.52
O00003044,U000211,2025-05-16T23:31:15,pending,287.42
O00003045,U000933,2025-02-11T22:49:37,completed,2910.83
O00003046,U000069,2026-01-09T11:26:28,cancelled,1455.7
O00003047,,2025-09-04T16:03:46,completed,162.51
O00003048,U000743,2026-03-27T07:36:29,pending,2289.09
O00003049,U000937,2025-04-07T03:56:06,completed,81.46
O00003050,U001439,2026-01-06T04:01:52,pending,2395.94
O00003051,U000878,2025-06-11T03:19:53,pending,1212.34
O00003052,U001398,2025-11-29T15:12:57,completed,1254.5
O00003053,U001559,2026-03-13T21:06:53,cancelled,2644.4
O00003054,U000143,2025-02-26T12:02:29,cancelled,2208.19
O00003055,U001035,2026-01-21T03:59:45,pending,1886.34
O00003056,U000216,2025-08-15T15:23:03,cancelled,2369.63
O00003057,U001762,2025-04-15T06:11:11,pending,1088.53
O00003058,U001661,2025-04-15T21:21:41,completed,1449.77
O00003059,U001462,2026-01-18T18:39:29,cancelled,673.31
O00003060,U001169,2025-01-30T13:37:59,cancelled,
O00003061,U000742,2025-08-24T19:22:55,completed,1671.81
O00003062,U000104,2025-09-09T05:26:25,cancelled,1324.39
O00003063,U001451,2025-04-30T11:55:51,pending,1257.61
O00003064,U001840,2025-10-12T02:02:14,completed,2720.9
O00003065,U000805,2025-03-06T19:10:40,completed,2993.14
O00003066,U001054,2025-02-11T02:24:45,completed,2754.26
O00003067,U001453,2025-02-09T03:40:40,cancelled,2749.86
O00003068,U001562,2025-08-27T08:20:15,completed,1143.41
O00003069,,2025-03-26T16:33:38,pending,1725.44
O00003070,,2026-03-17T08:16:07,pending,307.93
O00003071,U001972,2025-05-02T23:04:45,cancelled,843.72
O00003072,U000441,2025-05-18T12:22:26,completed,937.58
O00003073,U000568,2026-04-19T12:02:38,cancelled,
O00003074,,2025-07-16T02:19:02,pending,
O00003075,U000781,2026-04-11T14:26:01,completed,612.26
O00003076,U000603,2025-11-29T23:50:11,completed,1942.75
O00003077,U001819,2025-06-21T22:33:23,cancelled,144.51
O00003078,U000042,2025-03-07T18:37:07,completed,
O00003079,U001716,2025-02-13T16:14:37,completed,1310.37
O00003080,U001605,2025-02-04T02:00:57,cancelled,24.84
O00003081,U000604,2026-03-17T01:35:17,cancelled,2620.76
O00003082,U001753,2025-01-08T05:20:29,cancelled,2914.73
O00003083,U001667,2025-12-09T22:21:55,pending,2578.29
O00003084,U001098,2026-02-23T05:07:09,pending,641.51
O00003085,U001139,2025-08-03T21:16:40,cancelled,1882.97
O00003086,U000212,2025-02-13T19:27:27,cancelled,576.75
O00003087,U000073,2025-11-07T06:00:31,cancelled,2769.03
O00003088,U001531,2025-04-07T21:10:16,pending,
O00003089,U001904,2026-04-29T09:25:48,completed,222.72
O00003090,,2026-04-08T20:58:25,completed,1592.51
O00003091,U001927,2026-03-26T22:40:59,completed,1897.37
O00003092,U001464,2025-01-18T08:17:08,cancelled,572.52
O00003093,U000309,2025-07-21T15:06:47,cancelled,2761.01
O00003094,U000148,2025-03-25T21:22:47,completed,2532.6
O00003095,U000878,2025-04-01T11:46:44,pending,33.75
O00003096,U000381,2025-07-26T18:59:07,pending,1177.59
O00003097,U000399,2025-04-29T18:15:49,pending,1674.94
O00003098,U001052,2026-03-24T20:54:13,cancelled,2745.0
O00003099,U001028,2026-03-26T08:38:19,cancelled,2570.96
O00003100,U001667,2026-03-29T03:15:45,pending,1314.42
O00003101,U001796,2026-01-08T05:27:23,pending,2136.64
O00003102,U000666,2026-01-09T14:08:43,pending,785.76
O00003103,U001831,2025-07-21T08:27:42,cancelled,2894.34
O00003104,U000260,2025-06-11T14:41:22,completed,2999.7
O00003105,U001077,2025-05-04T16:37:07,cancelled,
O00003106,,2025-03-18T05:56:07,cancelled,2779.28
O00003107,U001885,2025-05-27T21:49:46,cancelled,1433.46
O00003108,U001784,2025-04-24T04:26:58,cancelled,2201.93
O00003109,,2025-03-26T07:29:58,pending,1718.88
O00003110,,2025-03-03T13:53:55,cancelled,2761.12
O00003111,U000264,2026-03-01T08:26:25,completed,1847.21
O00003112,U001802,2025-02-24T17:38:56,pending,2654.32
O00003113,U000018,2025-11-15T16:00:53,pending,2550.64
O00003114,U001862,2025-03-23T04:37:02,completed,995.03
O00003115,U000739,2025-01-11T23:08:06,cancelled,2013.42
O00003116,U000604,2025-03-11T03:17:49,completed,302.33
O00003117,U001826,2025-10-07T06:39:12,completed,671.49
O00003118,U000265,2026-02-19T02:35:48,cancelled,2028.03
O00003119,U000764,2025-07-09T03:09:47,cancelled,2667.09
O00003120,U000074,2025-08-18T07:41:25,completed,2563.19
O00003121,U001428,2025-07-01T15:49:06,cancelled,
O00003122,U000847,2025-03-04T20:47:28,cancelled,
O00003123,U000390,2026-04-27T16:26:22,cancelled,1632.89
O00003124,U000757,2025-04-17T18:47:22,cancelled,145.48
O00003125,U000426,2025-02-04T10:56:03,pending,
O00003126,U001218,2025-06-18T11:40:33,pending,2449.87
O00003127,,2025-08-18T00:48:02,pending,2829.87
O00003128,U000872,2025-08-03T10:35:59,pending,1874.39
O00003129,U001470,2026-01-09T10:13:58,cancelled,917.67
O00003130,U000735,2026-04-14T15:31:04,cancelled,2130.13
O00003131,U000857,2025-01-03T22:57:41,cancelled,1419.44
O00003132,U001724,2025-11-19T11:13:12,cancelled,165.62
O00003133,,2025-10-19T06:23:17,completed,2657.47
O00003134,,2025-06-22T07:26:23,pending,2109.38
O00003135,U000414,2026-04-18T00:00:57,pending,1115.25
O00003136,U000187,2025-08-30T05:57:33,pending,2197.87
O00003137,U000542,2026-01-14T15:58:17,cancelled,939.91
O00003138,U001010,2025-08-04T14:06:27,cancelled,1969.81
O00003139,U000568,2025-01-16T02:09:14,completed,1409.29
O00003140,U001589,2025-08-09T17:20:42,completed,65.63
O00003141,U001079,2025-11-08T00:13:15,pending,759.22
O00003142,U001760,2025-04-30T22:15:22,pending,1608.6
O00003143,U000643,2025-06-13T01:16:54,pending,2501.57
O00003144,U000187,2025-01-21T04:11:51,pending,2936.77
O00003145,U000429,2025-08-13T11:06:47,cancelled,379.48
O00003146,U001412,2025-11-26T16:39:18,cancelled,2107.11
O00003147,,2026-01-21T00:47:31,cancelled,
O00003148,U000184,2025-04-30T04:31:26,pending,1723.78
O00003149,U000867,2025-08-14T01:35:32,pending,454.83
O00003150,U001280,2026-02-26T20:52:28,cancelled,
O00003151,U001110,2025-11-05T21:21:31,completed,2756.95
O00003152,U001133,2025-05-13T09:16:00,pending,2041.19
O00003153,U001742,2025-01-08T07:47:42,completed,410.64
O00003154,U000905,2025-12-06T10:10:36,completed,676.9
O00003155,U001879,2025-10-27T18:27:31,cancelled,2045.1
O00003156,U000472,2026-04-20T01:38:26,cancelled,2855.18
O00003157,U000834,2025-09-26T00:29:56,pending,1441.38
O00003158,U001833,2025-03-29T15:18:18,pending,2949.1
O00003159,,2026-01-07T06:33:13,pending,1958.93
O00003160,U001606,2025-03-30T18:51:49,pending,1535.3
O00003161,U000251,2025-08-05T00:24:05,pending,2301.0
O00003162,U000006,2026-03-05T10:14:16,cancelled,830.24
O00003163,U000122,2026-01-05T17:51:03,completed,2530.1
O00003164,U001426,2025-04-01T12:35:51,cancelled,1915.3
O00003165,U000318,2025-05-28T12:32:22,cancelled,1739.12
O00003166,U001857,2025-02-09T18:43:23,cancelled,1311.19
O00003167,U000324,2025-11-09T11:48:39,cancelled,1716.08
O00003168,U000912,2026-03-05T09:07:12,pending,2303.33
O00003169,U001808,2026-04-28T02:39:32,completed,1846.81
O00003170,U000392,2025-04-12T20:53:41,pending,1591.9
O00003171,U000327,2025-10-08T12:31:55,completed,1607.17
O00003172,U000697,2025-11-26T14:41:01,pending,2781.25
O00003173,U001122,2025-11-10T08:38:18,pending,2535.24
O00003174,U000879,2026-04-19T16:26:15,pending,
O00003175,U001843,2026-04-30T17:39:41,pending,770.9
O00003176,U001462,2026-03-12T10:59:44,cancelled,1187.09
O00003177,U001447,2025-08-04T03:03:07,completed,759.86
O00003178,U000527,2025-06-19T23:14:14,cancelled,2590.67
O00003179,U000749,2025-04-14T10:05:30,cancelled,2607.84
O00003180,,2025-09-19T03:41:03,pending,928.1
O00003181,U000764,2026-04-15T16:22:22,cancelled,
O00003182,U000284,2025-08-10T11:30:05,pending,2042.21
O00003183,,2025-07-11T07:18:50,cancelled,
O00003184,U000361,2025-06-24T22:11:33,cancelled,2695.37
O00003185,U000195,2025-10-15T00:47:52,completed,
O00003186,U001558,2025-06-08T10:33:13,pending,1564.29
O00003187,U001041,2026-03-20T09:01:28,completed,623.47
O00003188,U001899,2025-09-19T19:34:10,cancelled,528.98
O00003189,U001245,2025-05-24T12:46:13,cancelled,616.45
O00003190,U001764,2025-11-03T04:41:27,completed,2053.01
O00003191,U000981,2025-12-14T23:34:30,pending,149.49
O00003192,U001611,2025-03-02T03:14:13,cancelled,1825.14
O00003193,U000154,2026-01-12T17:33:55,completed,1354.13
O00003194,U000980,2025-08-22T11:06:44,completed,2399.6
O00003195,U001154,2025-05-03T18:55:54,pending,2943.16
O00003196,U000422,2025-11-04T16:54:03,cancelled,694.22
O00003197,U000370,2025-04-08T20:06:52,cancelled,683.98
O00003198,U000803,2026-03-23T09:42:43,pending,1539.25
O00003199,U001784,2025-07-04T20:42:56,pending,1695.54
O00003200,U000406,2025-07-24T17:39:28,completed,2768.38
O00003201,U001011,2025-07-25T05:23:58,completed,1320.1
O00003202,U000365,2025-09-23T00:56:33,completed,2923.84
O00003203,U000927,2025-01-13T01:39:41,cancelled,675.73
O00003204,U000121,2025-06-03T02:16:43,completed,2037.49
O00003205,U001910,2026-02-26T00:55:08,cancelled,1252.64
O00003206,U000586,2026-05-01T15:57:01,pending,
O00003207,U001603,2025-11-27T14:43:26,completed,2361.5
O00003208,U000138,2025-10-28T12:09:37,cancelled,
O00003209,U000390,2025-09-10T11:15:40,pending,663.71
O00003210,U001116,2025-01-27T03:25:45,pending,2692.48
O00003211,U001593,2025-12-28T06:42:05,pending,635.61
O00003212,U001383,2025-12-10T07:43:17,completed,1127.6
O00003213,U000928,2025-04-24T21:49:58,completed,
O00003214,U001609,2025-09-21T12:09:08,pending,2363.39
O00003215,U000343,2025-05-18T12:15:55,completed,1121.04
O00003216,U000944,2026-03-28T16:16:07,cancelled,1921.73
O00003217,U000884,2026-04-28T22:09:09,pending,1079.74
O00003218,U001233,2025-01-15T21:21:30,completed,2083.17
O00003219,,2025-09-13T10:34:09,completed,2112.21
O00003220,U000075,2025-04-14T03:16:06,completed,361.06
O00003221,U000890,2025-03-23T09:59:44,pending,2501.65
O00003222,U001437,2025-07-16T04:12:06,completed,1029.08
O00003223,U000928,2025-01-11T09:38:27,pending,885.9
O00003224,U000955,2025-06-20T14:23:04,cancelled,2750.48
O00003225,U001830,2025-08-03T11:19:31,completed,2508.21
O00003226,U001883,2026-01-15T16:25:10,pending,1011.88
O00003227,U001287,2026-04-22T16:32:41,cancelled,1121.02
O00003228,U000590,2025-11-18T21:25:10,pending,1969.07
O00003229,U000854,2026-01-06T23:16:09,pending,2972.1
O00003230,U000211,2026-02-24T09:00:51,completed,824.11
O00003231,U001542,2025-02-26T00:10:21,pending,117.99
O00003232,U000768,2025-04-29T15:45:59,pending,34.91
O00003233,U001398,2025-12-13T17:31:10,pending,2851.91
O00003234,U000599,2025-06-23T13:48:13,completed,
O00003235,U000344,2025-06-02T14:21:32,pending,
O00003236,U000586,2025-10-04T01:13:49,cancelled,2067.54
O00003237,U000342,2025-12-23T20:37:42,cancelled,1197.06
O00003238,U000550,2025-05-15T19:18:10,completed,1460.86
O00003239,,2026-03-22T13:45:42,cancelled,40.54
O00003240,U001879,2025-02-02T03:38:03,pending,1334.49
O00003241,U000589,2026-02-03T18:22:02,pending,2928.72
O00003242,U001983,2025-11-01T15:36:50,completed,158.19
O00003243,U000872,2025-09-07T01:02:50,pending,1612.9
O00003244,U001084,2025-02-05T15:32:45,cancelled,
O00003245,U000576,2026-01-27T07:25:31,completed,2086.09
O00003246,U000076,2026-03-13T20:09:23,pending,1568.73
O00003247,U000623,2026-03-05T08:08:29,cancelled,552.23
O00003248,U001218,2026-03-05T15:23:52,completed,1487.01
O00003249,U000415,2025-09-11T22:04:14,pending,1897.27
O00003250,U000006,2025-11-06T08:00:10,pending,1170.51
O00003251,U001027,2025-09-14T16:09:10,cancelled,2452.42
O00003252,U000967,2025-02-20T15:05:02,cancelled,115.77
O00003253,U001262,2025-04-26T02:43:34,pending,2634.87
O00003254,U001802,2025-10-26T18:06:55,completed,867.66
O00003255,,2025-12-28T09:27:17,pending,1234.32
O00003256,U001090,2025-12-07T09:57:05,cancelled,1691.05
O00003257,U000010,2025-01-29T16:20:14,pending,914.37
O00003258,U000447,2025-11-19T16:18:24,completed,1699.73
O00003259,U001149,2025-11-01T10:34:48,pending,1937.27
O00003260,U001387,2025-08-03T14:00:49,pending,
O00003261,,2026-04-30T00:12:26,pending,2319.01
O00003262,,2025-05-07T22:46:01,completed,1549.14
O00003263,U000350,2025-01-18T17:51:49,cancelled,
O00003264,U001578,2026-01-21T11:26:31,cancelled,1666.84
O00003265,U001930,2026-02-14T04:00:14,pending,
O00003266,U000072,2025-05-16T02:18:19,cancelled,1537.81
O00003267,U000727,2026-04-07T09:16:38,pending,2136.38
O00003268,U000498,2025-03-23T22:41:05,pending,2950.03
O00003269,U001895,2025-12-24T05:52:23,cancelled,291.49
O00003270,U000385,2025-06-17T00:45:20,pending,384.3
O00003271,U000917,2025-02-20T00:56:38,cancelled,371.86
O00003272,U000835,2026-04-13T23:58:51,cancelled,2167.13
O00003273,U000023,2025-04-30T00:31:14,cancelled,365.84
O00003274,U001642,2025-06-17T01:11:23,pending,2250.9
O00003275,U000523,2025-08-22T04:40:44,completed,
O00003276,U000745,2025-10-02T11:50:59,completed,2909.54
O00003277,,2026-04-16T23:47:01,cancelled,2944.3
O00003278,U000925,2025-04-11T20:40:49,pending,766.79
O00003279,U000475,2026-01-27T11:19:20,completed,
O00003280,U001154,2025-09-07T21:23:51,completed,1680.34
O00003281,U001526,2025-01-20T00:43:18,pending,1908.91
O00003282,U001553,2025-03-21T11:21:13,completed,340.32
O00003283,U001117,2025-02-02T09:25:34,pending,2444.28
O00003284,U001150,2025-06-22T04:47:00,completed,1187.03
O00003285,U000367,2025-08-24T06:47:40,cancelled,526.33
O00003286,U000664,2025-10-19T22:43:49,pending,994.38
O00003287,U001092,2025-08-26T20:00:46,completed,1051.08
O00003288,U000779,2025-04-12T23:10:45,completed,95.58
O00003289,,2025-09-27T17:42:57,pending,92.86
O00003290,U001669,2025-07-20T09:14:12,completed,2545.18
O00003291,U000057,2025-01-27T05:19:43,cancelled,2205.96
O00003292,U001003,2025-02-11T16:51:20,completed,2263.97
O00003293,U001697,2025-09-21T00:45:44,pending,734.79
O00003294,U000582,2025-05-21T22:49:48,pending,
O00003295,U001173,2026-02-02T20:37:24,completed,816.37
O00003296,U000959,2025-07-25T04:55:18,pending,2109.75
O00003297,U000286,2025-04-13T15:32:24,pending,846.46
O00003298,U000743,2026-03-11T23:50:59,completed,894.2
O00003299,U000909,2025-01-20T23:25:45,pending,2383.38
O00003300,U000028,2026-03-17T13:30:17,cancelled,2687.24
O00003301,U001841,2025-01-23T03:11:42,cancelled,833.52
O00003302,U000881,2025-09-27T21:10:14,completed,1803.77
O00003303,U001134,2025-06-08T14:49:18,pending,280.55
O00003304,U000183,2025-11-16T22:26:47,completed,712.26
O00003305,U000421,2026-01-20T05:24:45,pending,2192.0
O00003306,U000097,2026-01-04T21:02:27,completed,391.28
O00003307,,2025-03-09T16:49:48,pending,99.42
O00003308,U001912,2026-01-26T14:17:03,cancelled,2987.79
O00003309,U000134,2026-04-14T10:33:51,cancelled,1005.17
O00003310,U001980,2025-04-01T09:56:47,cancelled,1897.26
O00003311,U001236,2026-01-26T02:39:50,completed,2170.94
O00003312,U000669,2026-03-31T23:19:23,completed,
O00003313,U001365,2025-05-05T07:20:54,pending,333.16
O00003314,U001677,2025-01-17T01:31:27,pending,315.32
O00003315,U000028,2025-10-29T12:13:48,completed,1606.25
O00003316,U000463,2025-09-19T20:14:20,cancelled,677.69
O00003317,U000620,2025-04-28T01:31:05,cancelled,2248.12
O00003318,U000109,2025-10-05T09:07:31,pending,1067.48
O00003319,U000240,2025-02-15T14:55:56,cancelled,2282.55
O00003320,U001259,2025-12-17T07:23:56,pending,
O00003321,U000579,2025-04-30T07:17:22,pending,632.52
O00003322,U000403,2026-02-26T11:41:23,completed,1422.45
O00003323,U000880,2025-02-11T22:09:21,cancelled,281.52
O00003324,U000827,2025-08-14T14:15:45,cancelled,2236.68
O00003325,U000087,2025-04-29T23:48:40,completed,225.13
O00003326,U000467,2026-04-28T10:48:22,cancelled,162.21
O00003327,U001694,2025-02-28T13:50:45,cancelled,298.75
O00003328,U001923,2025-07-08T01:22:17,pending,504.22
O00003329,U000135,2025-08-26T14:05:34,cancelled,1262.77
O00003330,U001550,2025-03-05T03:02:17,completed,2245.98
O00003331,U000646,2025-11-22T13:11:22,pending,221.84
O00003332,U001806,2025-09-04T22:15:04,pending,1523.6
O00003333,U000886,2026-03-15T21:57:28,pending,830.42
O00003334,U000644,2025-03-06T01:16:22,pending,1814.25
O00003335,U001385,2025-07-19T15:47:29,pending,2373.18
O00003336,U000704,2025-10-19T06:16:59,pending,1723.31
O00003337,U000273,2025-10-04T12:41:27,pending,2696.97
O00003338,U000578,2025-11-28T00:18:00,completed,2139.57
O00003339,U000421,2025-12-25T10:37:48,pending,442.62
O00003340,U000240,2026-01-03T09:11:59,pending,330.42
O00003341,U001555,2025-05-17T20:37:25,completed,2841.42
O00003342,U001888,2025-07-07T01:30:03,completed,641.14
O00003343,U000959,2025-08-24T12:31:46,pending,2274.4
O00003344,U000362,2025-05-21T09:18:42,pending,1953.22
O00003345,U001271,2025-10-02T01:29:40,cancelled,1097.65
O00003346,U001853,2026-04-14T16:01:17,cancelled,2501.84
O00003347,,2025-01-01T11:35:02,cancelled,2085.35
O00003348,U001410,2025-08-13T12:39:59,cancelled,885.87
O00003349,U000644,2025-03-07T08:14:26,completed,305.57
O00003350,U001104,2025-07-23T12:00:15,pending,1500.42
O00003351,U000156,2025-04-19T02:53:14,cancelled,2597.33
O00003352,U001529,2025-01-12T18:01:35,pending,2243.68
O00003353,U000040,2025-01-18T11:54:34,pending,2574.88
O00003354,U000682,2025-12-09T18:44:53,completed,1600.66
O00003355,,2025-09-07T13:30:41,pending,880.64
