review_id,order_id,product_id,user_id,rating,review_text,review_date
R00001624,O00001624,P03952,U004176,4.0,Good product will buy again,2025-12-15T23:02:51
R00001625,O00001625,P02683,U004048,5.0,Exceeded my expectations!,2025-07-11T19:11:18
R00001626,O00001626,P01489,U000763,2.0,Terrible quality,2025-04-28T10:18:52
R00001628,O00001628,P00471,U003507,1.0,Terrible quality,2025-12-13T07:24:56
R00001630,O00001630,P01599,U003822,5.0,Exceeded my expectations!,2025-03-09T16:16:07
R00001631,O00001631,P02998,U000842,5.0,Highly recommend,2025-08-24T00:15:22
R00001635,O00001635,P00900,U002495,2.0,Not as expected,2025-10-22T05:39:19
R00001637,O00001637,P00331,U001368,4.0,Highly recommend,2025-10-16T06:17:53
R00001641,O00001641,P01337,U004607,1.0,Terrible quality,2025-04-30T16:14:55
R00001645,O00001645,P01161,U004738,5.0,Highly recommend,2025-04-30T12:55:01
R00001647,O00001647,P00739,U003475,2.0,Not as expected,2026-02-05T14:58:02
R00001649,O00001649,P02305,U003264,3.0,Good product will buy again,2025-03-13T07:53:31
R00001650,O00001650,P02034,U002461,2.0,Not as expected,2026-04-26T12:35:27
R00001652,O00001652,P03314,U002519,1.0,Terrible quality,2026-03-26T23:11:18
R00001653,O00001653,P04291,U000033,5.0,Overpriced,2026-04-13T06:37:58
R00001656,O00001656,P04054,U001158,5.0,Exceeded my expectations!,2025-06-10T13:30:24
R00001658,O00001658,P01581,U002976,5.0,Highly recommend,2025-07-25T10:11:53
R00001659,O00001659,P01087,U000607,3.0,Overpriced,2025-04-25T03:55:55
R00001660,O00001660,P04032,U003296,5.0,Highly recommend,2026-03-29T09:27:00
R00001661,O00001661,P01027,U004079,3.0,Overpriced,2025-06-26T19:47:38
R00001662,O00001662,P04227,U004770,,Highly recommend,2025-01-31T03:49:33
R00001664,O00001664,P02716,U000257,1.0,Terrible quality,2025-08-26T15:09:10
R00001665,O00001665,P00917,U003145,3.0,,2026-02-14T07:50:13
R00001666,O00001666,P04789,U003733,2.0,Not as expected,2025-09-08T01:17:12
R00001669,O00001669,P03301,U001818,4.0,Good product will buy again,2026-04-14T21:13:46
R00001671,O00001671,P03918,U002179,3.0,Overpriced,2025-04-09T20:28:47
R00001672,O00001672,P04022,U004887,2.0,Not as expected,2026-04-07T16:51:07
R00001673,O00001673,P04251,U004059,1.0,Terrible quality,2025-05-01T04:52:00
R00001674,O00001674,P00430,U003175,3.0,,2025-09-28T22:24:13
R00001675,O00001675,P04318,U003719,2.0,Not as expected,2026-04-02T17:27:58
R00001676,O00001676,P02229,U001989,2.0,Not as expected,2025-05-20T23:02:59
R00001677,O00001677,P01903,U004519,3.0,Overpriced,2025-10-12T05:58:05
R00001678,O00001678,P04436,U001742,5.0,Exceeded my expectations!,2025-09-15T19:08:56
R00001682,O00001682,P02822,U004762,5.0,Exceeded my expectations!,2025-03-04T05:58:21
R00001683,O00001683,P01427,U003027,1.0,Terrible quality,2026-01-27T15:07:28
R00001684,O00001684,P02773,U001806,4.0,,2025-05-16T22:32:47
R00001687,O00001687,P03394,U002789,,Terrible quality,2025-10-29T02:06:53
R00001691,O00001691,P02306,U002775,1.0,Overpriced,2025-07-13T05:10:20
R00001692,O00001692,P01185,U000265,2.0,Not as expected,2025-09-30T04:20:45
R00001693,O00001693,P02228,U001565,3.0,Overpriced,2025-07-09T13:48:05
R00001694,O00001694,P03110,U004798,5.0,Highly recommend,2025-09-24T11:02:01
R00001697,O00001697,P02109,U002887,2.0,Not as expected,2025-05-27T13:16:29
R00001700,O00001700,P00780,U001810,,Exceeded my expectations!,2025-03-10T23:28:03
R00001701,O00001701,P01123,U002158,4.0,Highly recommend,2025-04-27T11:10:47
R00001703,O00001703,P01291,U001974,5.0,Exceeded my expectations!,2026-01-31T00:45:00
R00001704,O00001704,P02235,U001648,4.0,Good product will buy again,2025-04-06T19:42:03
R00001706,O00001706,P04911,U001984,5.0,Exceeded my expectations!,2025-09-20T03:42:59
R00001707,O00001707,P03156,U002313,2.0,Not as expected,2025-08-10T06:30:12
R00001709,O00001709,P04463,U001259,2.0,Not as expected,2025-05-28T04:51:54
R00001710,O00001710,P02058,U001818,5.0,Exceeded my expectations!,2025-01-07T12:35:15
R00001711,O00001711,P03179,U002373,1.0,Terrible quality,2025-10-26T06:00:03
R00001712,O00001712,P04966,U002558,4.0,Good product will buy again,2025-02-21T08:38:09
R00001714,O00001714,P04874,U002079,,Terrible quality,2025-08-15T18:22:43
R00001715,O00001715,P03301,U001393,3.0,Overpriced,2025-09-28T13:54:56
R00001717,O00001717,P04590,U000438,5.0,Exceeded my expectations!,2025-01-09T12:30:51
R00001719,O00001719,P03140,U003824,5.0,,2026-02-16T23:05:23
R00001720,O00001720,P03613,U003697,3.0,Overpriced,2026-02-25T08:50:34
R00001721,O00001721,P00461,U000624,5.0,Highly recommend,2025-06-05T17:53:37
R00001722,O00001722,P02996,U001051,1.0,Terrible quality,2025-02-04T11:06:53
R00001723,O00001723,P02620,U000047,2.0,Not as expected,2025-12-09T15:29:15
R00001724,O00001724,P02532,U000162,3.0,Good product will buy again,2025-11-03T04:31:20
R00001725,O00001725,P02600,U000433,1.0,Terrible quality,2026-04-08T04:06:20
R00001726,O00001726,P04314,U002123,2.0,Not as expected,2025-02-08T01:41:01
R00001728,O00001728,P00335,U002163,3.0,Overpriced,2025-07-24T22:31:43
R00001729,O00001729,P04213,U003312,2.0,Good product will buy again,2025-12-04T07:40:40
R00001730,O00001730,P00940,U000855,3.0,Overpriced,2025-04-26T03:32:04
R00001731,O00001731,P02406,U003688,5.0,Highly recommend,2026-02-17T12:55:19
R00001732,O00001732,P02960,U001975,3.0,Overpriced,2026-04-23T00:12:58
R00001736,O00001736,P00097,U003590,5.0,Exceeded my expectations!,2025-03-23T12:13:16
R00001738,O00001738,P02446,U004075,1.0,Terrible quality,2025-12-07T01:46:30
R00001739,O00001739,P02437,U001762,5.0,Highly recommend,2025-02-27T08:17:21
R00001741,O00001741,P03315,U004360,5.0,Exceeded my expectations!,2025-04-24T10:02:21
R00001742,O00001742,P02967,U001268,5.0,Exceeded my expectations!,2025-07-16T11:33:39
R00001745,O00001745,P04443,U003313,2.0,Not as expected,2026-03-19T08:08:24
R00001746,O00001746,P01898,U003878,5.0,Highly recommend,2025-05-22T03:42:26
R00001750,O00001750,P03997,U003050,4.0,Good product will buy again,2025-07-18T16:36:21
R00001751,O00001751,P02145,U004579,3.0,Overpriced,2026-02-28T17:33:36
R00001752,O00001752,P01135,U003462,5.0,,2025-08-19T12:54:40
R00001753,O00001753,P04998,U001109,1.0,,2025-07-12T09:33:51
R00001754,O00001754,P00577,U002734,5.0,Exceeded my expectations!,2025-10-19T00:50:00
R00001757,O00001757,P03419,U002321,2.0,Not as expected,2025-12-02T07:40:35
R00001758,O00001758,P04998,U000632,,Highly recommend,2025-05-21T15:35:50
R00001759,O00001759,P03249,U001754,4.0,Good product will buy again,2025-02-17T04:58:50
R00001760,O00001760,P03170,U002048,5.0,Highly recommend,2026-03-09T11:31:52
R00001761,O00001761,P04252,U001507,2.0,Not as expected,2025-05-23T08:55:39
R00001763,O00001763,P04160,U003433,,Not as expected,2025-07-23T05:55:04
R00001766,O00001766,P00715,U002311,3.0,Overpriced,2025-05-20T14:51:47
R00001767,O00001767,P00896,U002517,2.0,Not as expected,2026-02-27T02:10:33
R00001768,O00001768,P04192,U000709,1.0,Terrible quality,2025-07-28T20:10:15
R00001769,O00001769,P02621,U003970,5.0,Exceeded my expectations!,2025-12-04T15:35:23
R00001770,O00001770,P04001,U004225,1.0,Terrible quality,2025-03-30T02:24:58
R00001771,O00001771,P01609,U001645,3.0,Overpriced,2026-01-12T00:24:30
R00001772,O00001772,P03118,U004796,5.0,Highly recommend,2025-07-22T10:19:59
R00001774,O00001774,P01346,U004025,2.0,Overpriced,2025-07-21T10:21:49
R00001775,O00001775,P04565,U004131,3.0,Overpriced,2025-02-19T06:43:49
R00001776,O00001776,P03488,U002814,4.0,Good product will buy again,2026-03-12T17:24:26
R00001777,O00001777,P00647,U002850,4.0,Good product will buy again,2026-02-07T22:24:43
R00001778,O00001778,P01403,U001935,2.0,Not as expected,2025-07-15T21:52:28
R00001779,O00001779,P02954,U003776,4.0,Good product will buy again,2025-03-30T06:58:23
R00001780,O00001780,P04471,U004374,5.0,Highly recommend,2025-07-15T00:58:42
R00001781,O00001781,P04568,U003868,5.0,Highly recommend,2025-07-04T20:55:25
R00001782,O00001782,P02830,U004736,,Good product will buy again,2025-11-27T01:54:27
R00001784,O00001784,P02436,U003621,2.0,Not as expected,2025-05-25T09:44:42
R00001786,O00001786,P02116,U004535,3.0,Overpriced,2025-01-14T03:01:28
R00001788,O00001788,P01091,U000917,,Terrible quality,2025-06-14T00:01:25
R00001789,O00001789,P00646,U000588,4.0,Good product will buy again,2025-11-12T03:18:07
R00001790,O00001790,P00476,U004866,5.0,Exceeded my expectations!,2026-01-05T00:43:43
R00001791,O00001791,P00237,U000874,5.0,Exceeded my expectations!,2025-11-05T07:21:34
R00001793,O00001793,P04908,U003788,4.0,Good product will buy again,2025-06-12T20:16:09
R00001794,O00001794,P00728,U002571,1.0,Terrible quality,2026-04-17T17:24:05
R00001795,O00001795,P01719,U002819,2.0,Not as expected,2025-03-24T16:04:53
R00001797,O00001797,P04235,U001708,4.0,Good product will buy again,2026-05-01T11:16:55
R00001798,O00001798,P03634,U002962,5.0,Highly recommend,2025-10-13T06:01:13
R00001800,O00001800,P01857,U003834,5.0,Exceeded my expectations!,2025-12-29T02:33:10
R00001801,O00001801,P03614,U003023,2.0,Not as expected,2025-06-28T06:51:58
R00001802,O00001802,P00398,U003948,5.0,,2025-10-05T21:37:08
R00001804,O00001804,P04781,U001023,,Not as expected,2025-05-20T02:50:36
R00001805,O00001805,P02051,U000044,5.0,Highly recommend,2025-11-22T09:30:31
R00001806,O00001806,P02810,U002561,2.0,Not as expected,2025-04-19T04:31:05
R00001807,O00001807,P00295,U000549,3.0,Overpriced,2025-01-16T11:25:20
R00001808,O00001808,P00843,U001295,3.0,Overpriced,2025-06-26T02:46:44
R00001809,O00001809,P00097,U000920,4.0,Good product will buy again,2026-02-10T21:47:54
R00001811,O00001811,P02477,U003957,,Terrible quality,2026-04-15T00:47:51
R00001812,O00001812,P02891,U002036,5.0,Exceeded my expectations!,2025-10-27T13:18:57
R00001813,O00001813,P02905,U001410,4.0,,2025-12-13T10:11:06
R00001814,O00001814,P01924,U000922,5.0,Highly recommend,2025-05-20T22:11:57
R00001816,O00001816,P02235,U000420,1.0,Exceeded my expectations!,2025-01-11T08:07:31
R00001819,O00001819,P03424,U004492,5.0,Exceeded my expectations!,2025-08-13T23:36:34
R00001820,O00001820,P02690,U003521,,Terrible quality,2025-12-21T08:12:57
R00001822,O00001822,P04426,U004494,5.0,Highly recommend,2025-01-19T10:21:35
R00001823,O00001823,P00246,U003903,1.0,Terrible quality,2025-03-04T13:52:52
R00001824,O00001824,P03968,U000134,5.0,Exceeded my expectations!,2025-02-09T09:34:08
R00001825,O00001825,P02318,U004719,3.0,Overpriced,2025-07-19T20:56:06
R00001826,O00001826,P03892,U003296,5.0,Highly recommend,2025-05-01T01:52:48
R00001829,O00001829,P01557,U003090,5.0,Exceeded my expectations!,2025-05-10T05:50:08
R00001835,O00001835,P04519,U001573,1.0,Terrible quality,2026-01-25T08:48:23
R00001836,O00001836,P00808,U002506,5.0,Highly recommend,2026-01-08T23:31:31
R00001839,O00001839,P02690,U004223,2.0,Not as expected,2025-11-07T09:17:10
R00001840,O00001840,P02157,U001694,5.0,Highly recommend,2025-10-02T19:17:00
R00001844,O00001844,P03943,U001421,3.0,Overpriced,2025-01-31T02:21:27
R00001846,O00001846,P01608,U000123,3.0,Overpriced,2026-03-20T07:57:41
R00001848,O00001848,P01522,U004134,5.0,Exceeded my expectations!,2026-04-16T21:09:54
R00001849,O00001849,P02398,U000867,2.0,Not as expected,2025-10-10T15:22:45
R00001853,O00001853,P04740,U003366,5.0,Highly recommend,2026-02-02T05:32:24
R00001854,O00001854,P04280,U004846,5.0,Highly recommend,2025-10-30T09:40:34
R00001856,O00001856,P04430,U000272,4.0,Good product will buy again,2025-05-07T14:16:14
R00001857,O00001857,P04790,U004196,5.0,Exceeded my expectations!,2026-04-21T17:25:57
R00001860,O00001860,P01546,U002490,5.0,Highly recommend,2025-07-30T12:56:04
R00001861,O00001861,P02481,U003765,2.0,Not as expected,2025-01-06T17:06:17
R00001863,O00001863,P03354,U002112,5.0,Exceeded my expectations!,2025-11-05T10:13:49
R00001864,O00001864,P02360,U000051,1.0,,2025-08-20T01:25:48
R00001865,O00001865,P04950,U001189,3.0,Overpriced,2025-10-29T06:30:18
R00001866,O00001866,P04564,U003099,2.0,Not as expected,2026-03-10T13:54:32
R00001867,O00001867,P00099,U002251,2.0,,2025-08-21T02:41:10
R00001868,O00001868,P00040,U002790,5.0,Highly recommend,2026-04-25T04:38:50
R00001869,O00001869,P04872,U003646,5.0,Highly recommend,2026-03-10T05:26:15
R00001870,O00001870,P03811,U000059,2.0,Not as expected,2025-04-16T03:05:59
R00001871,O00001871,P01792,U000055,,Terrible quality,2025-08-14T23:56:25
R00001873,O00001873,P01961,U000426,5.0,Exceeded my expectations!,2025-05-17T19:46:28
R00001874,O00001874,P04720,U003117,1.0,Terrible quality,2025-07-10T13:22:35
R00001875,O00001875,P04798,U004746,4.0,Good product will buy again,2026-04-21T15:09:19
R00001876,O00001876,P00290,U003023,2.0,Not as expected,2026-03-12T21:26:42
R00001877,O00001877,P03181,U000799,,Not as expected,2025-07-25T14:27:31
R00001878,O00001878,P03395,U000621,4.0,Terrible quality,2025-05-26T01:34:51
R00001879,O00001879,P00525,U000379,3.0,,2025-09-26T06:36:26
R00001880,O00001880,P00444,U000737,2.0,Not as expected,2026-01-25T12:31:36
R00001883,O00001883,P03735,U002321,2.0,Not as expected,2025-03-09T01:03:59
R00001885,O00001885,P01844,U002218,5.0,Exceeded my expectations!,2026-04-01T15:53:24
R00001886,O00001886,P02511,U001298,4.0,Good product will buy again,2026-03-15T21:36:20
R00001887,O00001887,P01846,U004285,3.0,Overpriced,2025-10-25T12:03:13
R00001892,O00001892,P01859,U003650,3.0,Highly recommend,2025-06-03T12:33:42
R00001894,O00001894,P03502,U000805,3.0,Overpriced,2025-06-09T11:41:24
R00001895,O00001895,P03838,U004112,5.0,,2026-02-14T10:14:55
R00001897,O00001897,P00419,U001381,2.0,Not as expected,2026-01-30T19:29:08
R00001899,O00001899,P00709,U000478,5.0,Highly recommend,2026-02-21T12:47:47
R00001900,O00001900,P02576,U004550,4.0,Good product will buy again,2025-06-05T17:16:34
R00001901,O00001901,P03269,U001399,1.0,Terrible quality,2025-03-25T14:58:05
R00001902,O00001902,P02136,U003609,1.0,Terrible quality,2025-01-04T18:36:43
R00001903,O00001903,P01385,U000387,1.0,Terrible quality,2025-12-21T14:27:57
R00001904,O00001904,P00238,U004483,3.0,Overpriced,2026-01-27T23:43:49
R00001907,O00001907,P00828,U001596,,Exceeded my expectations!,2025-03-22T23:00:14
R00001911,O00001911,P00385,U001461,1.0,,2025-07-30T04:25:45
R00001912,O00001912,P04643,U004592,5.0,,2026-01-30T19:18:43
R00001913,O00001913,P02559,U001052,5.0,Exceeded my expectations!,2025-07-27T13:21:34
R00001914,O00001914,P03402,U000661,2.0,Not as expected,2025-01-01T15:19:19
R00001916,O00001916,P00566,U003516,5.0,Highly recommend,2025-12-08T13:42:23
R00001920,O00001920,P03562,U000429,1.0,Terrible quality,2025-05-19T02:32:28
R00001921,O00001921,P01870,U002510,5.0,Exceeded my expectations!,2025-02-12T12:42:09
R00001922,O00001922,P04427,U002730,5.0,Exceeded my expectations!,2026-01-10T02:39:50
R00001925,O00001925,P01622,U004516,4.0,Good product will buy again,2025-03-30T23:41:09
R00001926,O00001926,P00009,U000201,2.0,,2026-02-11T22:45:04
R00001927,O00001927,P01689,U000838,3.0,Highly recommend,2025-09-13T05:35:23
R00001928,O00001928,P02702,U001339,,Not as expected,2025-03-20T02:59:42
R00001929,O00001929,P03373,U000583,1.0,Terrible quality,2025-05-30T18:17:03
R00001930,O00001930,P03394,U001175,1.0,Terrible quality,2025-08-09T05:09:15
R00001933,O00001933,P00364,U002487,3.0,,2026-01-14T00:45:38
R00001935,O00001935,P01467,U001505,2.0,Not as expected,2025-10-29T23:57:42
R00001936,O00001936,P02488,U000400,,Highly recommend,2025-08-19T08:04:27
R00001937,O00001937,P00243,U000921,2.0,Not as expected,2025-07-18T02:24:38
R00001938,O00001938,P01006,U000554,5.0,Exceeded my expectations!,2025-05-06T14:45:03
R00001939,O00001939,P01664,U000506,5.0,Exceeded my expectations!,2025-03-19T17:20:57
R00001941,O00001941,P01689,U000935,2.0,Not as expected,2025-06-19T19:50:16
R00001942,O00001942,P04964,U003480,5.0,Exceeded my expectations!,2025-05-21T09:42:34
R00001944,O00001944,P03452,U002356,5.0,Exceeded my expectations!,2025-02-14T08:14:28
R00001945,O00001945,P00225,U002967,1.0,Overpriced,2025-12-20T18:56:40
R00001947,O00001947,P01163,U003247,3.0,Overpriced,2026-04-09T04:16:42
R00001948,O00001948,P02781,U003870,5.0,,2025-03-09T05:41:59
R00001951,O00001951,P00218,U004424,5.0,Exceeded my expectations!,2025-02-26T14:43:10
R00001953,O00001953,P01203,U004639,3.0,Overpriced,2025-10-30T19:35:20
R00001955,O00001955,P02202,U003789,2.0,,2026-04-13T00:40:14
R00001956,O00001956,P00794,U000837,1.0,Terrible quality,2025-11-02T06:09:20
R00001957,O00001957,P02412,U001837,2.0,Not as expected,2026-02-08T04:38:43
R00001958,O00001958,P00002,U002110,5.0,Exceeded my expectations!,2025-04-27T19:48:20
R00001960,O00001960,P00989,U004291,2.0,Not as expected,2026-03-21T11:09:31
R00001961,O00001961,P04753,U003252,5.0,Exceeded my expectations!,2025-10-25T00:30:50
R00001963,O00001963,P03127,U003909,3.0,Overpriced,2025-04-14T22:10:34
R00001966,O00001966,P01918,U000744,5.0,Exceeded my expectations!,2025-10-22T16:04:25
R00001969,O00001969,P00628,U000041,2.0,Not as expected,2025-04-11T23:04:59
R00001970,O00001970,P04404,U001797,1.0,Terrible quality,2025-10-11T15:35:00
R00001971,O00001971,P02611,U003118,5.0,Exceeded my expectations!,2025-05-24T14:53:08
R00001972,O00001972,P00464,U001806,4.0,Good product will buy again,2025-04-15T12:44:19
R00001973,O00001973,P03066,U002146,4.0,Good product will buy again,2025-09-22T15:10:14
R00001976,O00001976,P03805,U003004,5.0,Highly recommend,2025-05-26T20:17:53
R00001977,O00001977,P00195,U001664,5.0,Highly recommend,2025-11-06T09:42:18
R00001978,O00001978,P04731,U003949,2.0,Overpriced,2026-01-02T07:33:45
R00001979,O00001979,P03962,U001907,2.0,Not as expected,2025-03-24T09:55:21
R00001980,O00001980,P03898,U002715,1.0,Terrible quality,2025-02-04T12:49:13
R00001981,O00001981,P02326,U002332,5.0,Exceeded my expectations!,2025-07-02T20:53:26
R00001982,O00001982,P01672,U000290,5.0,Exceeded my expectations!,2025-01-04T06:48:06
R00001984,O00001984,P03186,U003822,2.0,Good product will buy again,2025-01-07T07:42:17
R00001985,O00001985,P03583,U002488,1.0,,2025-07-11T23:48:12
R00001988,O00001988,P03055,U004810,5.0,Highly recommend,2025-07-24T19:15:06
R00001989,O00001989,P03739,U002685,,,2026-03-11T19:58:23
R00001990,O00001990,P01543,U003244,5.0,Highly recommend,2025-02-13T07:13:01
R00001991,O00001991,P04382,U003403,2.0,Not as expected,2025-05-09T06:31:29
R00001993,O00001993,P04753,U000516,5.0,Highly recommend,2025-05-05T17:57:34
R00001995,O00001995,P03289,U001426,3.0,Exceeded my expectations!,2026-05-01T22:48:22
R00001998,O00001998,P04676,U004097,2.0,Not as expected,2025-06-25T10:11:37
R00002000,O00002000,P02779,U003022,4.0,Good product will buy again,2025-08-23T22:20:46
R00002001,O00002001,P00885,U004240,4.0,Good product will buy again,2026-03-13T15:12:05
R00002002,O00002002,P01053,U001993,1.0,Terrible quality,2025-01-02T04:08:17
R00002003,O00002003,P04839,U002542,2.0,Highly recommend,2025-02-26T02:03:12
R00002009,O00002009,P01916,U003913,2.0,Not as expected,2025-10-21T02:35:48
R00002013,O00002013,P03138,U000389,3.0,Overpriced,2025-02-15T05:37:28
R00002014,O00002014,P02958,U001337,3.0,Overpriced,2025-04-02T20:31:04
R00002016,O00002016,P01978,U002014,5.0,Exceeded my expectations!,2026-03-28T19:38:37
R00002017,O00002017,P03741,U004715,2.0,Not as expected,2025-04-28T06:32:45
R00002019,O00002019,P01654,U002465,3.0,Overpriced,2025-03-10T15:50:03
R00002022,O00002022,P01095,U002681,2.0,Terrible quality,2025-11-29T23:49:51
R00002023,O00002023,P02876,U002013,3.0,Overpriced,2026-03-25T01:00:12
R00002024,O00002024,P01431,U001987,1.0,Terrible quality,2026-02-07T07:47:39
R00002025,O00002025,P01513,U004824,4.0,,2025-06-15T17:43:13
R00002028,O00002028,P01165,U003392,5.0,Highly recommend,2026-04-16T10:57:25
R00002032,O00002032,P03675,U001746,4.0,Good product will buy again,2025-08-23T01:59:06
R00002035,O00002035,P03440,U002739,3.0,Overpriced,2025-02-22T05:59:00
R00002039,O00002039,P02324,U002432,5.0,Highly recommend,2025-07-07T15:39:54
R00002041,O00002041,P01480,U004373,2.0,,2025-04-19T05:32:17
R00002042,O00002042,P04948,U002054,5.0,Highly recommend,2026-03-08T09:37:24
