review_id,order_id,product_id,user_id,rating,review_text,review_date
R00001834,O00001834,P01709,U001445,2.0,Color was different from images.,2025-05-14T10:32:36
R00001835,O00001835,P01107,U000960,1.0,,2025-02-04T03:32:51
R00001839,O00001839,P00643,U001826,5.0,Highly recommend this brand,2025-05-09T16:19:40
R00001840,O00001840,P01694,U000703,4.0,Good product will buy again,2025-01-04T18:26:07
R00001841,O00001841,P00345,U001628,4.0,"Value for money, satisfied with purchase.",2025-02-28T07:14:14
R00001842,O00001842,P01186,U000640,4.0,"Value for money, satisfied with purchase.",2025-10-16T05:54:49
R00001844,O00001844,P01541,U001866,5.0,Exceeded my expectations!,2025-02-08T13:32:26
R00001846,O00001846,P01522,U000539,5.0,Highly recommend this brand,2026-02-17T19:12:11
R00001848,O00001848,P01389,U000079,4.0,Good product will buy again,2025-11-03T03:25:22
R00001849,O00001849,P00343,U000868,1.0,Not good wont buy at all,2025-10-23T11:57:56
R00001850,O00001850,P01622,U000446,5.0,Highly recommend this brand,2026-04-08T18:22:21
R00001851,O00001851,P01494,U001439,4.0,"Value for money, satisfied with purchase.",2025-05-28T19:57:05
R00001852,O00001852,P00923,U001385,1.0,Fast shipping and good packaging,2026-03-02T04:58:07
R00001853,O00001853,P00653,U000839,3.0,Decent product but overpriced.,2025-03-30T02:27:05
R00001854,O00001854,P00291,U001137,3.0,Decent product but overpriced.,2025-09-08T23:07:14
R00001857,O00001857,P00221,U001598,5.0,,2025-07-28T00:47:46
R00001859,O00001859,P00720,U001975,5.0,Exceeded my expectations!,2025-07-09T16:33:54
R00001860,O00001860,P00313,U000237,3.0,Decent product but overpriced.,2025-05-18T02:03:47
R00001864,O00001864,P01551,U001437,2.0,"Not as expected, quality is poor.",2025-04-09T18:32:28
R00001866,O00001866,P00987,U001512,1.0,Not good wont buy at all,2025-06-27T21:49:49
R00001867,O00001867,P00011,U001509,5.0,Highly recommend this brand,2026-01-23T04:07:03
R00001868,O00001868,P00507,U000397,4.0,Good product will buy again,2025-08-17T16:36:49
R00001869,O00001869,P01941,U000416,2.0,"Not as expected, quality is poor.",2026-01-21T15:55:01
R00001874,O00001874,P00258,U001072,1.0,Not good wont buy at all,2025-06-19T07:52:28
R00001876,O00001876,P01809,U001639,2.0,Color was different from images.,2025-10-07T09:42:29
R00001877,O00001877,P01369,U000195,4.0,Good product will buy again,2025-02-05T02:35:10
R00001878,O00001878,P00085,U000474,5.0,Exceeded my expectations!,2025-09-21T06:06:55
R00001879,O00001879,P01072,U001298,5.0,Highly recommend this brand,2025-04-13T13:51:10
R00001880,O00001880,P00408,U000004,3.0,Decent product but overpriced.,2025-06-17T19:06:28
R00001884,O00001884,P01276,U000875,5.0,,2025-02-14T17:13:53
R00001887,O00001887,P00487,U000583,3.0,Decent product but overpriced.,2025-01-12T00:59:10
R00001889,O00001889,P00783,U000335,5.0,Fast shipping and good packaging,2025-01-30T18:00:27
R00001890,O00001890,P00633,U000793,5.0,Fast shipping and good packaging,2025-08-11T19:56:52
R00001891,O00001891,P00471,U000777,5.0,Exceeded my expectations!,2025-09-12T06:31:53
R00001893,O00001893,P00162,U000751,1.0,"Terrible quality, returned immediately.",2026-03-17T11:31:12
R00001896,O00001896,P01256,U001946,1.0,Not good wont buy at all,2025-10-26T13:00:14
R00001897,O00001897,P01080,U001879,5.0,Highly recommend this brand,2025-12-16T22:41:02
R00001898,O00001898,P00033,U000444,5.0,Exceeded my expectations!,2025-05-31T14:53:23
R00001899,O00001899,P00600,U001576,3.0,Decent product but overpriced.,2025-12-11T04:11:42
R00001900,O00001900,P01617,U001110,1.0,Not good wont buy at all,2025-01-19T23:50:13
R00001903,O00001903,P00815,U001674,4.0,"Value for money, satisfied with purchase.",2026-04-20T04:21:46
R00001908,O00001908,P00126,U001463,5.0,Exceeded my expectations!,2025-09-10T06:44:11
R00001909,O00001909,P01520,U001171,1.0,Good product will buy again,2025-07-13T11:22:19
R00001910,O00001910,P01437,U000836,3.0,,2026-03-18T04:58:59
R00001911,O00001911,P01172,U001730,1.0,"Value for money, satisfied with purchase.",2025-01-29T16:17:11
R00001912,O00001912,P01500,U001466,3.0,Decent product but overpriced.,2025-12-27T16:03:07
R00001914,O00001914,P01898,U001109,5.0,Exceeded my expectations!,2025-04-04T11:27:37
R00001915,O00001915,P00255,U000427,5.0,Exceeded my expectations!,2026-04-17T00:10:02
R00001916,O00001916,P00555,U000593,5.0,Exceeded my expectations!,2025-02-03T12:01:34
R00001917,O00001917,P01938,U000319,1.0,"Terrible quality, returned immediately.",2025-11-27T04:20:23
R00001918,O00001918,P01715,U000327,1.0,"Terrible quality, returned immediately.",2026-04-07T13:32:13
R00001920,O00001920,P01189,U001271,5.0,,2026-04-25T11:47:40
R00001921,O00001921,P01525,U001800,5.0,Fast shipping and good packaging,2025-10-04T07:06:14
R00001922,O00001922,P01763,U001338,1.0,"Terrible quality, returned immediately.",2025-08-05T11:27:45
R00001924,O00001924,P00600,U000057,1.0,"Terrible quality, returned immediately.",2025-02-06T21:08:29
R00001925,O00001925,P00093,U000215,1.0,"Terrible quality, returned immediately.",2025-11-23T10:14:11
R00001926,O00001926,P00764,U000391,2.0,,2025-07-04T00:34:10
R00001927,O00001927,P00548,U000630,4.0,"Value for money, satisfied with purchase.",2025-02-12T21:30:21
R00001928,O00001928,P00083,U001873,4.0,"Value for money, satisfied with purchase.",2025-06-03T07:49:54
R00001930,O00001930,P00701,U001001,4.0,Good product will buy again,2025-10-04T22:55:24
R00001931,O00001931,P01259,U000321,3.0,Decent product but overpriced.,2025-10-30T20:49:02
R00001934,O00001934,P01226,U001530,1.0,,2025-07-04T07:53:13
R00001935,O00001935,P01454,U001598,1.0,"Terrible quality, returned immediately.",2026-01-04T03:59:01
R00001936,O00001936,P00240,U000630,2.0,"Not as expected, quality is poor.",2025-11-29T22:22:17
R00001937,O00001937,P01907,U000030,1.0,"Terrible quality, returned immediately.",2025-08-03T12:56:03
R00001938,O00001938,P01378,U000854,2.0,"Not as expected, quality is poor.",2025-05-13T10:19:23
R00001939,O00001939,P01715,U000403,1.0,"Terrible quality, returned immediately.",2025-08-12T19:03:30
R00001940,O00001940,P01006,U000015,2.0,Color was different from images.,2026-03-11T03:39:57
R00001941,O00001941,P01409,U001378,5.0,Fast shipping and good packaging,2025-07-15T08:59:40
R00001942,O00001942,P01291,U000991,1.0,Not good wont buy at all,2025-12-14T14:57:16
R00001943,O00001943,P00836,U001228,1.0,"Terrible quality, returned immediately.",2026-04-14T21:04:20
R00001944,O00001944,P00378,U000407,5.0,Highly recommend this brand,2025-08-16T15:16:39
R00001946,O00001946,P01238,U000677,1.0,Not good wont buy at all,2025-01-05T04:06:55
R00001947,O00001947,P00995,U001735,5.0,Exceeded my expectations!,2025-03-08T04:09:17
R00001950,O00001950,P00035,U001690,2.0,"Not as expected, quality is poor.",2026-04-12T16:27:12
R00001951,O00001951,P01808,U001381,1.0,Color was different from images.,2025-10-01T21:30:37
R00001952,O00001952,P00621,U000365,3.0,Decent product but overpriced.,2025-10-19T17:23:58
R00001956,O00001956,P00862,U001909,5.0,Highly recommend this brand,2025-02-20T16:23:58
R00001958,O00001958,P00168,U000353,2.0,Color was different from images.,2025-05-04T02:10:34
R00001960,O00001960,P01593,U000126,3.0,Decent product but overpriced.,2025-05-29T03:52:08
R00001962,O00001962,P00772,U000507,1.0,"Terrible quality, returned immediately.",2025-02-28T21:02:24
R00001965,O00001965,P01683,U001445,5.0,Highly recommend this brand,2026-02-23T11:21:55
R00001966,O00001966,P00163,U000747,5.0,Fast shipping and good packaging,2025-06-05T23:36:28
R00001967,O00001967,P01455,U001893,4.0,,2025-05-13T16:39:57
R00001968,O00001968,P01455,U001458,2.0,"Not as expected, quality is poor.",2025-09-19T04:57:55
R00001969,O00001969,P01365,U000525,5.0,,2026-03-01T10:14:22
R00001971,O00001971,P01822,U001520,4.0,Good product will buy again,2025-09-29T09:56:41
R00001972,O00001972,P01936,U000892,4.0,Good product will buy again,2025-11-07T10:09:17
R00001975,O00001975,P01976,U000673,1.0,Not good wont buy at all,2025-03-26T17:58:55
R00001976,O00001976,P01849,U001356,4.0,"Value for money, satisfied with purchase.",2026-01-30T18:40:27
R00001977,O00001977,P00448,U001672,1.0,Not good wont buy at all,2026-04-18T19:43:23
R00001978,O00001978,P01380,U001476,3.0,Decent product but overpriced.,2025-11-11T04:05:56
R00001980,O00001980,P00654,U001695,1.0,Not good wont buy at all,2025-03-18T17:57:34
R00001981,O00001981,P01777,U001033,4.0,Good product will buy again,2025-03-06T02:08:45
R00001983,O00001983,P01416,U001902,4.0,"Value for money, satisfied with purchase.",2025-03-06T19:28:27
R00001985,O00001985,P01827,U001848,2.0,"Not as expected, quality is poor.",2025-09-11T14:31:44
R00001986,O00001986,P00062,U000588,3.0,Decent product but overpriced.,2025-04-05T07:31:10
R00001987,O00001987,P01847,U000284,1.0,"Terrible quality, returned immediately.",2025-08-18T16:43:33
R00001988,O00001988,P01161,U000949,2.0,,2025-12-29T03:16:50
R00001990,O00001990,P00228,U000374,5.0,Fast shipping and good packaging,2025-07-13T03:03:27
R00001991,O00001991,P01208,U001330,5.0,Exceeded my expectations!,2025-12-21T18:49:53
R00001992,O00001992,P01713,U000880,2.0,Color was different from images.,2026-01-12T13:00:26
R00001993,O00001993,P00826,U000722,2.0,"Not as expected, quality is poor.",2025-11-12T23:07:04
R00001995,O00001995,P00625,U000317,2.0,,2025-04-10T02:43:06
R00001999,O00001999,P00280,U001131,5.0,,2025-04-07T13:00:53
R00002000,O00002000,P00410,U001774,1.0,"Terrible quality, returned immediately.",2025-10-22T16:28:54
R00002001,O00002001,P00660,U001473,1.0,"Terrible quality, returned immediately.",2025-03-12T21:31:24
R00002003,O00002003,P00741,U000062,1.0,"Terrible quality, returned immediately.",2026-02-16T07:36:48
R00002004,O00002004,P00027,U001259,3.0,Decent product but overpriced.,2025-02-22T15:35:07
R00002005,O00002005,P01640,U000443,3.0,Decent product but overpriced.,2025-12-20T07:14:34
R00002006,O00002006,P01458,U000840,3.0,Decent product but overpriced.,2026-02-03T20:38:42
R00002010,O00002010,P01174,U000416,1.0,"Terrible quality, returned immediately.",2025-10-27T10:16:49
R00002011,O00002011,P01907,U001008,2.0,"Not as expected, quality is poor.",2026-04-10T15:30:37
R00002013,O00002013,P01866,U001287,2.0,Color was different from images.,2026-04-17T20:43:35
R00002016,O00002016,P00672,U001404,1.0,"Terrible quality, returned immediately.",2025-04-06T12:39:22
R00002019,O00002019,P01211,U000130,2.0,,2025-08-13T13:21:43
R00002020,O00002020,P01886,U000882,5.0,Exceeded my expectations!,2025-04-01T06:35:35
R00002021,O00002021,P00807,U000229,1.0,Not good wont buy at all,2025-01-15T07:42:40
R00002022,O00002022,P01952,U000621,2.0,Color was different from images.,2025-05-01T08:58:12
R00002024,O00002024,P01086,U000223,5.0,Exceeded my expectations!,2025-09-22T06:32:01
R00002026,O00002026,P01830,U000346,5.0,Highly recommend this brand,2025-10-06T11:38:05
R00002027,O00002027,P00695,U001753,2.0,Color was different from images.,2025-07-13T18:14:03
R00002029,O00002029,P01200,U001025,2.0,Color was different from images.,2025-03-26T06:59:35
R00002032,O00002032,P01854,U000794,1.0,"Terrible quality, returned immediately.",2026-02-27T23:40:27
R00002033,O00002033,P00016,U001271,3.0,Decent product but overpriced.,2025-06-09T22:49:07
R00002035,O00002035,P01930,U000092,5.0,Highly recommend this brand,2026-03-16T07:40:19
R00002039,O00002039,P01011,U000014,5.0,Fast shipping and good packaging,2025-10-07T23:55:37
R00002040,O00002040,P00455,U000965,5.0,Highly recommend this brand,2025-04-09T03:28:04
R00002041,O00002041,P01753,U001830,5.0,Exceeded my expectations!,2025-12-19T00:49:57
R00002042,O00002042,P01445,U000304,1.0,Not good wont buy at all,2026-02-15T18:44:54
R00002043,O00002043,P00292,U001692,3.0,Decent product but overpriced.,2025-11-06T04:06:30
R00002044,O00002044,P00789,U000612,1.0,Not good wont buy at all,2025-11-28T16:22:59
R00002045,O00002045,P00950,U001604,1.0,Not good wont buy at all,2026-01-13T20:24:02
R00002047,O00002047,P00956,U001629,5.0,Highly recommend this brand,2025-04-05T10:28:12
R00002048,O00002048,P01584,U001978,1.0,Fast shipping and good packaging,2026-04-18T03:35:38
R00002050,O00002050,P00053,U001598,1.0,"Terrible quality, returned immediately.",2026-03-16T22:18:49
R00002051,O00002051,P01798,U001361,5.0,Fast shipping and good packaging,2025-11-15T22:31:01
R00002052,O00002052,P00505,U001298,5.0,,2025-08-01T10:04:50
R00002053,O00002053,P00561,U000344,4.0,"Value for money, satisfied with purchase.",2025-03-25T03:21:56
R00002054,O00002054,P01108,U001829,2.0,Color was different from images.,2025-05-09T06:21:37
R00002057,O00002057,P00424,U001170,2.0,Color was different from images.,2026-02-12T04:30:57
R00002059,O00002059,P00943,U000564,3.0,Decent product but overpriced.,2025-06-14T08:11:15
R00002061,O00002061,P00317,U001958,4.0,"Value for money, satisfied with purchase.",2025-01-11T02:32:57
R00002065,O00002065,P01115,U001889,5.0,Highly recommend this brand,2026-04-30T21:00:11
R00002067,O00002067,P00316,U000214,4.0,"Value for money, satisfied with purchase.",2025-01-05T18:12:20
R00002068,O00002068,P00834,U000838,1.0,"Terrible quality, returned immediately.",2025-11-23T07:18:56
R00002069,O00002069,P01899,U000350,4.0,"Value for money, satisfied with purchase.",2025-02-14T11:00:18
R00002070,O00002070,P01386,U000977,1.0,"Terrible quality, returned immediately.",2025-07-11T18:38:37
R00002072,O00002072,P01634,U001206,2.0,"Not as expected, quality is poor.",2025-11-17T22:43:06
R00002073,O00002073,P00749,U000617,3.0,Decent product but overpriced.,2025-07-13T11:49:44
R00002074,O00002074,P01713,U001254,1.0,"Terrible quality, returned immediately.",2025-11-17T23:38:06
R00002075,O00002075,P00795,U001303,1.0,Not good wont buy at all,2025-11-15T11:50:17
R00002077,O00002077,P00928,U000280,4.0,Good product will buy again,2025-11-22T17:45:52
R00002079,O00002079,P00627,U001672,5.0,Fast shipping and good packaging,2026-03-25T06:28:57
R00002080,O00002080,P00832,U000207,4.0,Good product will buy again,2025-09-10T07:25:31
R00002081,O00002081,P01941,U001151,2.0,"Not as expected, quality is poor.",2025-11-01T14:01:51
R00002082,O00002082,P00123,U000551,3.0,Decent product but overpriced.,2025-01-05T16:18:09
R00002083,O00002083,P00310,U001583,5.0,Highly recommend this brand,2026-04-27T09:38:34
R00002086,O00002086,P01846,U001939,5.0,Exceeded my expectations!,2026-04-12T13:20:27
R00002087,O00002087,P00469,U001542,1.0,Not good wont buy at all,2025-08-22T13:03:52
R00002089,O00002089,P01778,U000611,5.0,Fast shipping and good packaging,2026-04-11T02:55:26
R00002090,O00002090,P01796,U000174,5.0,Highly recommend this brand,2025-11-18T20:14:00
R00002091,O00002091,P00390,U000626,2.0,Color was different from images.,2025-06-13T12:11:33
R00002092,O00002092,P00723,U000208,4.0,Good product will buy again,2025-05-18T10:13:34
R00002093,O00002093,P00799,U000392,4.0,Good product will buy again,2025-06-09T12:44:59
R00002094,O00002094,P01407,U001426,5.0,Fast shipping and good packaging,2025-07-04T23:05:06
R00002095,O00002095,P01010,U000365,1.0,"Terrible quality, returned immediately.",2025-01-31T00:26:57
R00002096,O00002096,P01650,U001859,5.0,Highly recommend this brand,2025-01-05T08:13:01
R00002097,O00002097,P00024,U000568,4.0,Good product will buy again,2025-01-14T19:38:22
R00002099,O00002099,P01625,U000705,1.0,"Terrible quality, returned immediately.",2025-11-24T22:30:37
R00002100,O00002100,P00715,U001249,3.0,Decent product but overpriced.,2025-03-25T04:07:34
R00002102,O00002102,P00946,U000142,5.0,,2026-02-23T02:43:16
R00002103,O00002103,P00868,U001608,3.0,Decent product but overpriced.,2025-06-02T01:00:37
R00002104,O00002104,P01036,U000308,4.0,Good product will buy again,2025-03-06T15:30:48
R00002106,O00002106,P00016,U001650,1.0,"Terrible quality, returned immediately.",2025-12-07T01:41:33
R00002109,O00002109,P00431,U001978,1.0,Not good wont buy at all,2025-01-25T03:09:41
R00002110,O00002110,P01598,U001569,5.0,Exceeded my expectations!,2026-04-15T23:39:46
R00002111,O00002111,P01358,U000637,1.0,"Not as expected, quality is poor.",2025-10-14T04:35:59
R00002113,O00002113,P00502,U001256,2.0,,2025-06-05T18:51:27
R00002114,O00002114,P01459,U001589,5.0,Exceeded my expectations!,2025-08-23T14:21:48
R00002117,O00002117,P00504,U000850,3.0,Decent product but overpriced.,2026-02-02T18:33:30
R00002120,O00002120,P00109,U000909,4.0,"Value for money, satisfied with purchase.",2025-11-04T14:01:58
R00002121,O00002121,P01480,U001037,5.0,Highly recommend this brand,2026-03-24T16:38:32
R00002124,O00002124,P01580,U000816,1.0,Not good wont buy at all,2026-03-17T01:38:40
R00002125,O00002125,P00216,U001827,2.0,"Not as expected, quality is poor.",2026-01-21T15:19:47
R00002126,O00002126,P01692,U000713,5.0,Fast shipping and good packaging,2026-03-01T05:11:26
R00002127,O00002127,P00250,U000221,2.0,Color was different from images.,2025-10-12T14:49:31
R00002128,O00002128,P00506,U000779,3.0,Decent product but overpriced.,2026-04-15T14:46:10
R00002130,O00002130,P00357,U000808,5.0,Highly recommend this brand,2026-05-01T04:25:08
R00002131,O00002131,P00213,U000030,4.0,Good product will buy again,2025-05-24T05:20:05
R00002135,O00002135,P01770,U001563,1.0,Not good wont buy at all,2025-08-10T00:48:09
R00002136,O00002136,P01981,U000926,1.0,Fast shipping and good packaging,2025-10-29T23:19:19
R00002137,O00002137,P00962,U000542,1.0,"Value for money, satisfied with purchase.",2025-05-20T16:03:03
R00002138,O00002138,P01639,U001854,2.0,"Not as expected, quality is poor.",2026-03-15T11:11:59
R00002139,O00002139,P00133,U000872,5.0,Highly recommend this brand,2025-07-25T23:59:44
R00002140,O00002140,P00531,U000066,4.0,Good product will buy again,2025-11-28T23:28:11
R00002141,O00002141,P00456,U000172,4.0,Good product will buy again,2025-02-03T15:54:57
R00002143,O00002143,P01319,U000184,3.0,Decent product but overpriced.,2025-08-24T11:04:38
R00002146,O00002146,P01557,U001679,3.0,,2025-04-30T19:54:29
R00002147,O00002147,P00070,U001535,5.0,Exceeded my expectations!,2025-10-21T08:08:31
R00002149,O00002149,P00961,U001161,1.0,Color was different from images.,2025-12-04T10:55:47
