order_id,user_id,order_date,order_status,total_amount
O00002507,U003135,2025-07-29T22:59:59,cancelled,2946.17
O00002508,U000615,2025-01-06T06:26:34,pending,325.87
O00002509,U009727,2025-05-15T00:17:10,pending,1394.61
O00002510,U004995,2025-12-16T11:14:20,pending,1782.75
O00002511,U001292,2025-07-24T02:19:55,completed,
O00002512,U000313,2025-08-07T21:55:14,pending,2453.99
O00002513,U005267,2025-10-03T07:55:33,pending,159.69
O00002514,U000411,2025-08-28T12:22:14,pending,
O00002515,U000265,2025-05-12T15:22:56,completed,1256.83
O00002516,U003170,2025-11-12T11:16:54,pending,766.17
O00002517,U003130,2026-04-02T22:59:47,pending,2630.84
O00002518,U006075,2026-02-07T09:04:16,pending,380.6
O00002519,U002587,2025-02-25T08:27:48,pending,
O00002520,U009587,2025-01-15T21:41:45,completed,949.93
O00002521,U002598,2026-03-27T02:37:48,pending,1823.5
O00002522,U009585,2025-12-22T20:39:46,cancelled,
O00002523,U000461,2025-05-06T17:59:50,completed,670.0
O00002524,U001699,2025-03-08T07:21:05,cancelled,2637.3
O00002525,U004102,2026-04-18T14:08:29,pending,1439.15
O00002526,U001267,2025-10-22T22:33:09,completed,1956.32
O00002527,U002403,2025-06-10T02:17:20,cancelled,1470.89
O00002528,,2025-06-07T14:09:24,cancelled,2299.6
O00002529,U008014,2025-06-04T14:52:47,cancelled,1006.09
O00002530,U004078,2026-02-21T12:54:37,pending,922.18
O00002531,U001189,2026-04-19T21:38:20,completed,2617.68
O00002532,U007212,2025-03-13T15:02:49,cancelled,1292.06
O00002533,U002465,2026-04-28T10:59:02,cancelled,2143.63
O00002534,U000385,2025-01-21T00:10:12,completed,2839.13
O00002535,,2025-02-13T16:53:58,cancelled,930.55
O00002536,,2025-12-17T20:09:25,completed,819.34
O00002537,U005953,2026-03-22T05:49:24,completed,2401.58
O00002538,U000708,2025-04-16T05:50:37,pending,
O00002539,U006902,2025-06-21T23:42:03,pending,407.21
O00002540,U002727,2025-11-10T07:09:17,completed,1313.19
O00002541,U001126,2025-11-04T23:50:59,cancelled,380.72
O00002542,U008881,2025-03-29T00:45:09,pending,1018.57
O00002543,U007938,2025-09-12T14:54:40,pending,873.74
O00002544,,2025-12-28T20:54:29,completed,2017.74
O00002545,U000261,2026-04-24T08:41:54,cancelled,687.19
O00002546,U004665,2026-04-26T12:19:38,pending,2831.49
O00002547,U006433,2026-04-03T03:16:44,pending,26.07
O00002548,U001344,2026-03-30T22:09:33,pending,2798.8
O00002549,U004891,2026-01-07T00:37:20,cancelled,2278.65
O00002550,U003092,2026-04-23T11:38:47,completed,1119.27
O00002551,U005114,2026-03-31T21:30:45,completed,48.02
O00002552,U000678,2025-08-12T15:58:39,cancelled,2246.95
O00002553,,2025-09-18T11:33:48,cancelled,
O00002554,U006341,2025-04-19T12:48:41,pending,2196.27
O00002555,U008778,2025-08-02T19:12:22,completed,1517.44
O00002556,U006606,2025-09-20T05:01:26,completed,1907.35
O00002557,U003583,2025-08-18T17:16:48,completed,683.69
O00002558,U009680,2025-05-16T08:03:12,cancelled,2343.06
O00002559,U009257,2026-03-31T19:35:55,pending,823.78
O00002560,U008065,2026-01-28T21:22:40,completed,870.74
O00002561,U006164,2025-01-15T09:38:32,completed,1414.91
O00002562,U006331,2025-05-21T06:13:29,completed,2193.2
O00002563,U003500,2026-03-06T17:34:05,cancelled,1432.09
O00002564,U004764,2025-07-28T00:40:54,cancelled,2883.14
O00002565,U000194,2025-07-06T20:27:37,cancelled,2381.54
O00002566,U008883,2025-07-10T00:55:50,completed,223.64
O00002567,U008276,2025-01-09T10:41:35,pending,1402.67
O00002568,U000492,2026-02-10T07:34:29,completed,2207.46
O00002569,U002248,2025-09-20T09:54:10,completed,2405.05
O00002570,U004036,2025-11-23T08:16:44,cancelled,1507.3
O00002571,U008731,2025-12-14T04:09:47,pending,848.68
O00002572,U009187,2025-03-19T21:36:28,pending,808.57
O00002573,U008938,2025-08-21T16:03:50,cancelled,2586.63
O00002574,U008598,2026-03-03T03:27:51,completed,1303.4
O00002575,U008773,2025-10-08T06:32:33,completed,2946.14
O00002576,U003047,2025-06-30T16:31:41,pending,2154.73
O00002577,U003800,2026-01-16T20:21:44,pending,
O00002578,U007374,2026-02-12T09:43:12,completed,1612.7
O00002579,U007940,2026-03-29T23:18:16,cancelled,2181.41
O00002580,U009698,2025-10-24T18:36:42,completed,1867.7
O00002581,U008833,2026-03-30T20:09:53,pending,23.26
O00002582,U000081,2025-05-09T21:31:53,cancelled,2819.26
O00002583,,2025-12-21T04:25:30,pending,
O00002584,U007465,2025-04-15T12:06:34,pending,526.14
O00002585,U000955,2025-08-17T18:10:47,completed,224.09
O00002586,U008586,2025-03-15T19:22:18,pending,1183.71
O00002587,U001335,2025-09-28T07:05:15,pending,1792.36
O00002588,U001988,2025-09-12T10:56:10,cancelled,1622.27
O00002589,U000213,2025-04-26T16:55:38,pending,2406.59
O00002590,U001347,2025-01-01T02:28:55,cancelled,863.14
O00002591,,2025-11-03T14:09:44,completed,1703.53
O00002592,U007584,2025-11-05T12:05:19,pending,1192.09
O00002593,U007109,2025-10-15T13:28:03,cancelled,1957.03
O00002594,U003479,2026-02-15T07:58:06,completed,995.04
O00002595,U000599,2025-06-24T17:11:49,completed,1428.65
O00002596,U009809,2025-08-28T15:51:53,pending,2968.71
O00002597,U003458,2025-08-29T17:31:46,completed,
O00002598,U008990,2026-01-29T16:58:59,cancelled,2708.79
O00002599,U007973,2026-03-16T17:19:30,completed,1559.14
O00002600,,2025-06-05T17:46:27,pending,2485.57
O00002601,U004668,2026-01-18T12:01:45,completed,2547.66
O00002602,U003520,2025-03-05T17:35:36,completed,562.91
O00002603,U009515,2025-08-03T13:54:50,pending,2647.48
O00002604,U003405,2026-02-04T03:52:14,pending,915.25
O00002605,U002191,2025-03-15T11:40:32,pending,373.87
O00002606,U006816,2025-09-21T00:48:41,completed,433.0
O00002607,U009254,2025-05-09T01:46:58,cancelled,233.1
O00002608,U001867,2025-12-22T13:09:14,pending,2576.96
O00002609,U005849,2025-12-10T23:00:11,completed,693.01
O00002610,U001263,2026-04-27T11:28:56,pending,
O00002611,U000742,2025-04-14T03:59:16,cancelled,306.88
O00002612,,2025-09-26T15:05:00,completed,1200.41
O00002613,U008869,2025-06-11T18:35:25,pending,1653.71
O00002614,U005035,2025-06-11T22:53:39,completed,742.82
O00002615,U000137,2025-04-19T11:53:47,completed,197.95
O00002616,U007719,2026-01-31T08:33:04,cancelled,899.47
O00002617,U004269,2025-04-05T04:59:08,pending,958.53
O00002618,U005375,2025-01-08T14:50:41,cancelled,478.81
O00002619,U007396,2025-10-06T17:52:42,cancelled,966.02
O00002620,,2025-09-14T09:04:57,pending,175.43
O00002621,U009245,2025-10-11T13:46:29,cancelled,342.52
O00002622,U000786,2025-08-24T04:20:31,pending,2236.68
O00002623,U007336,2025-02-12T01:20:52,cancelled,
O00002624,U006724,2025-07-13T07:39:46,completed,1545.62
O00002625,U006077,2025-03-01T13:15:58,cancelled,775.42
O00002626,U008193,2025-01-05T06:28:13,pending,1817.43
O00002627,U003150,2025-01-30T17:24:15,pending,
O00002628,U004936,2026-01-31T02:18:12,pending,171.36
O00002629,U005590,2025-11-22T11:19:04,completed,
O00002630,U002185,2025-10-29T00:31:24,completed,433.48
O00002631,U004213,2025-09-08T20:58:30,completed,2694.53
O00002632,U002602,2026-01-16T01:48:26,completed,1783.06
O00002633,U006938,2025-02-10T12:41:04,pending,755.11
O00002634,U008010,2025-03-30T00:02:17,pending,2245.85
O00002635,U002885,2025-03-16T23:19:50,pending,2459.56
O00002636,U002785,2025-10-05T18:13:52,completed,
O00002637,U009004,2025-04-09T15:43:32,cancelled,2739.42
O00002638,U002093,2025-04-10T06:48:18,pending,722.99
O00002639,U005959,2025-11-18T10:11:29,pending,495.64
O00002640,U002754,2025-11-28T00:41:19,completed,1737.88
O00002641,U000434,2026-04-23T07:10:47,pending,1972.86
O00002642,U005277,2025-03-26T11:24:11,cancelled,1719.35
O00002643,U007072,2025-11-30T01:41:03,completed,397.65
O00002644,,2026-01-29T08:47:12,pending,2776.6
O00002645,U003724,2025-06-30T15:50:05,completed,2648.05
O00002646,U004729,2025-08-12T09:58:37,pending,1432.81
O00002647,U004255,2025-04-20T01:17:46,completed,1465.11
O00002648,U000512,2026-03-30T19:10:44,cancelled,1055.21
O00002649,U004711,2025-06-07T18:35:01,completed,
O00002650,U000364,2025-06-03T15:33:52,pending,2869.36
O00002651,U002710,2025-06-19T19:10:47,completed,1462.9
O00002652,U003717,2026-02-19T10:29:29,pending,2326.96
O00002653,U001241,2025-09-21T18:33:39,pending,2332.15
O00002654,U002819,2025-05-13T20:31:04,cancelled,745.12
O00002655,U004436,2025-04-11T23:01:47,completed,
O00002656,U008775,2025-10-23T19:42:59,cancelled,1360.79
O00002657,U002695,2025-05-10T07:56:01,cancelled,1524.46
O00002658,,2025-11-22T22:57:02,cancelled,861.8
O00002659,U005155,2025-05-05T03:11:53,completed,1885.17
O00002660,U002737,2025-12-10T22:33:51,cancelled,2930.8
O00002661,U006214,2025-12-29T02:46:56,pending,944.38
O00002662,U006282,2025-08-31T10:42:02,completed,1196.97
O00002663,U005548,2026-04-24T19:34:07,completed,671.3
O00002664,,2025-01-23T00:12:23,pending,736.0
O00002665,U001314,2026-03-17T02:10:40,cancelled,2986.38
O00002666,U004418,2025-08-18T12:25:04,cancelled,2380.12
O00002667,U001209,2025-12-29T06:24:04,pending,714.06
O00002668,U000700,2025-12-08T00:40:57,pending,1870.11
O00002669,U009689,2025-01-03T22:08:00,pending,2087.04
O00002670,U001409,2025-01-16T03:58:33,pending,1793.53
O00002671,U008004,2025-12-20T22:38:48,cancelled,2464.18
O00002672,U006531,2025-11-06T17:22:32,completed,
O00002673,,2025-02-10T06:24:30,completed,
O00002674,U001005,2025-05-11T10:57:33,cancelled,1650.48
O00002675,U006046,2025-01-25T01:18:52,cancelled,1950.48
O00002676,U006615,2025-04-22T02:08:04,pending,2749.94
O00002677,U004534,2025-03-21T11:23:36,completed,911.6
O00002678,U003596,2025-08-14T07:54:54,completed,1312.56
O00002679,U006196,2025-11-14T13:37:41,pending,2650.04
O00002680,U003789,2025-10-26T12:32:34,cancelled,
O00002681,,2025-07-06T22:41:39,pending,495.59
O00002682,U003603,2025-04-30T22:11:47,completed,904.82
O00002683,U002899,2025-09-27T07:25:37,cancelled,283.9
O00002684,U001539,2025-07-04T05:18:18,pending,1778.05
O00002685,,2025-04-14T20:09:51,completed,1272.77
O00002686,U004443,2025-05-01T15:19:30,cancelled,2702.54
O00002687,U002873,2025-03-26T13:28:29,cancelled,
O00002688,U006182,2025-05-09T20:57:31,cancelled,1513.66
O00002689,U005870,2026-03-20T04:24:54,cancelled,1627.62
O00002690,U004379,2025-05-01T14:38:19,pending,2232.63
O00002691,U008484,2025-06-16T03:19:38,cancelled,13.63
O00002692,U000694,2026-02-01T14:52:32,pending,60.4
O00002693,U003867,2025-05-08T00:00:23,pending,877.02
O00002694,U004152,2025-09-27T17:02:27,cancelled,2975.67
O00002695,,2025-02-19T20:26:14,cancelled,1096.67
O00002696,U000505,2025-06-29T11:39:27,pending,2503.74
O00002697,U001622,2025-04-05T09:28:56,completed,486.63
O00002698,U001400,2025-08-04T20:08:45,completed,739.74
O00002699,U000418,2025-12-27T08:00:11,cancelled,1255.21
O00002700,U001592,2025-12-08T13:11:59,completed,2068.36
O00002701,U002686,2026-03-10T11:56:30,pending,2421.85
O00002702,U004395,2025-07-02T00:27:22,pending,473.03
O00002703,U007846,2025-05-26T15:16:11,cancelled,2915.7
O00002704,,2025-10-28T12:37:02,cancelled,1373.14
O00002705,U001788,2026-04-07T12:33:15,completed,2077.19
O00002706,U009271,2025-02-09T06:18:01,pending,1796.44
O00002707,U000895,2025-10-04T12:25:00,cancelled,2109.19
O00002708,,2025-12-04T12:11:51,pending,1897.68
O00002709,,2025-06-17T16:17:02,completed,669.75
O00002710,U009534,2025-02-01T11:02:57,pending,2892.87
O00002711,U007907,2026-04-25T22:11:43,cancelled,
O00002712,U001981,2025-09-02T17:57:25,cancelled,898.53
O00002713,U006861,2026-03-15T21:49:36,pending,1066.42
O00002714,U006664,2025-03-22T02:38:19,completed,2004.69
O00002715,,2025-05-08T13:58:17,cancelled,839.46
O00002716,U000560,2026-01-23T00:30:16,cancelled,1231.72
O00002717,U006785,2026-03-10T16:02:21,completed,1225.19
O00002718,U006835,2025-07-30T18:46:14,pending,2139.1
O00002719,U003872,2025-12-19T13:22:26,pending,2923.74
O00002720,U005345,2025-04-12T05:50:09,completed,1912.48
O00002721,U007535,2025-07-11T03:41:23,cancelled,2931.86
O00002722,U000374,2025-07-20T03:17:24,cancelled,1132.72
O00002723,U000873,2025-11-08T16:13:32,pending,1894.65
O00002724,U000471,2025-12-16T23:17:39,pending,87.01
O00002725,U009268,2025-09-10T01:32:31,cancelled,2393.23
O00002726,U005113,2025-02-13T08:49:37,pending,906.78
O00002727,U007284,2026-01-13T18:04:17,pending,156.41
O00002728,U001655,2025-06-18T03:55:52,cancelled,155.34
O00002729,U003529,2025-07-22T15:56:09,cancelled,2771.14
O00002730,U005256,2025-04-15T02:58:05,pending,1147.03
O00002731,U007989,2026-01-17T00:50:12,cancelled,865.38
O00002732,U002012,2025-04-27T23:15:57,pending,2642.98
O00002733,U000970,2025-11-21T03:55:30,pending,2949.11
O00002734,U003506,2026-01-14T23:48:44,completed,
O00002735,U005411,2025-06-24T04:23:06,pending,1767.0
O00002736,U004670,2025-03-14T20:29:06,completed,1805.86
O00002737,U008247,2025-11-10T08:46:46,completed,13.66
O00002738,U001802,2025-12-20T07:46:45,cancelled,595.64
O00002739,U002182,2025-04-07T04:07:24,completed,
O00002740,U004064,2025-02-14T01:33:35,cancelled,1748.18
O00002741,U006472,2026-04-13T09:50:10,pending,221.64
O00002742,U004437,2025-01-15T04:10:47,pending,861.64
O00002743,U008635,2025-07-19T15:04:57,cancelled,206.64
O00002744,U002945,2025-05-27T20:19:46,completed,2228.85
O00002745,U006952,2026-04-18T07:11:22,pending,2893.8
O00002746,U005299,2025-11-22T06:24:30,pending,1115.99
O00002747,,2025-09-13T17:27:03,pending,823.56
O00002748,U000084,2026-01-13T22:08:24,pending,1527.28
O00002749,U005636,2025-04-17T10:26:19,cancelled,1050.75
O00002750,U000159,2025-09-27T00:36:31,completed,2122.69
O00002751,,2026-01-12T21:15:50,cancelled,727.77
O00002752,U009269,2025-07-25T19:27:15,pending,1702.34
O00002753,U006057,2025-08-22T17:03:55,cancelled,1533.47
O00002754,U008760,2026-04-22T01:48:54,cancelled,298.37
O00002755,U006452,2025-02-13T11:36:30,pending,2930.07
O00002756,U002958,2025-11-01T05:49:33,completed,786.46
O00002757,U002037,2026-02-22T19:26:25,pending,
O00002758,,2025-06-08T17:32:26,pending,2188.23
O00002759,U007572,2026-02-11T16:07:35,pending,2543.59
O00002760,U003241,2025-01-30T18:44:33,cancelled,1462.69
O00002761,U002090,2026-02-16T03:25:43,cancelled,2497.12
O00002762,U009278,2025-08-10T13:19:22,completed,2845.19
O00002763,U004933,2025-10-24T21:18:21,pending,79.69
O00002764,U002049,2025-06-30T00:09:12,completed,2417.68
O00002765,U004496,2025-07-18T03:39:52,pending,348.36
O00002766,U003247,2025-01-20T06:29:11,pending,2283.33
O00002767,U004821,2025-01-26T20:52:39,completed,1098.99
O00002768,U009048,2026-02-17T12:37:38,cancelled,
O00002769,U005124,2025-09-17T21:15:31,pending,321.03
O00002770,U002048,2025-03-30T00:33:09,pending,754.14
O00002771,U001761,2025-05-30T12:50:14,cancelled,2055.0
O00002772,U007460,2025-09-16T10:21:14,completed,1896.29
O00002773,U002575,2025-03-04T11:09:52,pending,2658.48
O00002774,,2025-12-04T15:25:57,completed,2977.38
O00002775,U008871,2025-12-10T03:09:10,completed,2727.86
O00002776,U008252,2026-01-06T20:22:06,cancelled,1403.13
O00002777,U001770,2025-11-24T23:19:58,pending,
O00002778,U003139,2025-09-05T22:11:08,completed,1593.2
O00002779,U008449,2025-04-26T14:24:51,completed,1767.94
O00002780,,2026-01-11T20:15:01,completed,846.37
O00002781,U000948,2026-03-15T05:57:38,pending,1233.27
O00002782,U005460,2025-05-11T09:31:49,pending,946.51
O00002783,U000165,2025-06-14T00:38:04,cancelled,323.11
O00002784,U008774,2025-08-11T00:21:14,completed,1630.5
O00002785,,2025-06-15T10:51:05,completed,979.96
O00002786,U000698,2025-12-06T23:52:50,cancelled,56.11
O00002787,U007374,2025-12-12T18:49:31,cancelled,1984.2
O00002788,U007286,2025-01-09T04:27:41,pending,2535.15
O00002789,U003705,2025-03-19T16:50:14,completed,2994.19
O00002790,U004026,2025-05-16T02:20:59,cancelled,1746.93
O00002791,U007646,2025-01-16T14:07:08,pending,86.83
O00002792,U000533,2025-01-09T18:15:18,completed,1458.06
O00002793,U006590,2025-03-03T07:59:02,pending,2574.61
O00002794,U000591,2025-02-17T12:12:56,cancelled,2522.13
O00002795,U005424,2025-01-11T22:00:32,cancelled,320.89
O00002796,U002246,2026-01-19T10:28:11,completed,2066.25
O00002797,U007131,2025-08-14T15:57:15,cancelled,2501.48
O00002798,U006739,2025-09-23T09:33:32,completed,2282.71
O00002799,U007043,2025-12-04T10:02:11,cancelled,2849.46
O00002800,U007306,2025-10-21T16:12:22,cancelled,1984.91
O00002801,U009264,2025-11-04T17:17:41,cancelled,981.91
O00002802,U004202,2025-11-02T12:14:58,cancelled,1790.38
O00002803,U003219,2025-11-27T15:21:57,cancelled,549.24
O00002804,U009332,2025-11-30T11:23:43,completed,2931.25
O00002805,U009285,2025-08-11T19:37:37,cancelled,636.45
O00002806,U001745,2025-05-17T04:23:02,cancelled,1077.37
O00002807,U003722,2025-12-17T22:14:08,pending,1981.49
O00002808,U006175,2025-04-27T21:06:52,pending,2581.3
O00002809,U001648,2026-04-21T23:47:49,completed,2036.35
O00002810,U009529,2026-02-16T14:39:36,completed,1352.6
O00002811,U009927,2025-10-23T17:16:09,pending,901.97
O00002812,U009819,2026-02-04T23:29:23,cancelled,1515.12
O00002813,U004121,2025-11-24T22:14:25,completed,1007.96
O00002814,U001235,2025-06-15T19:02:44,completed,2792.3
O00002815,U005182,2025-10-06T01:27:23,completed,1225.38
O00002816,U002658,2025-10-05T06:31:34,cancelled,2053.98
O00002817,U003037,2025-02-03T01:57:27,pending,255.66
O00002818,U000882,2025-11-17T23:46:13,cancelled,1913.03
O00002819,U001800,2025-06-08T16:00:42,pending,2938.97
O00002820,U009322,2025-10-03T18:46:21,pending,2820.53
O00002821,U001263,2026-01-23T16:52:26,pending,2051.93
O00002822,U000151,2025-04-11T04:34:51,completed,1389.34
O00002823,U009568,2025-08-22T16:22:54,completed,315.69
O00002824,U000699,2025-09-13T02:26:28,pending,2895.13
O00002825,,2025-07-28T05:48:20,pending,1103.61
O00002826,U000765,2025-10-17T20:53:04,completed,1057.88
O00002827,U001384,2025-01-08T04:19:50,pending,2587.94
O00002828,U002552,2025-01-03T07:37:59,cancelled,
O00002829,U008877,2025-08-14T01:26:10,pending,1349.11
O00002830,U006786,2025-05-14T22:44:30,cancelled,
O00002831,U003117,2025-09-20T02:56:13,cancelled,2348.94
O00002832,U002544,2025-03-14T05:58:52,cancelled,273.65
O00002833,U002891,2025-08-21T02:55:51,completed,1934.23
O00002834,,2025-03-30T09:41:31,completed,1737.55
O00002835,U001953,2025-01-26T12:46:22,pending,444.28
O00002836,U002699,2025-10-04T20:02:56,cancelled,1995.17
O00002837,U007354,2025-11-29T22:07:11,completed,55.44
O00002838,U000802,2025-03-24T08:42:04,cancelled,239.69
O00002839,U006556,2025-05-19T14:08:02,cancelled,1852.17
O00002840,U003082,2025-01-04T01:57:54,cancelled,1919.87
O00002841,U004365,2025-01-05T18:48:35,cancelled,637.99
O00002842,U006168,2025-08-15T01:29:20,completed,1733.85
O00002843,,2026-02-01T03:14:05,pending,397.03
O00002844,U007517,2026-01-20T06:25:04,completed,832.16
O00002845,U008621,2026-04-14T04:00:56,cancelled,977.04
O00002846,U009482,2025-03-30T20:54:15,pending,2845.58
O00002847,,2025-02-03T11:59:22,cancelled,142.68
O00002848,U004557,2025-11-07T18:38:31,completed,2222.16
O00002849,U003593,2026-03-09T17:33:50,completed,2269.42
O00002850,U000499,2025-01-13T06:55:50,cancelled,305.45
O00002851,U006026,2025-12-18T09:58:27,completed,2374.49
O00002852,U003603,2025-04-30T19:31:45,pending,2324.51
O00002853,U007281,2026-01-13T10:10:46,completed,1113.41
O00002854,U004715,2026-03-10T19:34:04,completed,
O00002855,U006514,2025-09-30T04:28:26,pending,2909.97
O00002856,U002332,2025-07-07T12:59:00,pending,1262.75
O00002857,U001461,2025-02-19T20:14:58,completed,1891.61
O00002858,U003680,2026-03-20T18:12:44,completed,2438.68
O00002859,U001743,2025-05-02T09:29:10,completed,899.16
O00002860,U001128,2025-08-05T03:53:19,completed,2339.84
O00002861,U007936,2025-06-09T13:32:19,completed,2830.47
O00002862,U003885,2025-09-17T12:44:45,completed,934.76
O00002863,U004571,2025-05-24T04:49:36,pending,615.42
O00002864,U007561,2026-02-23T21:57:15,completed,1142.23
O00002865,U003424,2025-09-08T20:47:13,pending,1781.32
O00002866,U003947,2025-02-09T20:21:32,cancelled,2243.2
O00002867,U007481,2025-01-27T15:06:09,completed,
O00002868,U007086,2025-09-29T12:23:35,completed,520.13
O00002869,U006485,2025-05-10T22:46:57,pending,1694.91
O00002870,U009305,2026-02-20T02:26:54,cancelled,2242.97
O00002871,U008044,2026-04-11T21:03:21,pending,2054.97
O00002872,U009827,2025-07-19T03:33:41,pending,1136.57
O00002873,U009364,2025-05-23T17:42:43,completed,2833.33
O00002874,U008377,2025-04-18T15:32:39,pending,2700.67
