review_id,order_id,product_id,user_id,rating,review_text,review_date
R00001687,O00001687,P01103,U003449,2.0,Not as expected,2025-07-30T23:46:43
R00001688,O00001688,P01514,U003040,5.0,Exceeded my expectations!,2025-12-20T22:45:48
R00001689,O00001689,P03495,U001841,3.0,,2025-09-26T12:32:13
R00001690,O00001690,P00571,U000311,1.0,Terrible quality,2025-06-09T17:01:31
R00001692,O00001692,P01288,U001916,5.0,Highly recommend,2025-09-03T22:44:48
R00001694,O00001694,P01267,U004224,5.0,Exceeded my expectations!,2025-02-08T07:03:29
R00001696,O00001696,P02212,U001580,4.0,Good product will buy again,2025-07-01T00:54:59
R00001698,O00001698,P03299,U000401,1.0,Terrible quality,2026-03-10T23:21:45
R00001701,O00001701,P04892,U004328,5.0,Exceeded my expectations!,2025-02-08T19:48:36
R00001702,O00001702,P00201,U002755,2.0,Not as expected,2026-03-10T06:33:29
R00001703,O00001703,P02723,U002646,5.0,Exceeded my expectations!,2025-08-14T02:02:57
R00001706,O00001706,P02651,U000659,2.0,Not as expected,2026-03-06T23:20:53
R00001707,O00001707,P00744,U002388,5.0,,2025-02-26T02:32:02
R00001708,O00001708,P03683,U003478,4.0,Good product will buy again,2025-06-28T01:35:33
R00001712,O00001712,P04852,U003224,5.0,Highly recommend,2025-11-01T16:16:23
R00001713,O00001713,P01919,U004343,2.0,,2025-11-30T04:00:37
R00001714,O00001714,P04016,U002274,5.0,Exceeded my expectations!,2025-12-23T09:23:03
R00001715,O00001715,P01756,U000589,3.0,Overpriced,2025-12-04T00:31:52
R00001716,O00001716,P03469,U001328,5.0,Exceeded my expectations!,2025-11-15T17:01:31
R00001717,O00001717,P03882,U002023,2.0,Not as expected,2025-10-26T20:51:30
R00001718,O00001718,P00642,U003277,3.0,Overpriced,2025-08-09T03:34:55
R00001719,O00001719,P03814,U003371,4.0,Overpriced,2025-04-05T14:54:11
R00001722,O00001722,P04982,U003498,5.0,Highly recommend,2025-12-07T11:50:11
R00001725,O00001725,P02787,U004883,2.0,Not as expected,2026-01-19T15:00:41
R00001729,O00001729,P04394,U003575,2.0,Not as expected,2025-03-12T21:48:05
R00001732,O00001732,P01785,U004488,1.0,Highly recommend,2025-10-12T16:45:20
R00001733,O00001733,P02888,U002657,1.0,Terrible quality,2025-02-17T17:44:48
R00001736,O00001736,P02705,U003019,3.0,Overpriced,2026-02-19T04:46:02
R00001737,O00001737,P03864,U003644,5.0,Exceeded my expectations!,2025-05-10T13:42:01
R00001738,O00001738,P01708,U002339,1.0,Terrible quality,2025-07-12T13:00:43
R00001739,O00001739,P02300,U002122,5.0,Highly recommend,2026-03-06T23:57:48
R00001740,O00001740,P01130,U002764,1.0,Highly recommend,2025-04-28T11:24:12
R00001742,O00001742,P02402,U002155,3.0,Overpriced,2026-02-24T20:49:47
R00001743,O00001743,P01173,U001789,3.0,Overpriced,2025-06-04T16:21:21
R00001744,O00001744,P01495,U000603,2.0,Not as expected,2025-11-05T15:44:40
R00001745,O00001745,P01830,U001019,2.0,Not as expected,2025-03-28T09:02:27
R00001746,O00001746,P04051,U004948,5.0,Exceeded my expectations!,2025-06-05T06:16:19
R00001748,O00001748,P01244,U001484,5.0,Exceeded my expectations!,2026-01-24T20:00:11
R00001750,O00001750,P01497,U002608,5.0,Highly recommend,2025-03-05T03:06:23
R00001751,O00001751,P03041,U004903,1.0,Terrible quality,2025-02-22T10:11:28
R00001754,O00001754,P04435,U003106,5.0,Highly recommend,2025-08-17T20:50:23
R00001755,O00001755,P04767,U002529,2.0,Not as expected,2026-02-08T08:36:45
R00001756,O00001756,P02924,U001709,5.0,Not as expected,2025-11-02T13:24:04
R00001757,O00001757,P02785,U001398,4.0,Good product will buy again,2025-03-13T16:10:29
R00001758,O00001758,P04971,U002624,4.0,Good product will buy again,2025-07-30T06:53:19
R00001759,O00001759,P01779,U001043,2.0,Not as expected,2025-08-15T00:24:08
R00001760,O00001760,P00564,U004130,4.0,Good product will buy again,2025-03-17T15:03:05
R00001765,O00001765,P03861,U001546,5.0,Exceeded my expectations!,2025-10-27T20:21:58
R00001766,O00001766,P02607,U002688,5.0,Highly recommend,2025-11-30T09:14:00
R00001767,O00001767,P01981,U001637,1.0,Terrible quality,2025-02-25T17:13:50
R00001768,O00001768,P00986,U000893,1.0,Terrible quality,2025-02-02T18:33:37
R00001771,O00001771,P00225,U001730,5.0,Exceeded my expectations!,2025-12-27T05:11:10
R00001772,O00001772,P02284,U004794,5.0,Highly recommend,2025-02-14T08:54:57
R00001773,O00001773,P02562,U004219,1.0,Terrible quality,2025-08-29T14:56:31
R00001776,O00001776,P00085,U003779,3.0,Overpriced,2025-11-01T12:58:32
R00001777,O00001777,P01578,U000473,3.0,Overpriced,2025-10-03T04:37:35
R00001778,O00001778,P01294,U004985,3.0,Terrible quality,2025-01-29T03:42:37
R00001781,O00001781,P01975,U000526,5.0,Highly recommend,2025-03-06T07:00:40
R00001782,O00001782,P04318,U004515,2.0,Not as expected,2025-10-11T09:18:56
R00001785,O00001785,P00826,U002928,5.0,,2025-07-02T00:20:46
R00001787,O00001787,P01000,U003755,1.0,Terrible quality,2025-03-02T08:06:20
R00001788,O00001788,P03860,U003066,5.0,Exceeded my expectations!,2025-09-12T19:36:53
R00001790,O00001790,P04088,U002605,1.0,Terrible quality,2025-01-08T17:56:22
R00001791,O00001791,P04515,U000526,5.0,,2025-09-29T09:25:20
R00001793,O00001793,P00018,U002310,4.0,Good product will buy again,2025-05-11T11:51:41
R00001794,O00001794,P03868,U003694,4.0,Good product will buy again,2026-03-15T10:17:42
R00001795,O00001795,P00196,U000208,5.0,Exceeded my expectations!,2025-01-26T19:56:28
R00001796,O00001796,P00144,U001259,2.0,Not as expected,2025-08-01T19:27:49
R00001797,O00001797,P02800,U004328,4.0,Good product will buy again,2025-08-25T08:46:21
R00001798,O00001798,P04573,U004655,1.0,Terrible quality,2025-02-19T08:03:26
R00001799,O00001799,P01828,U002790,4.0,Good product will buy again,2026-03-22T06:17:55
R00001800,O00001800,P01616,U004747,2.0,Not as expected,2025-11-16T22:42:20
R00001802,O00001802,P00872,U001922,5.0,Exceeded my expectations!,2026-03-01T13:40:03
R00001803,O00001803,P00373,U004952,5.0,Exceeded my expectations!,2025-01-20T21:51:44
R00001804,O00001804,P03093,U001141,2.0,Not as expected,2025-07-31T17:39:16
R00001807,O00001807,P00154,U004927,2.0,,2026-04-05T05:21:33
R00001809,O00001809,P01844,U003430,4.0,Good product will buy again,2025-12-26T21:57:17
R00001810,O00001810,P02200,U002935,1.0,,2025-04-11T18:52:39
R00001812,O00001812,P02454,U004922,5.0,,2025-08-10T16:34:38
R00001813,O00001813,P04326,U004560,4.0,Good product will buy again,2025-03-08T15:28:06
R00001814,O00001814,P04341,U001026,4.0,Good product will buy again,2025-08-31T21:51:52
R00001815,O00001815,P04712,U003007,2.0,Not as expected,2025-02-09T12:59:08
R00001816,O00001816,P00408,U000656,5.0,Exceeded my expectations!,2025-07-29T12:25:46
R00001819,O00001819,P02485,U000534,5.0,Highly recommend,2025-05-25T19:00:18
R00001821,O00001821,P01875,U003252,5.0,Highly recommend,2025-04-23T04:56:56
R00001822,O00001822,P04120,U003158,3.0,Good product will buy again,2025-09-05T10:23:17
R00001823,O00001823,P02781,U002961,2.0,Not as expected,2025-03-27T08:42:21
R00001824,O00001824,P03735,U002519,2.0,Not as expected,2025-12-03T22:33:16
R00001825,O00001825,P00016,U002168,5.0,Exceeded my expectations!,2026-01-18T12:54:34
R00001826,O00001826,P01708,U002545,1.0,Terrible quality,2026-02-23T21:17:17
R00001828,O00001828,P03755,U004682,5.0,Highly recommend,2025-04-07T04:12:47
R00001829,O00001829,P03898,U001654,4.0,Good product will buy again,2026-02-08T06:01:04
R00001830,O00001830,P01628,U003691,3.0,Overpriced,2026-05-01T18:32:03
R00001832,O00001832,P02833,U003926,5.0,Highly recommend,2025-05-28T22:41:43
R00001833,O00001833,P00898,U004591,2.0,Not as expected,2026-02-22T17:58:34
R00001834,O00001834,P02358,U000086,5.0,Highly recommend,2026-03-03T06:25:04
R00001835,O00001835,P01093,U001506,4.0,Good product will buy again,2025-08-30T13:35:34
R00001836,O00001836,P00286,U003409,2.0,Not as expected,2025-06-23T06:22:14
R00001838,O00001838,P03498,U004702,5.0,Exceeded my expectations!,2025-05-09T19:22:21
R00001839,O00001839,P02537,U002644,4.0,,2026-04-09T16:43:23
R00001840,O00001840,P00553,U004989,1.0,Terrible quality,2025-12-01T03:15:27
R00001841,O00001841,P02981,U003042,4.0,Good product will buy again,2026-04-02T20:29:40
R00001845,O00001845,P01326,U000170,5.0,Highly recommend,2025-06-27T16:12:43
R00001846,O00001846,P02888,U004082,4.0,Good product will buy again,2025-05-04T16:55:51
R00001849,O00001849,P02184,U001385,3.0,Overpriced,2025-10-03T16:22:19
R00001850,O00001850,P01036,U004850,4.0,Good product will buy again,2025-02-06T21:03:49
R00001851,O00001851,P04799,U000170,5.0,Highly recommend,2025-11-25T13:08:57
R00001852,O00001852,P04280,U004025,1.0,Terrible quality,2025-12-18T15:33:24
R00001855,O00001855,P01119,U001406,4.0,Good product will buy again,2026-01-04T23:46:15
R00001856,O00001856,P02915,U000848,5.0,Highly recommend,2025-06-10T15:23:45
R00001859,O00001859,P04662,U004312,5.0,Highly recommend,2025-11-11T07:32:58
R00001861,O00001861,P04133,U004993,3.0,,2025-02-12T09:28:29
R00001863,O00001863,P03386,U003833,3.0,Not as expected,2025-09-08T10:46:48
R00001864,O00001864,P02490,U004439,1.0,Terrible quality,2026-04-20T10:48:32
R00001865,O00001865,P04798,U000088,5.0,Exceeded my expectations!,2025-08-29T10:39:23
R00001868,O00001868,P02952,U001076,5.0,Highly recommend,2025-09-17T22:59:31
R00001869,O00001869,P02608,U003895,3.0,Overpriced,2025-03-13T06:02:33
R00001870,O00001870,P04875,U003261,1.0,Not as expected,2025-12-05T10:45:11
R00001871,O00001871,P03876,U001006,5.0,Highly recommend,2026-03-06T04:18:02
R00001872,O00001872,P02940,U002211,2.0,Not as expected,2025-02-12T01:34:28
R00001873,O00001873,P02847,U002811,3.0,Overpriced,2025-07-05T16:42:33
R00001875,O00001875,P02830,U004699,5.0,Terrible quality,2025-12-23T23:49:24
R00001878,O00001878,P01934,U001153,1.0,Terrible quality,2025-07-10T08:23:57
R00001879,O00001879,P02251,U004098,5.0,Highly recommend,2025-11-06T17:06:17
R00001880,O00001880,P03360,U004481,2.0,Not as expected,2025-05-08T18:21:04
R00001881,O00001881,P04608,U004371,3.0,,2025-01-15T15:20:05
R00001883,O00001883,P03414,U004360,5.0,Exceeded my expectations!,2025-10-08T20:42:11
R00001885,O00001885,P00309,U000265,1.0,Terrible quality,2025-01-31T04:16:21
R00001886,O00001886,P04753,U001248,5.0,Exceeded my expectations!,2025-03-02T11:33:41
R00001887,O00001887,P03085,U001639,1.0,Terrible quality,2025-01-18T12:32:52
R00001891,O00001891,P03873,U004936,5.0,,2026-02-01T09:26:20
R00001894,O00001894,P01974,U003747,2.0,Not as expected,2025-01-29T13:07:10
R00001895,O00001895,P03968,U000868,4.0,Good product will buy again,2026-01-02T13:14:20
R00001898,O00001898,P01672,U003713,2.0,,2025-01-22T16:45:59
R00001899,O00001899,P01151,U001056,5.0,Exceeded my expectations!,2025-10-16T13:12:09
R00001905,O00001905,P01522,U003324,1.0,Highly recommend,2025-06-19T13:38:04
R00001906,O00001906,P02353,U003663,1.0,Terrible quality,2026-01-30T07:54:59
R00001909,O00001909,P04692,U002033,2.0,Not as expected,2025-07-30T00:44:25
R00001913,O00001913,P00211,U003332,1.0,Good product will buy again,2025-12-13T22:18:10
R00001914,O00001914,P04186,U001608,5.0,Exceeded my expectations!,2025-11-26T15:37:52
R00001915,O00001915,P04805,U001472,4.0,Good product will buy again,2025-12-27T11:27:27
R00001918,O00001918,P03254,U002847,3.0,Overpriced,2026-03-25T07:53:43
R00001919,O00001919,P01288,U003863,2.0,Not as expected,2025-05-30T14:02:56
R00001920,O00001920,P03273,U000536,5.0,Exceeded my expectations!,2025-04-14T09:59:29
R00001921,O00001921,P02285,U001853,2.0,Not as expected,2025-12-02T08:55:11
R00001922,O00001922,P03972,U000753,2.0,Not as expected,2026-03-02T00:26:11
R00001923,O00001923,P02851,U001825,1.0,Not as expected,2025-04-12T17:35:37
R00001924,O00001924,P02026,U002465,2.0,Not as expected,2025-04-22T08:03:43
R00001925,O00001925,P03260,U002659,3.0,Overpriced,2026-04-21T06:13:59
R00001927,O00001927,P02490,U001134,5.0,Exceeded my expectations!,2025-09-19T18:22:06
R00001928,O00001928,P02329,U003034,5.0,Exceeded my expectations!,2026-02-26T06:36:20
R00001929,O00001929,P01074,U000137,3.0,,2026-01-12T20:33:44
R00001930,O00001930,P04196,U000841,2.0,Not as expected,2025-04-20T10:37:26
R00001931,O00001931,P03528,U003466,4.0,Good product will buy again,2025-04-09T17:32:12
R00001932,O00001932,P04256,U002595,3.0,Overpriced,2026-03-22T07:24:08
R00001933,O00001933,P01047,U004145,3.0,Terrible quality,2025-11-25T07:53:18
R00001934,O00001934,P02373,U000478,5.0,Exceeded my expectations!,2025-09-29T11:46:14
R00001936,O00001936,P00334,U001660,4.0,Good product will buy again,2025-12-18T09:22:58
R00001940,O00001940,P03371,U000760,5.0,Highly recommend,2025-08-10T02:13:22
R00001942,O00001942,P01760,U001090,1.0,Highly recommend,2025-05-08T02:15:49
R00001944,O00001944,P03079,U000768,5.0,Exceeded my expectations!,2025-08-31T01:04:06
R00001945,O00001945,P00789,U003485,2.0,Not as expected,2026-04-24T23:53:46
R00001948,O00001948,P02162,U002365,1.0,Terrible quality,2025-10-24T01:45:13
R00001949,O00001949,P00436,U004855,3.0,Overpriced,2025-06-10T07:41:02
R00001950,O00001950,P02383,U000482,5.0,Exceeded my expectations!,2026-04-06T23:25:17
R00001952,O00001952,P02624,U002679,3.0,Overpriced,2025-04-12T02:06:40
R00001953,O00001953,P00971,U001404,5.0,Exceeded my expectations!,2026-01-28T19:31:44
R00001954,O00001954,P01594,U002555,1.0,Terrible quality,2025-11-27T16:19:17
R00001956,O00001956,P01787,U002619,1.0,Not as expected,2025-07-17T16:05:28
R00001958,O00001958,P04821,U003604,3.0,Highly recommend,2025-03-28T20:04:44
R00001960,O00001960,P02432,U001251,1.0,Terrible quality,2025-05-26T21:59:40
R00001961,O00001961,P04650,U000109,2.0,Not as expected,2025-01-16T01:09:56
R00001962,O00001962,P01276,U000421,1.0,Overpriced,2025-05-25T01:12:05
R00001963,O00001963,P00469,U000098,4.0,Good product will buy again,2025-10-28T06:35:04
R00001964,O00001964,P01414,U004481,1.0,Terrible quality,2025-04-03T15:52:55
R00001965,O00001965,P03749,U001749,3.0,Overpriced,2025-11-30T17:11:51
R00001967,O00001967,P04547,U003649,1.0,,2025-02-15T02:49:16
R00001968,O00001968,P00639,U002062,5.0,,2026-04-27T03:56:10
R00001969,O00001969,P01580,U002157,2.0,Not as expected,2026-03-17T02:15:21
R00001971,O00001971,P02545,U001214,5.0,,2025-10-21T06:02:13
R00001973,O00001973,P03648,U004409,3.0,Overpriced,2025-09-05T11:52:37
R00001974,O00001974,P00495,U001156,1.0,Exceeded my expectations!,2025-11-03T08:18:52
R00001976,O00001976,P04906,U002274,5.0,Highly recommend,2025-05-15T11:49:34
R00001977,O00001977,P02627,U004314,4.0,Good product will buy again,2025-10-31T02:24:49
R00001978,O00001978,P04821,U000782,4.0,,2025-12-22T00:31:03
R00001980,O00001980,P00765,U000269,4.0,Overpriced,2025-11-25T07:30:17
R00001982,O00001982,P01976,U002127,1.0,Overpriced,2025-08-04T04:20:55
R00001984,O00001984,P04434,U001902,4.0,Good product will buy again,2026-04-01T00:59:24
R00001986,O00001986,P03738,U003209,3.0,Overpriced,2025-08-27T08:53:32
R00001987,O00001987,P04315,U003298,5.0,Highly recommend,2025-05-04T05:12:04
R00001988,O00001988,P02199,U001431,2.0,Not as expected,2026-01-15T12:42:25
R00001989,O00001989,P03873,U004301,2.0,Not as expected,2025-07-16T05:21:54
R00001990,O00001990,P00084,U002194,5.0,Highly recommend,2026-04-30T17:12:47
R00001991,O00001991,P03304,U001651,2.0,Not as expected,2025-02-28T06:41:14
R00001995,O00001995,P01434,U001132,4.0,Good product will buy again,2026-02-26T16:33:40
R00001996,O00001996,P04234,U002633,2.0,Not as expected,2026-04-21T05:04:55
R00001997,O00001997,P02308,U001300,1.0,Good product will buy again,2025-06-04T08:51:37
R00001998,O00001998,P01353,U004775,3.0,Overpriced,2025-11-08T13:13:38
R00001999,O00001999,P02057,U001351,2.0,Not as expected,2025-08-11T09:32:58
R00002003,O00002003,P01442,U004889,3.0,Overpriced,2025-04-13T12:01:10
R00002006,O00002006,P03395,U001543,2.0,,2025-03-14T18:01:56
R00002011,O00002011,P01973,U004433,3.0,Overpriced,2025-10-23T16:02:50
R00002012,O00002012,P04977,U002391,1.0,Terrible quality,2025-10-25T04:19:06
R00002013,O00002013,P01824,U000370,5.0,,2025-11-03T11:25:41
R00002014,O00002014,P04150,U004002,5.0,Exceeded my expectations!,2026-04-13T00:26:17
R00002016,O00002016,P02554,U004827,3.0,Overpriced,2025-01-29T10:45:40
R00002017,O00002017,P00087,U000942,5.0,Highly recommend,2025-02-22T18:26:26
R00002019,O00002019,P01744,U001317,3.0,Overpriced,2025-01-10T22:44:07
R00002023,O00002023,P03774,U003563,1.0,Terrible quality,2026-02-24T14:42:13
R00002025,O00002025,P04929,U002585,3.0,Overpriced,2025-04-06T04:06:24
R00002026,O00002026,P03572,U000821,2.0,Not as expected,2025-07-21T13:09:53
R00002029,O00002029,P04550,U001434,5.0,,2025-07-25T12:21:59
R00002032,O00002032,P01778,U000073,1.0,Terrible quality,2025-05-07T09:57:11
R00002034,O00002034,P01371,U003149,1.0,Not as expected,2025-05-08T15:34:14
R00002035,O00002035,P01845,U004933,1.0,Terrible quality,2025-01-15T12:40:41
R00002036,O00002036,P03667,U004619,3.0,Overpriced,2025-11-14T20:34:23
R00002037,O00002037,P04995,U002654,5.0,Exceeded my expectations!,2025-08-21T06:26:04
R00002038,O00002038,P02485,U000674,1.0,,2025-03-15T14:18:45
R00002039,O00002039,P01738,U003115,2.0,Not as expected,2025-10-27T18:20:47
R00002040,O00002040,P02519,U001013,2.0,Not as expected,2025-05-23T11:16:51
R00002041,O00002041,P00775,U003662,5.0,,2025-01-28T20:25:43
R00002042,O00002042,P01565,U003869,3.0,Overpriced,2025-01-31T09:35:16
R00002043,O00002043,P03245,U002493,1.0,,2025-07-17T11:50:15
R00002044,O00002044,P03930,U002910,1.0,Exceeded my expectations!,2026-04-10T17:17:42
R00002045,O00002045,P01552,U003208,1.0,Good product will buy again,2025-05-27T18:20:03
R00002046,O00002046,P01475,U003546,5.0,Exceeded my expectations!,2025-06-25T02:04:58
R00002047,O00002047,P04846,U004444,4.0,Good product will buy again,2026-03-05T11:24:08
R00002048,O00002048,P00224,U000860,5.0,Highly recommend,2025-07-29T09:25:36
R00002049,O00002049,P01246,U002296,5.0,Highly recommend,2025-07-24T10:43:12
R00002050,O00002050,P04494,U002594,4.0,Good product will buy again,2026-02-12T08:36:14
R00002052,O00002052,P04388,U002937,2.0,Not as expected,2025-11-06T07:52:34
R00002054,O00002054,P02181,U004579,1.0,Terrible quality,2025-12-29T21:23:41
R00002055,O00002055,P00972,U001298,4.0,Good product will buy again,2025-06-26T12:28:43
R00002056,O00002056,P03891,U002908,2.0,Highly recommend,2025-11-16T15:20:48
R00002058,O00002058,P02164,U002630,5.0,Exceeded my expectations!,2025-08-28T06:51:42
R00002059,O00002059,P04807,U003391,2.0,Not as expected,2025-02-22T19:07:55
R00002060,O00002060,P00935,U003633,3.0,Overpriced,2025-08-11T20:08:35
R00002061,O00002061,P00321,U000780,5.0,Highly recommend,2025-07-15T21:57:32
R00002064,O00002064,P02898,U004130,4.0,Good product will buy again,2026-03-06T09:40:08
R00002065,O00002065,P04295,U004502,5.0,Exceeded my expectations!,2025-08-08T22:09:14
R00002069,O00002069,P03151,U004542,5.0,Exceeded my expectations!,2025-09-04T22:06:16
R00002070,O00002070,P02953,U004620,4.0,,2025-09-24T13:27:30
R00002072,O00002072,P02201,U001930,5.0,,2025-12-06T04:10:27
R00002073,O00002073,P02874,U001808,5.0,Exceeded my expectations!,2025-10-15T13:33:55
R00002078,O00002078,P01415,U002469,3.0,Overpriced,2026-03-04T21:22:12
R00002079,O00002079,P03031,U004527,3.0,Overpriced,2025-08-28T15:28:16
R00002080,O00002080,P04822,U002247,1.0,Overpriced,2025-07-21T19:09:55
R00002083,O00002083,P01609,U000278,5.0,Exceeded my expectations!,2025-03-19T22:42:10
R00002084,O00002084,P03428,U000884,5.0,,2025-08-24T14:55:06
R00002086,O00002086,P03735,U002668,5.0,Highly recommend,2026-04-13T22:42:01
R00002088,O00002088,P02987,U000248,1.0,Good product will buy again,2025-08-10T09:00:14
R00002089,O00002089,P02692,U002112,5.0,Exceeded my expectations!,2025-09-12T03:04:15
R00002090,O00002090,P03456,U004215,1.0,Terrible quality,2025-01-27T12:32:45
R00002091,O00002091,P00555,U003321,3.0,Overpriced,2025-03-06T06:19:13
R00002092,O00002092,P01292,U003157,3.0,Overpriced,2025-04-22T16:43:16
R00002094,O00002094,P01293,U000319,1.0,Overpriced,2025-05-22T16:06:05
R00002095,O00002095,P04260,U001253,3.0,Overpriced,2026-01-29T22:54:02
R00002096,O00002096,P00316,U001095,2.0,Not as expected,2025-11-29T04:29:09
