review_id,order_id,product_id,user_id,rating,review_text,review_date
R00002720,O00002720,P01308,U001706,5.0,Highly recommend this brand,2025-03-06T21:19:09
R00002721,O00002721,P00948,,3.0,Decent product but overpriced.,2025-03-21T13:21:40
R00002722,O00002722,P01762,U000456,1.0,"Terrible quality, returned immediately.",2026-01-30T02:09:47
R00002724,O00002724,P00300,U001278,5.0,Fast shipping and good packaging,2026-01-04T10:03:45
R00002725,O00002725,P00814,U000312,2.0,"Not as expected, quality is poor.",2026-01-29T03:10:49
R00002727,O00002727,P01214,U000472,2.0,Color was different from images.,2025-03-23T00:54:31
R00002728,O00002728,P00742,U001552,5.0,Fast shipping and good packaging,2025-11-16T20:42:04
R00002730,O00002730,P01260,U000122,4.0,Good product will buy again,2025-04-15T00:05:58
R00002731,O00002731,P00737,U001644,4.0,"Value for money, satisfied with purchase.",2026-04-23T05:12:03
R00002733,O00002733,P00671,U001499,1.0,,2026-04-17T15:25:28
R00002736,O00002736,P01006,U000142,1.0,,2026-01-12T20:34:13
R00002737,O00002737,P01559,U001507,1.0,Not good wont buy at all,2025-01-12T06:24:12
R00002738,O00002738,P01207,U001562,3.0,Decent product but overpriced.,2025-05-25T09:32:51
R00002739,O00002739,P01457,U000161,3.0,Decent product but overpriced.,2025-05-25T22:34:17
R00002740,O00002740,P01082,U000583,5.0,,2025-03-11T08:08:11
R00002741,O00002741,P00346,U000920,1.0,"Terrible quality, returned immediately.",2025-02-21T01:07:45
R00002743,O00002743,P00185,,2.0,"Not as expected, quality is poor.",2025-01-29T02:40:46
R00002746,O00002746,P00543,U000894,4.0,Good product will buy again,2025-10-05T10:11:51
R00002747,O00002747,P00768,U001611,1.0,Not good wont buy at all,2025-10-04T16:35:03
R00002748,O00002748,P00537,U001584,2.0,"Not as expected, quality is poor.",2025-07-19T20:45:08
R00002749,O00002749,P00564,U000039,2.0,"Not as expected, quality is poor.",2025-09-20T02:27:03
R00002750,O00002750,P01403,U000902,5.0,Highly recommend this brand,2025-12-29T14:51:17
R00002751,O00002751,P00451,U000607,2.0,Color was different from images.,2025-10-14T11:38:06
R00002752,O00002752,P00613,U001619,5.0,Exceeded my expectations!,2026-04-23T18:56:07
R00002753,O00002753,P01094,U000280,1.0,"Not as expected, quality is poor.",2026-04-15T22:25:38
R00002754,O00002754,P00547,U000668,2.0,"Not as expected, quality is poor.",2026-04-10T13:36:37
R00002757,O00002757,P01354,U000461,2.0,,2025-02-18T08:34:40
R00002758,O00002758,P01938,U000974,1.0,"Terrible quality, returned immediately.",2025-02-07T14:01:06
R00002759,O00002759,P00243,,2.0,"Not as expected, quality is poor.",2025-07-09T21:02:14
R00002761,O00002761,P00400,U000431,5.0,Highly recommend this brand,2025-07-23T19:37:10
R00002762,O00002762,P00568,U000116,5.0,Exceeded my expectations!,2026-01-27T02:17:45
R00002764,O00002764,P01365,U000332,1.0,"Terrible quality, returned immediately.",2025-10-17T19:34:41
R00002766,O00002766,P01958,U001357,1.0,Not good wont buy at all,2025-08-21T03:32:33
R00002768,O00002768,P00625,U000750,2.0,Color was different from images.,2026-01-24T17:26:26
R00002771,O00002771,P00307,U000302,4.0,"Value for money, satisfied with purchase.",2026-03-04T20:15:00
R00002772,O00002772,P01492,U001206,1.0,Highly recommend this brand,2025-02-27T21:38:17
R00002773,O00002773,P00784,U000147,2.0,Color was different from images.,2025-10-29T11:44:20
R00002774,O00002774,P01756,U000188,1.0,Exceeded my expectations!,2025-05-02T00:03:14
R00002775,O00002775,P00617,U001791,5.0,Highly recommend this brand,2025-01-07T05:29:42
R00002776,O00002776,P00541,U001967,4.0,,2025-01-23T08:42:52
R00002777,O00002777,P01664,U001489,5.0,Fast shipping and good packaging,2025-11-12T05:09:34
R00002778,O00002778,P00679,U000837,1.0,"Terrible quality, returned immediately.",2025-12-03T14:58:58
R00002780,O00002780,P01407,U000736,2.0,Color was different from images.,2025-05-07T17:08:36
R00002781,O00002781,P01001,U001443,5.0,Exceeded my expectations!,2025-04-22T15:43:29
R00002782,O00002782,P01244,U000612,1.0,Not good wont buy at all,2026-02-15T14:22:22
R00002784,O00002784,P01643,U001532,1.0,"Terrible quality, returned immediately.",2025-08-27T15:14:27
R00002786,O00002786,P01134,U000790,5.0,Highly recommend this brand,2025-06-29T19:19:30
R00002787,O00002787,P00413,,1.0,Not good wont buy at all,2025-01-23T08:21:40
R00002789,O00002789,P00867,U001277,1.0,Not good wont buy at all,2025-06-02T23:37:32
R00002790,O00002790,P01298,U001712,5.0,Fast shipping and good packaging,2025-06-09T09:15:07
R00002791,O00002791,P00928,U001365,5.0,,2025-09-03T14:38:23
R00002792,O00002792,P00517,U000889,1.0,Not good wont buy at all,2026-03-19T05:16:07
R00002795,O00002795,P01476,,4.0,Good product will buy again,2025-04-15T13:57:12
R00002797,O00002797,P01479,U001592,2.0,"Not as expected, quality is poor.",2025-01-26T21:11:07
R00002798,O00002798,P00608,U001027,4.0,,2026-01-14T20:35:31
R00002799,O00002799,P01324,,4.0,"Value for money, satisfied with purchase.",2025-10-10T16:35:08
R00002801,O00002801,P00519,U000516,2.0,Color was different from images.,2025-06-13T03:20:14
R00002802,O00002802,P00120,U001172,3.0,Decent product but overpriced.,2026-03-20T23:59:16
R00002803,O00002803,P00009,U000871,4.0,Good product will buy again,2025-08-20T00:24:49
R00002804,O00002804,P00123,U000549,5.0,Exceeded my expectations!,2025-07-03T01:54:37
R00002805,O00002805,P01162,U001162,5.0,Exceeded my expectations!,2025-01-02T13:03:20
R00002806,O00002806,P00565,U001455,1.0,Not good wont buy at all,2026-01-27T03:02:03
R00002807,O00002807,P00109,U000179,1.0,Decent product but overpriced.,2025-12-05T13:51:19
R00002808,O00002808,P01403,U000395,2.0,"Not as expected, quality is poor.",2025-08-05T06:43:14
R00002809,O00002809,P01128,U001781,5.0,Exceeded my expectations!,2025-07-16T04:43:53
R00002810,O00002810,P01643,U000126,2.0,Color was different from images.,2026-03-30T04:21:09
R00002811,O00002811,P00284,U001343,4.0,"Value for money, satisfied with purchase.",2026-03-26T05:46:34
R00002812,O00002812,P01475,U001073,2.0,Color was different from images.,2025-05-05T14:35:29
R00002813,O00002813,P01560,U001717,2.0,Color was different from images.,2026-02-19T12:08:02
R00002814,O00002814,P00472,U000201,2.0,,2025-08-18T18:40:51
R00002815,O00002815,P01127,U001242,4.0,"Value for money, satisfied with purchase.",2025-02-05T07:25:21
R00002817,O00002817,P01816,U000879,4.0,Good product will buy again,2025-11-14T06:19:42
R00002818,O00002818,P00717,U001124,5.0,Highly recommend this brand,2025-03-04T02:56:28
R00002819,O00002819,P00702,U001319,1.0,Not good wont buy at all,2025-04-18T01:25:33
R00002820,O00002820,P00049,U000320,4.0,Good product will buy again,2025-08-28T18:13:34
R00002823,O00002823,P01126,U000352,2.0,"Not as expected, quality is poor.",2025-03-04T13:12:03
R00002824,O00002824,P00792,U001841,1.0,"Terrible quality, returned immediately.",2026-01-12T15:04:22
R00002827,O00002827,P00259,U001173,5.0,Highly recommend this brand,2025-06-22T22:48:51
R00002828,O00002828,P01382,U001562,2.0,Color was different from images.,2025-08-06T16:05:55
R00002829,O00002829,P00300,U000472,1.0,"Not as expected, quality is poor.",2025-08-09T22:53:02
R00002830,O00002830,P00475,U000697,5.0,Exceeded my expectations!,2026-04-11T09:20:48
R00002832,O00002832,P00972,U000455,1.0,"Value for money, satisfied with purchase.",2025-10-06T12:25:44
R00002834,O00002834,P00326,U000006,4.0,Good product will buy again,2026-02-21T20:11:21
R00002835,O00002835,P00648,U001241,3.0,Decent product but overpriced.,2025-04-10T06:04:29
R00002836,O00002836,P00264,U000579,1.0,Not good wont buy at all,2026-01-22T21:45:33
R00002837,O00002837,P00253,U000076,1.0,Not good wont buy at all,2026-01-18T16:07:51
R00002838,O00002838,P01709,U001423,3.0,Decent product but overpriced.,2025-04-15T04:01:35
R00002839,O00002839,P01580,U000497,4.0,Good product will buy again,2025-07-10T16:54:40
R00002842,O00002842,P00561,U000032,4.0,"Value for money, satisfied with purchase.",2025-07-01T23:59:14
R00002843,O00002843,P01368,U000942,2.0,"Not as expected, quality is poor.",2025-04-29T21:06:52
R00002844,O00002844,P00134,U001426,3.0,Decent product but overpriced.,2025-11-20T17:56:07
R00002845,O00002845,P01022,U000894,4.0,Good product will buy again,2025-02-01T09:25:20
R00002846,O00002846,P01532,U000221,4.0,Good product will buy again,2025-05-06T16:01:26
R00002847,O00002847,P01124,U000526,5.0,Exceeded my expectations!,2025-05-05T16:59:49
R00002849,O00002849,P01009,U000263,5.0,,2025-09-16T20:19:30
R00002850,O00002850,P00123,U001903,4.0,Good product will buy again,2025-10-05T07:49:11
R00002851,O00002851,P00020,U001333,1.0,Not good wont buy at all,2025-12-27T20:22:44
R00002852,O00002852,P00212,U000600,2.0,Color was different from images.,2025-09-03T13:06:45
R00002854,O00002854,P00557,U001843,5.0,Highly recommend this brand,2026-02-05T02:36:29
R00002856,O00002856,P01898,U000524,4.0,Good product will buy again,2025-07-29T20:54:19
R00002859,O00002859,P00727,U000858,1.0,"Terrible quality, returned immediately.",2025-01-06T23:31:24
R00002861,O00002861,P00435,U001591,1.0,"Terrible quality, returned immediately.",2026-03-14T09:43:27
R00002862,O00002862,P00522,,2.0,Color was different from images.,2026-03-15T11:13:43
R00002863,O00002863,P01880,U001525,5.0,Exceeded my expectations!,2025-03-23T19:51:54
R00002865,O00002865,P00348,U001984,1.0,,2025-07-07T16:44:55
R00002867,O00002867,P01928,U001943,3.0,Decent product but overpriced.,2025-07-14T18:26:47
R00002868,O00002868,P01264,U001227,2.0,"Not as expected, quality is poor.",2025-12-16T09:53:04
R00002870,O00002870,P00398,U001305,1.0,"Terrible quality, returned immediately.",2025-10-10T22:44:43
R00002874,O00002874,P01407,U001321,1.0,"Terrible quality, returned immediately.",2025-04-17T21:24:31
R00002875,O00002875,P00629,U000508,1.0,Not good wont buy at all,2026-03-27T22:50:22
R00002876,O00002876,P01644,U001080,2.0,"Not as expected, quality is poor.",2025-06-16T08:32:02
R00002877,O00002877,P00787,U000326,4.0,"Value for money, satisfied with purchase.",2025-04-29T21:08:57
R00002878,O00002878,P00868,U001046,4.0,"Value for money, satisfied with purchase.",2026-03-26T13:33:39
R00002879,O00002879,P01464,U000096,4.0,Good product will buy again,2025-06-14T02:46:18
R00002881,O00002881,P01589,U000392,1.0,"Terrible quality, returned immediately.",2026-03-17T07:54:14
R00002882,O00002882,P01450,U001728,1.0,Exceeded my expectations!,2026-03-03T17:47:04
R00002885,O00002885,P01361,U001908,2.0,Color was different from images.,2026-02-11T07:29:53
R00002886,O00002886,P00495,U000205,2.0,Color was different from images.,2025-01-26T13:37:57
R00002888,O00002888,P00907,U000904,2.0,"Not as expected, quality is poor.",2025-12-09T13:10:26
R00002889,O00002889,P00348,U000494,5.0,,2026-04-06T06:34:21
R00002890,O00002890,P00960,U001543,5.0,Highly recommend this brand,2026-04-26T01:06:30
R00002891,O00002891,P00032,U000005,5.0,Fast shipping and good packaging,2025-04-14T00:38:59
R00002893,O00002893,P00935,U000284,5.0,Highly recommend this brand,2025-04-11T02:45:22
R00002895,O00002895,P01062,U001771,1.0,"Terrible quality, returned immediately.",2025-12-22T22:15:57
R00002896,O00002896,P01284,U000814,5.0,,2025-01-15T17:12:00
R00002897,O00002897,P01302,U000748,3.0,Decent product but overpriced.,2025-08-25T03:12:47
R00002898,O00002898,P00342,U001887,2.0,"Not as expected, quality is poor.",2025-08-29T06:39:43
R00002899,O00002899,P00137,U001019,5.0,Highly recommend this brand,2025-04-08T00:29:18
R00002900,O00002900,P01675,,5.0,,2026-01-29T01:00:06
R00002901,O00002901,P00828,U000465,5.0,Exceeded my expectations!,2026-04-23T09:16:58
R00002902,O00002902,P00145,U000160,2.0,Color was different from images.,2025-07-21T16:41:11
R00002903,O00002903,P01122,U000350,5.0,Exceeded my expectations!,2025-11-11T19:07:14
R00002905,O00002905,P00848,U000108,5.0,Fast shipping and good packaging,2025-08-21T22:05:10
R00002907,O00002907,P01034,U001256,5.0,Exceeded my expectations!,2026-03-11T05:32:24
R00002908,O00002908,P01821,U000411,1.0,Not good wont buy at all,2025-04-12T02:27:43
R00002910,O00002910,P00249,U001654,1.0,Not good wont buy at all,2025-05-11T08:31:53
R00002913,O00002913,P01908,U000028,2.0,"Not as expected, quality is poor.",2026-01-26T21:03:09
R00002914,O00002914,P01988,U001959,5.0,Exceeded my expectations!,2025-01-27T04:57:21
R00002915,O00002915,P00773,U001603,1.0,"Terrible quality, returned immediately.",2025-11-06T23:26:15
R00002916,O00002916,P01582,U001449,5.0,Fast shipping and good packaging,2025-10-11T01:53:57
R00002917,O00002917,P00381,U001934,2.0,Color was different from images.,2025-01-06T20:15:09
R00002919,O00002919,P01298,U000260,1.0,Highly recommend this brand,2026-03-01T07:12:23
R00002920,O00002920,P00369,U000186,2.0,"Not as expected, quality is poor.",2025-02-10T16:34:43
R00002921,O00002921,P01032,U001743,2.0,Color was different from images.,2026-04-25T06:45:01
R00002922,O00002922,P01947,U001146,2.0,Color was different from images.,2025-12-23T12:53:38
R00002923,O00002923,P00306,U001522,5.0,Highly recommend this brand,2025-10-06T20:04:25
R00002924,O00002924,P00829,U000179,4.0,Good product will buy again,2025-01-07T22:24:15
R00002925,O00002925,P00790,U001841,1.0,Not good wont buy at all,2026-01-16T05:36:27
R00002926,O00002926,P00701,U001720,2.0,Color was different from images.,2025-07-22T10:37:51
R00002927,O00002927,P01530,U000027,5.0,Fast shipping and good packaging,2025-11-28T01:35:02
R00002928,O00002928,P01800,U001149,5.0,Exceeded my expectations!,2025-11-25T14:42:33
R00002929,O00002929,P00385,U001310,4.0,"Value for money, satisfied with purchase.",2025-06-11T02:00:35
R00002931,O00002931,P00716,U001996,1.0,"Terrible quality, returned immediately.",2025-04-19T06:11:25
R00002932,O00002932,P01331,U001932,5.0,Highly recommend this brand,2025-09-06T15:24:54
R00002934,O00002934,P01144,U000277,2.0,Color was different from images.,2025-01-09T03:24:57
R00002936,O00002936,P01170,U000784,2.0,Color was different from images.,2025-09-13T02:14:18
R00002938,O00002938,P01086,U000665,5.0,Highly recommend this brand,2025-12-06T10:32:50
R00002939,O00002939,P01152,U000126,5.0,,2026-04-18T23:30:21
R00002940,O00002940,P01116,U000371,4.0,"Value for money, satisfied with purchase.",2025-07-12T10:26:55
R00002941,O00002941,P01723,U000602,1.0,Not good wont buy at all,2025-09-21T11:14:03
R00002942,O00002942,P00850,U001418,1.0,Not good wont buy at all,2025-12-20T12:03:47
R00002943,O00002943,P01635,U000363,4.0,"Value for money, satisfied with purchase.",2025-08-15T09:57:23
R00002944,O00002944,P00348,U000304,5.0,Exceeded my expectations!,2025-06-28T12:59:15
R00002948,O00002948,P01783,U000158,2.0,Color was different from images.,2026-01-14T13:07:45
R00002949,O00002949,P00672,U000732,3.0,Decent product but overpriced.,2025-07-28T05:47:57
R00002950,O00002950,P01138,U001890,5.0,Fast shipping and good packaging,2026-01-25T05:02:09
R00002951,O00002951,P01929,U000597,1.0,"Terrible quality, returned immediately.",2025-08-13T14:43:37
R00002953,O00002953,P01767,U001415,5.0,Fast shipping and good packaging,2026-04-25T10:34:14
R00002956,O00002956,P01102,U001012,2.0,"Not as expected, quality is poor.",2025-06-13T14:27:00
R00002957,O00002957,P00348,U001481,4.0,Good product will buy again,2025-12-01T03:22:20
R00002958,O00002958,P00167,U000474,2.0,Color was different from images.,2025-11-18T05:21:32
R00002959,O00002959,P00075,U001055,2.0,"Not as expected, quality is poor.",2026-02-15T13:00:51
R00002960,O00002960,P01291,U000392,2.0,"Not as expected, quality is poor.",2026-03-15T22:58:42
R00002961,O00002961,P00976,U001775,4.0,"Value for money, satisfied with purchase.",2025-10-03T19:19:50
R00002962,O00002962,P01305,U000793,1.0,Decent product but overpriced.,2025-10-03T17:57:23
R00002963,O00002963,P01599,U001651,4.0,Good product will buy again,2025-08-21T10:34:56
R00002965,O00002965,P00978,U000094,3.0,Decent product but overpriced.,2025-04-02T11:05:04
R00002967,O00002967,P00497,U000708,1.0,"Terrible quality, returned immediately.",2026-02-21T02:24:22
R00002969,O00002969,P00607,U001555,5.0,Fast shipping and good packaging,2026-01-14T21:04:08
R00002970,O00002970,P00649,U000223,2.0,Color was different from images.,2025-11-23T18:06:10
R00002971,O00002971,P00783,U001427,4.0,Good product will buy again,2026-01-28T13:01:23
R00002972,O00002972,P00379,U001116,5.0,Highly recommend this brand,2026-04-29T12:32:31
R00002973,O00002973,P01544,U000093,1.0,Not good wont buy at all,2025-05-10T15:02:37
R00002975,O00002975,P00171,U000776,2.0,Color was different from images.,2025-05-25T22:53:53
R00002977,O00002977,P00929,U001700,5.0,Fast shipping and good packaging,2025-11-09T13:24:02
R00002979,O00002979,P01931,U000718,3.0,Decent product but overpriced.,2025-09-02T11:42:48
R00002982,O00002982,P01140,U000615,4.0,,2025-03-15T07:17:23
R00002983,O00002983,P00017,U001342,5.0,Fast shipping and good packaging,2025-03-04T23:25:26
R00002984,O00002984,P01547,,5.0,Exceeded my expectations!,2025-06-05T17:33:06
R00002985,O00002985,P00476,U001797,4.0,Good product will buy again,2025-10-17T20:37:25
R00002986,O00002986,P00332,,5.0,,2025-05-20T00:17:59
R00002988,O00002988,P00588,U001176,5.0,Exceeded my expectations!,2025-11-26T14:53:48
R00002990,O00002990,P00258,,5.0,Fast shipping and good packaging,2026-04-02T18:18:48
R00002991,O00002991,P00419,U001321,1.0,Not good wont buy at all,2025-12-28T02:23:30
R00002993,O00002993,P01546,U001852,5.0,Highly recommend this brand,2026-01-20T10:21:08
R00002994,O00002994,P00944,U000712,3.0,Decent product but overpriced.,2026-03-21T04:58:39
R00002996,O00002996,P00576,U000458,4.0,Good product will buy again,2025-08-28T20:55:49
R00002998,O00002998,P01351,U001378,2.0,Color was different from images.,2025-09-24T15:17:10
R00002999,O00002999,P00751,U000962,5.0,Highly recommend this brand,2025-11-04T11:37:16
R00003002,O00003002,P00344,U000144,2.0,Color was different from images.,2025-10-23T23:24:46
R00003003,O00003003,P01408,U000739,4.0,,2026-03-10T23:49:32
R00003005,O00003005,P01446,U001307,2.0,Color was different from images.,2025-09-13T08:19:24
