review_id,order_id,product_id,user_id,rating,review_text,review_date
R00002570,O00002570,P01907,U000907,3.0,Decent product but overpriced.,2025-07-16T17:46:37
R00002573,O00002573,P01674,U001329,4.0,Good product will buy again,2025-10-24T08:50:00
R00002574,O00002574,P00310,U000914,1.0,Not good wont buy at all,2025-06-18T20:02:17
R00002575,O00002575,P01264,U001230,1.0,"Terrible quality, returned immediately.",2025-01-18T08:56:14
R00002579,O00002579,P01134,U000608,1.0,Not good wont buy at all,2025-12-12T05:34:00
R00002580,O00002580,P00912,U000695,1.0,"Terrible quality, returned immediately.",2025-06-24T03:20:32
R00002581,O00002581,P01293,U001915,2.0,"Not as expected, quality is poor.",2025-05-27T16:34:34
R00002582,O00002582,P00086,U000696,3.0,Decent product but overpriced.,2025-04-15T01:25:20
R00002584,O00002584,P01861,U001664,1.0,"Terrible quality, returned immediately.",2025-09-07T08:28:31
R00002585,O00002585,P00652,U001675,1.0,"Terrible quality, returned immediately.",2025-10-16T13:53:25
R00002586,O00002586,P01149,U001187,4.0,"Value for money, satisfied with purchase.",2026-01-30T13:07:51
R00002587,O00002587,P00609,U000078,3.0,Decent product but overpriced.,2025-10-19T06:28:51
R00002589,O00002589,P01294,U001013,5.0,Highly recommend this brand,2025-08-19T08:28:36
R00002590,O00002590,P00238,U001664,5.0,,2026-02-12T00:14:12
R00002591,O00002591,P00576,U000483,5.0,Fast shipping and good packaging,2025-06-13T01:08:07
R00002592,O00002592,P01355,U001340,3.0,Decent product but overpriced.,2025-03-23T17:58:55
R00002593,O00002593,P01917,U000013,4.0,"Value for money, satisfied with purchase.",2025-07-09T19:38:00
R00002597,O00002597,P01792,U000786,5.0,Fast shipping and good packaging,2025-07-26T08:12:02
R00002598,O00002598,P00413,U001074,4.0,"Value for money, satisfied with purchase.",2026-03-15T19:17:23
R00002599,O00002599,P01806,U001457,2.0,Color was different from images.,2025-01-11T10:43:10
R00002601,O00002601,P01954,U000160,2.0,"Not as expected, quality is poor.",2025-07-09T08:24:37
R00002602,O00002602,P01369,U000371,1.0,Not good wont buy at all,2025-06-28T17:18:40
R00002604,O00002604,P00766,U001857,1.0,Good product will buy again,2025-01-28T14:48:04
R00002605,O00002605,P00666,U000016,1.0,"Not as expected, quality is poor.",2025-08-15T18:10:06
R00002607,O00002607,P01630,U001919,5.0,Fast shipping and good packaging,2025-09-21T22:21:07
R00002608,O00002608,P01273,U000121,3.0,Decent product but overpriced.,2026-02-06T01:17:43
R00002609,O00002609,P00612,U001113,2.0,"Not as expected, quality is poor.",2025-02-21T16:37:33
R00002612,O00002612,P00765,U001902,3.0,Decent product but overpriced.,2026-01-16T12:54:13
R00002613,O00002613,P00095,U001111,1.0,Fast shipping and good packaging,2025-09-24T00:24:59
R00002615,O00002615,P00134,U000330,1.0,Not good wont buy at all,2025-01-20T05:19:16
R00002617,O00002617,P00909,U001192,1.0,Not good wont buy at all,2025-12-11T11:05:55
R00002620,O00002620,P00543,U001936,1.0,"Terrible quality, returned immediately.",2026-03-02T15:51:59
R00002621,O00002621,P01275,U001798,2.0,"Not as expected, quality is poor.",2026-04-30T22:10:15
R00002623,O00002623,P01213,U001510,4.0,"Value for money, satisfied with purchase.",2025-09-09T14:53:40
R00002624,O00002624,P01708,U001936,1.0,Not good wont buy at all,2025-11-06T21:17:19
R00002627,O00002627,P00311,U001959,2.0,,2026-03-02T13:46:25
R00002631,O00002631,P01091,U001905,3.0,Decent product but overpriced.,2025-07-18T17:53:58
R00002632,O00002632,P00799,U001835,1.0,Not good wont buy at all,2025-09-23T13:42:40
R00002633,O00002633,P00344,U000218,1.0,"Terrible quality, returned immediately.",2025-05-21T05:59:31
R00002635,O00002635,P01279,U000788,1.0,Color was different from images.,2025-01-10T00:52:43
R00002637,O00002637,P01415,U001943,5.0,Exceeded my expectations!,2026-01-26T20:55:08
R00002638,O00002638,P01953,U001950,5.0,Fast shipping and good packaging,2025-12-24T06:18:57
R00002639,O00002639,P01318,U000630,2.0,Color was different from images.,2025-08-18T10:12:01
R00002640,O00002640,P01559,U001980,1.0,"Terrible quality, returned immediately.",2025-02-13T18:12:29
R00002641,O00002641,P01412,U000398,5.0,Exceeded my expectations!,2025-07-09T10:30:16
R00002642,O00002642,P01194,U000037,1.0,Not good wont buy at all,2025-02-06T06:35:40
R00002643,O00002643,P01875,U000459,4.0,"Value for money, satisfied with purchase.",2025-03-23T20:02:21
R00002644,O00002644,P00835,U001625,1.0,Not good wont buy at all,2025-12-15T01:18:28
R00002645,O00002645,P01657,U001899,5.0,Exceeded my expectations!,2025-05-17T14:49:16
R00002647,O00002647,P01102,U001977,4.0,"Value for money, satisfied with purchase.",2025-11-23T16:38:21
R00002648,O00002648,P00928,U000626,2.0,Color was different from images.,2025-09-12T02:48:26
R00002649,O00002649,P01177,U001719,3.0,Decent product but overpriced.,2025-05-17T19:30:02
R00002650,O00002650,P00560,U001046,1.0,Not good wont buy at all,2026-04-26T07:27:15
R00002651,O00002651,P01323,U001316,5.0,Highly recommend this brand,2025-03-13T11:27:15
R00002652,O00002652,P00425,U000501,1.0,"Terrible quality, returned immediately.",2026-01-09T09:37:41
R00002653,O00002653,P00273,U000739,4.0,"Value for money, satisfied with purchase.",2025-01-13T21:53:11
R00002654,O00002654,P00923,U000155,2.0,"Not as expected, quality is poor.",2026-04-28T11:31:34
R00002655,O00002655,P00762,U001263,1.0,Not good wont buy at all,2025-10-05T09:13:42
R00002656,O00002656,P01702,U001631,4.0,Good product will buy again,2026-01-17T16:37:35
R00002657,O00002657,P01890,U000081,5.0,Highly recommend this brand,2025-01-19T22:43:14
R00002658,O00002658,P00461,U000930,5.0,Exceeded my expectations!,2025-04-01T00:05:14
R00002659,O00002659,P01707,U000264,2.0,Color was different from images.,2026-03-09T22:40:30
R00002660,O00002660,P00135,U000955,1.0,"Terrible quality, returned immediately.",2025-12-13T15:12:49
R00002665,O00002665,P01895,U000894,5.0,Fast shipping and good packaging,2025-04-23T12:46:58
R00002667,O00002667,P01640,U001447,5.0,Fast shipping and good packaging,2025-09-24T08:52:21
R00002668,O00002668,P00775,U001178,4.0,Good product will buy again,2025-01-02T19:39:57
R00002671,O00002671,P00533,U001389,5.0,Highly recommend this brand,2025-11-14T23:40:23
R00002672,O00002672,P01206,U001422,4.0,Good product will buy again,2025-12-02T18:11:04
R00002675,O00002675,P01571,U001734,1.0,Highly recommend this brand,2025-05-28T17:24:53
R00002676,O00002676,P01710,U000543,2.0,Color was different from images.,2025-05-07T07:41:42
R00002677,O00002677,P01866,U001452,4.0,"Value for money, satisfied with purchase.",2025-12-11T13:25:51
R00002680,O00002680,P01518,U000196,5.0,Fast shipping and good packaging,2025-05-02T14:35:12
R00002681,O00002681,P00081,U001218,2.0,"Not as expected, quality is poor.",2025-02-06T03:25:30
R00002682,O00002682,P01509,U000389,5.0,Exceeded my expectations!,2026-01-01T00:46:04
R00002683,O00002683,P00021,U001652,1.0,"Terrible quality, returned immediately.",2025-07-29T06:45:42
R00002687,O00002687,P01625,U000383,4.0,Good product will buy again,2025-12-26T09:51:42
R00002688,O00002688,P01749,U001377,2.0,"Not as expected, quality is poor.",2025-07-06T20:26:00
R00002689,O00002689,P00226,U000477,2.0,Color was different from images.,2026-03-13T13:37:03
R00002691,O00002691,P00781,U000103,1.0,"Terrible quality, returned immediately.",2025-03-15T13:44:31
R00002692,O00002692,P00612,U001530,4.0,"Value for money, satisfied with purchase.",2025-06-21T10:02:55
R00002693,O00002693,P01122,U001402,4.0,Good product will buy again,2025-09-21T05:43:48
R00002694,O00002694,P01991,U000418,4.0,"Value for money, satisfied with purchase.",2025-04-03T16:19:03
R00002695,O00002695,P01295,U001810,3.0,Decent product but overpriced.,2025-07-21T09:16:57
R00002697,O00002697,P01023,U001602,2.0,"Not as expected, quality is poor.",2025-04-24T01:33:18
R00002698,O00002698,P01803,U001963,1.0,,2026-03-28T03:04:11
R00002700,O00002700,P00505,U000421,4.0,,2026-02-16T01:45:17
R00002702,O00002702,P00302,U001552,5.0,Fast shipping and good packaging,2026-02-16T05:23:00
R00002703,O00002703,P00884,U000353,4.0,"Value for money, satisfied with purchase.",2025-09-04T07:20:27
R00002706,O00002706,P01490,U000833,3.0,Decent product but overpriced.,2025-02-15T17:25:39
R00002707,O00002707,P00348,U000741,5.0,Fast shipping and good packaging,2025-12-21T14:37:35
R00002708,O00002708,P01622,U001091,5.0,Exceeded my expectations!,2026-03-25T17:25:28
R00002710,O00002710,P01800,U001893,2.0,Color was different from images.,2026-03-27T06:23:19
R00002713,O00002713,P01935,U001451,1.0,"Terrible quality, returned immediately.",2025-08-11T22:04:46
R00002715,O00002715,P00140,U001816,4.0,,2025-10-16T02:56:02
R00002718,O00002718,P00988,U000313,4.0,"Value for money, satisfied with purchase.",2026-02-11T02:49:23
R00002719,O00002719,P01916,U000468,1.0,Decent product but overpriced.,2025-05-31T19:31:37
R00002722,O00002722,P01956,U000663,5.0,Highly recommend this brand,2025-10-04T13:14:16
R00002723,O00002723,P01755,U000630,5.0,Highly recommend this brand,2025-06-11T04:37:39
R00002727,O00002727,P00446,U000515,4.0,"Value for money, satisfied with purchase.",2026-03-05T21:22:14
R00002729,O00002729,P01273,U001464,1.0,Not good wont buy at all,2025-02-15T07:12:13
R00002731,O00002731,P00278,U000311,3.0,Decent product but overpriced.,2025-11-02T20:39:02
R00002732,O00002732,P00019,U001937,1.0,"Terrible quality, returned immediately.",2025-07-26T10:05:34
R00002733,O00002733,P01374,U000870,1.0,"Terrible quality, returned immediately.",2025-08-21T02:09:46
R00002735,O00002735,P00344,U000188,4.0,Good product will buy again,2025-08-14T00:59:43
R00002737,O00002737,P00860,U001111,4.0,Good product will buy again,2025-02-11T06:15:23
R00002741,O00002741,P01894,U000738,5.0,Fast shipping and good packaging,2026-04-27T21:48:20
R00002742,O00002742,P01217,U000869,5.0,Highly recommend this brand,2025-10-24T00:55:11
R00002743,O00002743,P00127,U000783,4.0,Good product will buy again,2025-10-21T23:33:47
R00002744,O00002744,P00694,U001391,1.0,"Terrible quality, returned immediately.",2025-07-27T19:48:04
R00002745,O00002745,P00951,U001711,4.0,"Value for money, satisfied with purchase.",2025-03-10T22:52:49
R00002751,O00002751,P01124,U000075,5.0,,2025-04-22T02:26:13
R00002752,O00002752,P00757,U001534,5.0,Fast shipping and good packaging,2026-03-25T12:37:55
R00002755,O00002755,P00997,U000902,5.0,Exceeded my expectations!,2025-04-09T20:26:48
R00002757,O00002757,P01814,U001194,1.0,Not good wont buy at all,2025-12-17T10:27:53
R00002758,O00002758,P00121,U001490,4.0,"Value for money, satisfied with purchase.",2025-09-27T22:55:54
R00002759,O00002759,P00531,U000530,2.0,Color was different from images.,2026-04-23T07:47:02
R00002760,O00002760,P01724,U000904,1.0,"Not as expected, quality is poor.",2025-10-26T08:20:34
R00002761,O00002761,P00925,U000285,5.0,,2025-08-09T15:07:30
R00002762,O00002762,P01327,U001719,5.0,Exceeded my expectations!,2026-03-15T19:55:17
R00002764,O00002764,P01810,U000192,5.0,Highly recommend this brand,2025-07-02T14:42:16
R00002766,O00002766,P00700,U001547,4.0,Good product will buy again,2026-03-09T04:50:02
R00002767,O00002767,P01991,U000894,4.0,Good product will buy again,2025-06-21T05:21:24
R00002769,O00002769,P01730,U000206,3.0,Decent product but overpriced.,2025-10-03T00:22:59
R00002771,O00002771,P00175,U001508,2.0,"Not as expected, quality is poor.",2025-08-26T10:23:35
R00002772,O00002772,P00625,U000022,1.0,"Terrible quality, returned immediately.",2026-04-07T05:19:44
R00002773,O00002773,P01038,U001946,4.0,Good product will buy again,2025-04-29T20:58:31
R00002775,O00002775,P01726,U001836,5.0,Highly recommend this brand,2025-05-27T17:55:36
R00002776,O00002776,P01412,U000195,3.0,Decent product but overpriced.,2026-01-25T01:12:52
R00002777,O00002777,P00003,U001958,2.0,,2026-03-25T10:09:37
R00002778,O00002778,P00859,U001997,1.0,,2025-07-04T06:29:47
R00002780,O00002780,P00709,U000059,1.0,"Terrible quality, returned immediately.",2025-01-11T15:57:17
R00002781,O00002781,P01642,U000399,2.0,Color was different from images.,2026-02-24T06:53:32
R00002782,O00002782,P01411,U000975,4.0,Good product will buy again,2025-03-11T01:49:03
R00002783,O00002783,P01584,U001063,1.0,,2025-08-26T10:54:01
R00002784,O00002784,P00144,U000119,5.0,Exceeded my expectations!,2025-05-16T12:56:09
R00002785,O00002785,P01309,U000203,3.0,Decent product but overpriced.,2025-09-12T16:03:32
R00002786,O00002786,P01926,U001580,4.0,"Value for money, satisfied with purchase.",2025-06-21T04:16:01
R00002787,O00002787,P01471,U000053,2.0,"Not as expected, quality is poor.",2025-05-19T17:10:25
R00002789,O00002789,P00689,U001270,5.0,Highly recommend this brand,2025-08-06T11:43:24
R00002799,O00002799,P01807,U001982,5.0,Exceeded my expectations!,2025-12-10T03:38:01
R00002800,O00002800,P01691,U000750,1.0,Not good wont buy at all,2025-04-24T15:16:05
R00002801,O00002801,P01449,U000326,4.0,"Value for money, satisfied with purchase.",2025-01-25T07:00:27
R00002802,O00002802,P00672,U000902,2.0,"Not as expected, quality is poor.",2026-03-14T00:43:21
R00002806,O00002806,P01298,U001015,2.0,,2026-01-15T21:34:57
R00002808,O00002808,P00612,U000623,3.0,Decent product but overpriced.,2025-11-10T03:07:17
R00002811,O00002811,P01702,U001179,3.0,Decent product but overpriced.,2025-04-18T18:52:21
R00002813,O00002813,P00832,U001160,2.0,,2025-10-14T20:17:15
R00002814,O00002814,P01981,U001288,4.0,Good product will buy again,2025-10-17T10:44:46
R00002815,O00002815,P00949,U000091,2.0,"Not as expected, quality is poor.",2025-12-15T11:20:36
R00002816,O00002816,P01428,U000609,2.0,Color was different from images.,2026-02-11T13:24:55
R00002820,O00002820,P01409,U000626,4.0,Good product will buy again,2026-03-04T05:09:45
R00002822,O00002822,P01310,U001246,4.0,Good product will buy again,2025-01-14T05:14:23
R00002824,O00002824,P00361,U000141,3.0,Decent product but overpriced.,2026-01-30T16:44:58
R00002825,O00002825,P01534,U001049,1.0,Not good wont buy at all,2025-09-22T05:11:31
R00002826,O00002826,P00890,U001954,4.0,"Value for money, satisfied with purchase.",2026-03-28T01:09:20
R00002830,O00002830,P00479,U001565,5.0,Fast shipping and good packaging,2025-07-28T04:36:50
R00002831,O00002831,P00867,U001728,4.0,"Value for money, satisfied with purchase.",2025-08-12T12:13:54
R00002834,O00002834,P00447,U001093,5.0,Exceeded my expectations!,2026-01-04T16:09:14
R00002835,O00002835,P01248,U000969,5.0,,2025-10-11T17:56:40
R00002836,O00002836,P00879,U000015,1.0,Not good wont buy at all,2025-12-02T03:37:08
R00002837,O00002837,P01301,U001225,5.0,Highly recommend this brand,2025-01-19T19:50:05
R00002840,O00002840,P01531,U001646,5.0,Exceeded my expectations!,2026-04-23T12:08:33
R00002841,O00002841,P01144,U000033,1.0,"Terrible quality, returned immediately.",2025-09-14T19:07:33
R00002844,O00002844,P00965,U001840,1.0,"Terrible quality, returned immediately.",2025-05-12T19:49:17
R00002846,O00002846,P00931,U001754,5.0,Fast shipping and good packaging,2025-04-22T10:48:19
R00002847,O00002847,P00756,U001432,5.0,Highly recommend this brand,2026-04-23T02:47:25
R00002848,O00002848,P00608,U000671,2.0,Color was different from images.,2025-03-08T20:48:25
R00002850,O00002850,P01905,U000744,1.0,Not good wont buy at all,2025-04-01T04:00:03
R00002852,O00002852,P01309,U000974,2.0,,2025-02-12T06:56:21
R00002853,O00002853,P01505,U000951,1.0,Color was different from images.,2025-05-22T21:56:53
R00002854,O00002854,P01864,U001852,3.0,Decent product but overpriced.,2025-02-26T10:26:01
R00002855,O00002855,P01404,U000571,4.0,"Value for money, satisfied with purchase.",2025-03-16T13:37:53
R00002856,O00002856,P01643,U000827,3.0,Decent product but overpriced.,2026-03-10T00:19:27
R00002857,O00002857,P00277,U001972,5.0,Fast shipping and good packaging,2025-10-17T00:10:50
R00002860,O00002860,P00133,U000291,5.0,Exceeded my expectations!,2025-10-15T09:40:24
R00002862,O00002862,P01515,U000352,2.0,"Not as expected, quality is poor.",2025-07-21T04:23:26
R00002863,O00002863,P01548,U000707,3.0,Decent product but overpriced.,2025-06-24T09:17:05
R00002865,O00002865,P00022,U000885,4.0,,2025-02-13T11:25:39
R00002866,O00002866,P00740,U001771,5.0,,2026-03-21T13:42:22
R00002867,O00002867,P00977,U000734,2.0,"Not as expected, quality is poor.",2026-01-23T23:49:22
R00002868,O00002868,P01827,U001489,4.0,"Value for money, satisfied with purchase.",2025-03-15T09:43:29
R00002869,O00002869,P01260,U001901,4.0,Good product will buy again,2025-10-10T06:09:28
R00002870,O00002870,P00590,U000427,5.0,Exceeded my expectations!,2025-01-29T21:53:15
R00002871,O00002871,P00064,U000843,5.0,Exceeded my expectations!,2025-04-08T18:10:57
R00002872,O00002872,P00725,U000823,2.0,"Not as expected, quality is poor.",2025-06-17T11:59:35
R00002875,O00002875,P00489,U000882,1.0,"Terrible quality, returned immediately.",2025-07-04T13:38:04
R00002876,O00002876,P01671,U000477,1.0,Not good wont buy at all,2025-11-15T03:08:50
R00002878,O00002878,P00001,U001318,2.0,"Not as expected, quality is poor.",2025-01-20T20:24:52
R00002884,O00002884,P01004,U000350,4.0,Good product will buy again,2025-08-29T04:04:57
R00002886,O00002886,P00530,U000299,2.0,"Not as expected, quality is poor.",2025-06-10T18:57:39
R00002887,O00002887,P01598,U001502,5.0,,2025-11-21T22:19:05
R00002889,O00002889,P01661,U001355,4.0,"Value for money, satisfied with purchase.",2025-10-20T07:37:02
R00002890,O00002890,P01147,U001691,5.0,Highly recommend this brand,2025-01-22T11:09:44
R00002892,O00002892,P00827,U000524,2.0,Color was different from images.,2025-06-05T00:11:30
R00002893,O00002893,P01210,U001201,5.0,Exceeded my expectations!,2025-04-11T10:13:34
R00002894,O00002894,P00947,U000074,4.0,Good product will buy again,2026-04-07T23:09:02
R00002895,O00002895,P01105,U000437,1.0,Not good wont buy at all,2026-01-02T00:50:18
R00002898,O00002898,P01092,U000701,1.0,Not good wont buy at all,2025-09-23T07:21:11
R00002899,O00002899,P01423,U001592,2.0,"Not as expected, quality is poor.",2025-12-20T04:30:47
R00002900,O00002900,P00293,U000424,2.0,"Not as expected, quality is poor.",2025-06-23T14:00:46
