order_id,user_id,order_date,order_status,total_amount
O00001475,U004978,2026-02-04T19:48:55,pending,190.57
O00001476,U002828,2025-02-12T00:43:26,cancelled,308.39
O00001477,U003887,2025-07-12T10:10:59,completed,416.96
O00001478,U000188,2025-12-22T03:19:58,pending,52.45
O00001479,U004475,2025-03-04T02:17:34,completed,2440.17
O00001480,U003960,2025-02-05T07:09:50,completed,1055.93
O00001481,U001228,2026-01-09T10:35:46,completed,0.0
O00001482,U000953,2025-10-14T03:25:20,cancelled,177.26
O00001483,U004657,2025-07-29T18:59:56,completed,186.11
O00001484,U004660,2025-01-12T09:34:01,pending,2683.66
O00001485,U004940,2026-03-27T15:36:06,pending,1967.67
O00001486,U001983,2025-08-26T23:41:42,cancelled,37.84
O00001487,U002642,2025-12-30T10:06:31,cancelled,489.63
O00001488,,2025-06-24T04:47:35,pending,98.21
O00001489,U002768,2025-02-04T14:15:30,pending,174.97
O00001490,,2026-03-14T20:38:08,cancelled,63.64
O00001491,U001287,2025-10-29T02:01:03,cancelled,210.55
O00001492,U000656,2026-01-29T09:07:34,cancelled,205.95
O00001493,U004016,2025-03-23T14:55:24,pending,216.43
O00001494,U004442,2025-12-06T20:48:40,cancelled,363.97
O00001495,U004176,2025-10-16T08:18:12,pending,0.0
O00001496,U002110,2025-08-26T08:54:21,pending,1836.55
O00001497,U001714,2025-07-19T03:13:35,pending,464.88
O00001498,U000213,2025-09-05T23:43:44,cancelled,97.87
O00001499,U003136,2025-04-03T06:41:08,cancelled,476.51
O00001500,U003558,2026-03-07T00:44:38,completed,126.51
O00001501,U000231,2025-04-22T05:07:38,completed,314.03
O00001502,U002211,2025-05-20T14:16:47,pending,0.0
O00001503,U002534,2026-01-20T15:15:59,pending,132.78
O00001504,U004599,2025-01-22T05:15:04,completed,197.73
O00001505,,2025-02-21T11:03:28,pending,168.35
O00001506,U003013,2025-04-16T18:10:40,pending,319.82
O00001507,U001050,2025-11-17T20:53:28,pending,1349.96
O00001508,U004433,2025-12-08T23:00:12,cancelled,440.0
O00001509,U002461,2026-02-25T03:00:19,completed,0.0
O00001510,U004921,2025-02-26T06:38:11,pending,293.75
O00001511,U003843,2025-11-21T23:30:12,pending,119.14
O00001512,U004179,2025-09-22T18:22:38,cancelled,196.96
O00001513,U003831,2025-10-08T10:11:26,completed,247.01
O00001514,U004952,2025-03-23T14:44:50,pending,381.49
O00001515,U002966,2025-10-25T06:31:58,completed,0.0
O00001516,U000708,2025-02-06T10:31:28,pending,355.32
O00001517,U004911,2025-01-09T05:00:36,cancelled,128.22
O00001518,U003640,2025-12-04T21:20:00,completed,2774.84
O00001519,U002201,2026-04-16T11:26:02,completed,380.43
O00001520,U004032,2025-04-07T08:22:13,completed,323.91
O00001521,U004079,2026-04-14T03:58:42,pending,434.32
O00001522,U001602,2026-03-01T01:10:54,cancelled,234.11
O00001523,U003037,2026-04-04T21:06:31,pending,393.56
O00001524,U004822,2025-07-26T15:48:07,cancelled,170.11
O00001525,,2025-08-23T13:10:14,cancelled,490.21
O00001526,U002879,2025-04-26T10:38:41,cancelled,471.37
O00001527,U002604,2025-01-19T10:13:56,cancelled,385.68
O00001528,U002271,2025-12-01T13:59:03,cancelled,0.0
O00001529,U003961,2025-01-15T05:43:29,cancelled,367.29
O00001530,U001767,2025-10-21T09:21:59,pending,429.59
O00001531,U000766,2025-03-19T10:29:02,pending,55.98
O00001532,U002847,2025-01-18T16:09:05,cancelled,397.1
O00001533,,2025-04-03T02:23:17,completed,360.15
O00001534,U002039,2025-08-04T09:51:08,pending,479.15
O00001535,U000710,2025-02-25T02:06:38,completed,1644.95
O00001536,U001769,2025-02-28T00:56:31,completed,383.74
O00001537,U002266,2025-01-26T03:54:35,cancelled,441.08
O00001538,U003820,2025-02-15T21:22:41,completed,896.86
O00001539,,2025-04-16T04:27:01,cancelled,312.33
O00001540,U000600,2025-12-30T17:16:27,completed,714.94
O00001541,U000193,2025-02-10T19:26:39,pending,329.92
O00001542,U004206,2025-02-19T22:14:27,completed,69.78
O00001543,U004834,2025-11-18T03:17:42,pending,210.91
O00001544,U001037,2025-12-11T21:04:35,cancelled,444.19
O00001545,U002021,2025-01-12T08:30:47,completed,422.92
O00001546,U001938,2026-04-18T05:21:50,cancelled,363.87
O00001547,U004135,2025-12-22T04:52:54,completed,729.49
O00001548,U004776,2025-01-20T02:48:36,cancelled,178.18
O00001549,U004722,2025-11-29T02:30:51,pending,98.67
O00001550,U001385,2025-10-26T06:39:31,completed,1378.33
O00001551,,2026-01-04T02:14:56,pending,1841.05
O00001552,U002874,2026-04-01T01:40:30,cancelled,0.0
O00001553,U004059,2025-11-09T19:35:51,pending,247.41
O00001554,,2025-11-19T08:21:57,cancelled,492.95
O00001555,U004005,2025-04-10T13:40:14,completed,0.0
O00001556,U004754,2025-10-13T02:17:13,completed,230.25
O00001557,U003964,2025-07-22T23:15:05,pending,134.45
O00001558,U003381,2025-02-20T10:41:33,cancelled,493.24
O00001559,U002505,2025-11-27T03:14:41,pending,2893.48
O00001560,U002091,2026-01-04T10:57:42,cancelled,16.36
O00001561,U000771,2026-02-21T03:41:54,cancelled,398.2
O00001562,U004690,2025-04-01T15:13:05,completed,2963.39
O00001563,U003395,2026-04-03T22:46:08,pending,2751.32
O00001564,U002553,2025-04-10T18:41:14,cancelled,153.69
O00001565,U002112,2025-05-19T05:43:55,completed,223.02
O00001566,U000145,2025-09-24T09:05:34,pending,2923.28
O00001567,U001151,2025-08-14T23:29:32,completed,451.94
O00001568,U001067,2026-03-21T04:12:39,cancelled,66.55
O00001569,U004794,2025-03-25T11:53:55,cancelled,20.98
O00001570,U002063,2025-01-11T04:15:29,cancelled,169.17
O00001571,U004070,2025-10-29T23:05:22,completed,2814.97
O00001572,U002378,2025-04-29T23:07:14,completed,321.9
O00001573,U002994,2025-04-26T18:40:09,cancelled,241.93
O00001574,U003423,2025-09-22T18:16:58,completed,86.85
O00001575,,2025-03-30T15:22:47,completed,316.29
O00001576,U001496,2025-03-13T21:02:44,completed,64.04
O00001577,U002485,2025-09-28T16:14:26,completed,2071.85
O00001578,U000160,2026-04-12T11:40:41,pending,1046.66
O00001579,U004709,2025-01-22T08:34:41,completed,339.31
O00001580,U004732,2025-01-28T00:36:00,cancelled,346.94
O00001581,U001246,2025-04-15T03:39:08,pending,32.79
O00001582,U002465,2026-02-18T05:52:26,completed,2295.31
O00001583,U003924,2026-04-21T15:16:32,completed,88.71
O00001584,U003855,2026-04-29T08:37:16,completed,2991.62
O00001585,U001851,2025-03-09T07:39:18,completed,247.47
O00001586,U000122,2026-01-05T03:49:32,pending,16.31
O00001587,U003104,2025-11-10T16:03:07,pending,320.42
O00001588,U001693,2025-07-20T12:37:36,cancelled,402.86
O00001589,U000980,2026-04-27T00:03:59,completed,1190.04
O00001590,U002889,2025-04-05T02:07:51,cancelled,197.73
O00001591,U000454,2025-02-08T10:01:25,pending,492.11
O00001592,U002746,2025-06-26T04:56:37,pending,298.62
O00001593,U002261,2026-03-30T11:37:37,pending,287.96
O00001594,U004668,2025-07-21T23:22:50,pending,137.4
O00001595,U000300,2025-12-13T21:27:14,completed,2865.05
O00001596,U002190,2025-08-16T10:16:55,completed,2648.42
O00001597,U001015,2025-03-16T03:06:10,completed,2980.77
O00001598,U000050,2025-01-05T01:28:23,pending,2546.94
O00001599,U003158,2025-01-19T19:26:53,completed,0.0
O00001600,U003344,2025-06-02T16:59:30,pending,249.41
O00001601,U000026,2025-03-26T09:48:05,completed,95.05
O00001602,U003530,2025-12-20T03:02:44,completed,1998.73
O00001603,U004084,2026-01-07T15:15:28,pending,470.35
O00001604,U001504,2025-02-17T16:51:09,cancelled,295.28
O00001605,U003327,2025-05-26T19:23:15,cancelled,269.33
O00001606,U001765,2025-10-30T14:28:15,completed,2120.53
O00001607,U001211,2025-05-28T22:06:57,cancelled,441.47
O00001608,U003904,2025-06-30T05:44:03,cancelled,217.57
O00001609,U001922,2025-02-14T13:06:47,pending,23.81
O00001610,U002291,2025-03-25T20:12:03,completed,466.22
O00001611,U001734,2025-12-25T09:27:15,completed,451.43
O00001612,U000340,2025-03-18T07:17:06,completed,0.0
O00001613,U004676,2026-02-04T09:54:32,pending,209.54
O00001614,U001960,2025-02-10T02:47:30,completed,618.03
O00001615,U002489,2025-03-28T05:12:53,cancelled,198.59
O00001616,U001327,2025-10-12T02:01:52,completed,0.0
O00001617,U002169,2026-02-19T15:51:23,pending,395.73
O00001618,U002573,2026-02-01T08:40:30,completed,147.02
O00001619,U003218,2025-03-23T20:52:58,completed,119.59
O00001620,,2025-07-26T07:18:03,pending,164.47
O00001621,U000337,2026-02-08T01:22:37,cancelled,397.58
O00001622,U000361,2026-03-08T11:47:48,pending,324.96
O00001623,,2025-09-15T14:14:43,pending,0.0
O00001624,U000626,2025-11-13T09:33:21,cancelled,173.68
O00001625,U004523,2026-01-02T17:33:10,pending,31.34
O00001626,U001880,2026-01-30T01:56:36,pending,1840.47
O00001627,U004107,2025-08-02T08:05:22,completed,125.68
O00001628,U002738,2025-08-10T01:42:40,completed,476.3
O00001629,U002694,2025-06-17T11:54:26,cancelled,202.65
O00001630,,2025-07-20T14:30:09,cancelled,0.0
O00001631,U004485,2026-02-18T15:21:33,completed,1703.74
O00001632,U003354,2026-04-23T12:24:47,completed,443.92
O00001633,U001868,2025-10-14T03:39:42,pending,52.87
O00001634,U002490,2025-08-28T23:41:54,pending,2696.66
O00001635,U002780,2026-03-17T03:53:41,completed,1170.72
O00001636,U003630,2025-11-12T16:53:24,completed,2363.59
O00001637,U000978,2025-07-26T17:22:09,completed,222.77
O00001638,U001174,2026-04-08T16:11:08,pending,61.45
O00001639,U003565,2025-09-17T03:56:33,completed,2948.71
O00001640,U003942,2025-10-06T19:10:07,completed,277.75
O00001641,U001536,2025-01-17T05:16:30,completed,281.14
O00001642,U002529,2025-05-07T08:47:35,pending,272.75
O00001643,U004411,2025-06-25T20:48:30,cancelled,175.93
O00001644,U002429,2026-04-14T14:18:53,pending,161.7
O00001645,,2025-11-03T00:54:34,completed,2297.55
O00001646,,2025-05-25T05:20:49,cancelled,215.93
O00001647,U004527,2026-01-27T13:52:11,completed,0.0
O00001648,U003834,2025-06-15T11:31:07,pending,60.49
O00001649,U002817,2025-03-06T09:26:23,cancelled,170.91
O00001650,U003308,2026-02-28T05:39:41,pending,253.71
O00001651,U002102,2026-03-02T10:28:17,completed,134.03
O00001652,U002642,2025-11-23T20:50:45,cancelled,347.0
O00001653,U002985,2025-03-21T03:20:02,completed,2241.14
O00001654,U004421,2025-04-30T12:39:22,pending,0.0
O00001655,U000792,2025-09-01T00:11:19,cancelled,477.96
O00001656,U000271,2025-10-23T16:30:39,pending,207.88
O00001657,U000987,2025-12-26T17:06:35,cancelled,264.42
O00001658,U001899,2025-01-07T10:06:35,cancelled,0.0
O00001659,,2025-12-25T21:43:15,cancelled,451.13
O00001660,U004458,2025-08-15T01:00:11,cancelled,187.29
O00001661,U000109,2025-05-20T18:56:35,cancelled,87.8
O00001662,U001372,2025-12-06T09:12:41,completed,284.65
O00001663,U002271,2025-08-08T23:44:13,cancelled,363.4
O00001664,U003000,2026-04-10T02:29:44,completed,1855.63
O00001665,U000405,2025-12-28T15:46:02,completed,1005.26
O00001666,U001354,2026-03-20T11:09:57,cancelled,161.72
O00001667,U003057,2025-11-15T06:39:32,cancelled,480.51
O00001668,U003632,2025-10-25T14:52:50,cancelled,229.12
O00001669,U003058,2026-04-04T12:41:15,cancelled,323.71
O00001670,U001558,2026-02-08T17:36:09,pending,110.29
O00001671,U000605,2026-03-10T12:24:31,completed,2333.17
O00001672,U002963,2025-10-15T13:19:47,completed,420.87
O00001673,U004579,2025-12-26T06:58:33,cancelled,0.0
O00001674,U000825,2026-03-23T13:39:00,completed,2325.57
O00001675,U001365,2025-04-11T09:05:09,completed,654.03
O00001676,U004661,2025-12-06T14:04:08,pending,0.0
O00001677,U000377,2026-04-15T05:18:28,cancelled,130.36
O00001678,U002591,2025-03-16T14:41:02,completed,465.33
O00001679,U004911,2026-03-29T07:05:11,pending,487.14
O00001680,U000177,2026-03-06T22:35:34,pending,31.76
O00001681,U001405,2025-09-13T17:24:49,pending,0.0
O00001682,U001689,2025-09-29T23:36:41,completed,371.0
O00001683,U001302,2025-07-02T08:31:56,cancelled,0.0
O00001684,U004862,2026-01-14T12:50:58,pending,147.56
O00001685,U004903,2025-05-12T13:11:21,pending,333.97
O00001686,U004230,2025-04-16T09:53:33,completed,2337.93
O00001687,U000031,2026-01-07T01:22:57,cancelled,0.0
O00001688,U002661,2025-08-05T18:02:15,completed,154.66
O00001689,U004227,2025-11-16T21:57:14,cancelled,443.68
O00001690,U000407,2025-10-09T19:47:04,completed,375.6
O00001691,U004595,2026-04-28T20:19:21,completed,1646.98
O00001692,U002363,2026-04-05T14:13:11,pending,320.92
O00001693,,2025-09-19T17:23:02,cancelled,462.35
O00001694,U001848,2025-05-20T11:57:08,completed,0.0
O00001695,U004429,2025-10-10T16:15:59,pending,457.66
O00001696,,2025-01-11T19:29:39,completed,97.87
O00001697,U001245,2025-08-22T11:43:14,completed,1892.15
O00001698,U000965,2025-02-24T18:08:42,pending,2246.39
O00001699,,2025-01-26T13:02:39,completed,0.0
O00001700,U003331,2026-03-26T08:29:23,cancelled,0.0
O00001701,U000501,2025-07-25T01:56:28,completed,242.43
O00001702,U000770,2025-12-11T15:27:02,completed,830.2
O00001703,U003676,2025-01-03T06:16:16,pending,492.31
O00001704,U000477,2025-11-17T06:16:37,cancelled,52.12
O00001705,U004602,2025-09-04T00:37:31,cancelled,55.45
O00001706,,2025-10-26T04:52:39,pending,148.33
O00001707,U004566,2026-05-02T02:31:44,pending,85.13
O00001708,U002117,2026-02-23T09:13:16,pending,399.98
O00001709,U000779,2025-03-11T00:42:26,completed,39.68
O00001710,U001714,2026-02-02T08:23:54,cancelled,48.12
O00001711,,2026-01-25T20:53:59,completed,103.34
O00001712,U002758,2025-11-28T23:09:12,cancelled,136.57
O00001713,U001981,2025-11-04T12:25:05,pending,147.63
O00001714,U004099,2025-07-01T13:27:58,completed,222.59
O00001715,U004572,2026-02-17T02:11:59,completed,41.12
O00001716,U003237,2025-12-04T20:50:52,cancelled,472.04
O00001717,U004687,2025-01-22T14:42:20,pending,174.71
O00001718,U003135,2025-03-14T21:34:24,pending,1004.69
O00001719,U000750,2025-02-03T21:36:06,completed,921.99
O00001720,U004160,2026-01-31T20:07:37,completed,804.88
O00001721,,2025-07-11T22:20:49,completed,96.56
O00001722,,2026-02-12T04:34:46,cancelled,244.22
O00001723,U003732,2025-03-19T11:49:26,completed,0.0
O00001724,U004700,2025-10-24T21:04:41,completed,2284.0
O00001725,U004017,2025-05-05T10:53:40,cancelled,351.25
O00001726,U002033,2025-10-21T01:08:27,completed,137.85
O00001727,U000828,2025-10-09T09:19:25,pending,100.11
O00001728,U003718,2025-12-01T05:29:11,completed,349.01
O00001729,U000147,2025-09-20T09:08:46,pending,349.54
O00001730,,2025-03-24T21:43:54,pending,387.13
O00001731,U001197,2025-10-14T14:22:20,cancelled,402.21
O00001732,U000142,2025-01-15T15:44:34,pending,494.7
O00001733,U000715,2025-10-17T01:09:22,completed,1543.14
O00001734,U000210,2026-02-13T14:13:27,completed,984.72
O00001735,U001164,2025-12-27T00:07:02,pending,218.09
O00001736,U002034,2025-09-22T08:47:20,pending,306.43
O00001737,U001864,2026-03-16T02:55:06,completed,0.0
O00001738,U004633,2025-11-30T19:53:24,pending,108.87
O00001739,U004438,2025-04-17T10:35:39,pending,390.27
O00001740,U002597,2026-03-07T23:51:23,completed,177.6
O00001741,U001975,2025-01-10T12:37:29,completed,1663.86
O00001742,U000457,2026-03-25T14:30:30,pending,214.41
O00001743,U002558,2025-05-11T05:51:15,completed,211.59
O00001744,,2025-02-15T11:38:14,cancelled,345.71
O00001745,U001416,2025-11-12T03:20:20,completed,51.97
O00001746,U002627,2025-04-23T12:28:57,cancelled,130.77
O00001747,U003073,2025-10-19T03:15:40,pending,201.28
O00001748,U004716,2025-10-06T01:45:46,cancelled,318.47
O00001749,U002744,2026-03-04T15:04:24,completed,115.98
O00001750,U001849,2025-11-12T02:27:50,cancelled,178.85
O00001751,U002252,2025-11-17T21:03:50,completed,317.93
O00001752,U001192,2025-12-09T03:59:53,cancelled,480.73
O00001753,U004116,2026-01-27T14:41:14,cancelled,255.96
O00001754,U002184,2025-04-30T14:13:04,pending,271.93
O00001755,U000100,2025-01-30T12:29:47,completed,836.13
O00001756,,2025-03-24T00:11:29,completed,1954.95
O00001757,U003638,2025-05-01T19:57:14,completed,22.8
O00001758,U001442,2025-07-22T02:32:35,completed,29.5
O00001759,U001544,2025-09-30T23:11:31,cancelled,38.23
O00001760,U001880,2025-11-11T03:02:32,completed,2523.6
O00001761,U001313,2025-04-03T09:13:18,cancelled,468.33
O00001762,U001425,2025-10-08T06:02:25,completed,0.0
O00001763,U004457,2025-08-07T06:22:56,completed,349.4
O00001764,U002658,2025-05-03T00:28:14,completed,363.37
O00001765,U001449,2026-03-25T19:13:16,pending,426.59
O00001766,U002447,2026-04-12T07:40:34,cancelled,106.95
O00001767,U004547,2025-04-14T20:33:08,completed,309.2
O00001768,U003105,2026-01-25T19:50:56,completed,2604.24
O00001769,U002940,2026-03-10T14:26:30,completed,2728.06
O00001770,U001630,2026-03-08T11:54:57,pending,0.0
O00001771,U003233,2025-02-02T19:37:07,pending,103.92
O00001772,U003127,2025-01-22T11:08:51,cancelled,312.22
O00001773,,2025-01-16T23:27:34,completed,222.49
O00001774,,2026-04-25T11:06:11,cancelled,37.88
O00001775,U001587,2025-07-18T12:57:54,completed,449.62
O00001776,U000136,2025-06-07T22:58:38,completed,346.85
O00001777,U001916,2025-04-10T01:33:04,pending,0.0
O00001778,U001816,2025-11-10T12:58:45,completed,0.0
O00001779,,2026-02-22T06:31:28,pending,141.94
O00001780,U001919,2025-05-11T06:56:52,completed,218.23
O00001781,U001444,2025-06-27T20:30:44,cancelled,27.77
O00001782,U004785,2025-03-11T19:24:57,completed,1886.91
O00001783,U001738,2026-03-16T16:03:29,pending,219.9
O00001784,U001875,2025-01-08T11:32:17,pending,1000.61
O00001785,U000960,2025-11-07T11:35:19,completed,1544.3
O00001786,U001453,2025-07-24T05:41:46,pending,358.53
O00001787,U003390,2025-03-31T00:58:23,pending,2321.65
O00001788,U003945,2025-05-05T13:44:13,completed,2993.73
O00001789,U000424,2025-08-19T01:34:36,pending,319.3
O00001790,U004677,2025-05-05T06:00:29,completed,80.06
O00001791,U000531,2025-08-25T23:33:03,completed,180.41
O00001792,U001645,2026-02-17T19:32:26,completed,1605.72
O00001793,U003863,2025-05-25T16:23:16,cancelled,336.75
O00001794,U003760,2026-04-05T06:11:24,pending,2786.13
O00001795,U002310,2025-11-17T05:21:35,completed,1805.91
O00001796,U004873,2025-08-01T06:51:22,cancelled,463.26
O00001797,U002511,2025-10-07T04:37:33,completed,291.1
O00001798,U002535,2025-07-04T10:25:27,completed,1039.51
O00001799,U001286,2025-08-31T14:51:15,pending,474.68
O00001800,U004467,2025-07-02T05:49:31,pending,224.16
O00001801,U001282,2025-07-15T15:32:14,completed,203.24
O00001802,,2025-10-22T15:03:07,pending,0.0
O00001803,U001314,2025-06-05T04:37:42,cancelled,448.48
O00001804,U001013,2025-07-23T14:17:08,cancelled,48.37
O00001805,U001228,2025-07-10T07:06:22,completed,118.45
O00001806,U000213,2025-12-16T19:42:23,cancelled,214.6
O00001807,U001208,2026-03-15T17:15:23,pending,308.31
O00001808,U002682,2025-06-15T08:39:20,completed,429.8
O00001809,U004449,2025-11-04T03:35:34,pending,407.57
O00001810,U003153,2025-08-31T00:38:09,cancelled,460.61
O00001811,U001988,2025-05-24T08:07:38,cancelled,256.85
O00001812,U003157,2025-11-25T13:41:40,pending,122.03
O00001813,U002219,2025-08-04T13:20:57,pending,137.6
O00001814,U003603,2025-07-30T06:55:20,pending,232.79
O00001815,U004799,2025-09-03T15:58:37,pending,161.06
O00001816,U000399,2025-09-23T12:56:47,cancelled,424.71
O00001817,U004716,2025-02-26T14:06:47,completed,49.78
O00001818,U000524,2025-09-27T05:35:58,cancelled,376.6
O00001819,U003092,2025-10-12T04:30:46,pending,47.0
O00001820,U003557,2026-04-25T08:17:55,completed,229.95
O00001821,U002742,2025-01-05T21:23:59,completed,332.96
O00001822,U004420,2025-08-08T06:48:05,completed,0.0
O00001823,U001138,2025-05-23T06:32:07,pending,360.98
O00001824,,2025-01-04T18:27:20,pending,623.67
O00001825,U004521,2026-04-14T13:11:09,cancelled,406.58
O00001826,U000768,2025-08-16T13:50:46,cancelled,485.26
O00001827,U004031,2025-04-07T04:40:34,completed,336.45
O00001828,U001553,2025-05-06T10:10:59,pending,335.03
O00001829,U003651,2025-05-04T09:21:58,cancelled,268.25
O00001830,U001903,2025-01-06T23:52:50,pending,27.25
O00001831,U001867,2025-02-02T03:14:58,completed,321.39
O00001832,U004307,2025-11-22T19:41:36,pending,416.08
O00001833,U002660,2025-09-16T07:17:57,completed,2279.7
O00001834,U001084,2026-03-25T16:33:11,cancelled,382.26
O00001835,,2026-03-07T22:16:04,completed,497.32
O00001836,U001037,2025-07-02T21:41:27,cancelled,137.24
O00001837,U004429,2026-03-07T12:49:27,pending,189.61
O00001838,,2026-04-29T23:20:41,pending,687.2
O00001839,U003805,2025-02-03T09:36:26,completed,1678.41
O00001840,U001180,2025-10-21T00:12:06,pending,664.6
O00001841,U000012,2025-08-18T14:33:21,pending,151.11
O00001842,U003110,2025-09-13T06:16:48,completed,951.82
O00001843,U000094,2025-06-01T14:11:17,pending,462.16
