order_id,user_id,order_date,order_status,total_amount
O00002754,U000342,2026-03-27T20:49:41,completed,460.96
O00002755,U000079,2025-09-24T20:19:41,cancelled,2315.58
O00002756,U000209,2025-11-12T20:47:57,cancelled,1340.89
O00002757,U000435,2026-02-20T06:34:44,completed,1051.42
O00002758,U001799,2025-04-29T03:10:44,pending,1435.08
O00002759,U001719,2025-12-02T08:57:09,completed,749.59
O00002760,U001727,2026-02-17T14:46:42,cancelled,1694.17
O00002761,U001477,2026-03-04T06:09:17,pending,658.9
O00002762,U000631,2025-09-15T15:38:23,completed,2086.77
O00002763,U001058,2025-02-14T14:10:10,completed,552.87
O00002764,U001627,2025-11-22T09:55:01,cancelled,1046.5
O00002765,U000665,2025-07-28T14:58:46,pending,2688.38
O00002766,U001343,2026-01-04T12:32:09,completed,411.02
O00002767,U000833,2025-02-27T16:43:34,cancelled,2380.56
O00002768,U000093,2026-01-25T15:27:14,completed,2086.65
O00002769,U000417,2025-11-07T09:57:38,pending,1415.24
O00002770,U000924,2025-04-18T08:27:28,pending,2799.49
O00002771,U001078,2025-05-14T15:04:20,completed,434.77
O00002772,U001764,2026-01-04T15:01:16,pending,387.44
O00002773,,2026-03-09T13:01:21,pending,
O00002774,U000662,2026-04-17T03:10:17,pending,154.16
O00002775,U001303,2025-04-01T09:04:21,completed,2778.1
O00002776,,2025-05-04T11:02:12,pending,167.07
O00002777,U000831,2026-03-01T08:00:32,completed,1562.89
O00002778,U000692,2025-12-18T06:18:04,completed,2717.53
O00002779,U000455,2025-03-13T09:13:35,cancelled,1904.54
O00002780,U001621,2026-03-10T17:02:35,completed,377.05
O00002781,U001135,2026-02-07T06:55:17,cancelled,1760.67
O00002782,U000703,2025-01-04T18:34:52,pending,372.83
O00002783,U001259,2025-06-03T10:24:40,cancelled,1713.09
O00002784,U000685,2026-01-24T08:27:23,cancelled,2560.91
O00002785,,2025-04-05T19:09:26,completed,2903.98
O00002786,U000634,2025-04-22T21:10:21,pending,2164.54
O00002787,U000457,2026-01-20T17:47:46,pending,1216.11
O00002788,U001151,2025-07-05T19:42:07,cancelled,1719.4
O00002789,U000804,2025-10-04T18:37:47,cancelled,2822.26
O00002790,U000268,2026-05-01T14:32:34,cancelled,1161.09
O00002791,U000422,2025-02-18T15:28:56,completed,1279.21
O00002792,U001482,2026-02-08T19:34:58,pending,
O00002793,U001775,2025-05-19T17:05:34,cancelled,1122.36
O00002794,U001341,2025-09-04T12:29:07,pending,1108.81
O00002795,U000513,2025-09-18T23:39:48,completed,1363.75
O00002796,U001189,2025-05-01T16:28:03,pending,510.13
O00002797,U001080,2025-10-12T17:17:18,pending,2960.34
O00002798,U000194,2025-05-30T09:27:21,completed,1442.1
O00002799,U001814,2025-01-27T10:26:57,cancelled,857.53
O00002800,U001885,2025-07-28T12:37:17,pending,1651.57
O00002801,U000252,2025-02-07T20:36:46,cancelled,2905.75
O00002802,U000202,2025-10-29T21:00:45,completed,1918.3
O00002803,U000809,2025-05-18T14:09:45,pending,1731.61
O00002804,U001422,2025-06-09T13:05:58,cancelled,1358.48
O00002805,U001981,2026-04-07T20:28:45,pending,1778.51
O00002806,U000200,2025-11-05T01:03:34,cancelled,2613.18
O00002807,U000102,2026-04-07T15:29:07,completed,2720.82
O00002808,U001156,2025-10-14T05:28:53,cancelled,943.86
O00002809,U001773,2026-04-15T21:23:05,cancelled,713.82
O00002810,U000331,2026-04-06T10:20:20,completed,2645.99
O00002811,U000583,2025-07-13T23:50:13,cancelled,2591.3
O00002812,U001010,2025-01-06T20:31:16,cancelled,2992.43
O00002813,U000590,2025-03-09T17:13:55,cancelled,781.5
O00002814,U000174,2025-06-05T10:26:42,cancelled,1481.48
O00002815,U001619,2026-03-01T08:18:15,cancelled,2075.69
O00002816,U001867,2026-01-19T04:25:18,completed,47.27
O00002817,,2025-12-30T15:00:43,completed,
O00002818,U001518,2025-08-29T00:56:03,cancelled,704.72
O00002819,U001762,2025-01-25T21:48:34,cancelled,608.97
O00002820,U001607,2026-04-19T15:27:52,pending,1665.58
O00002821,U001432,2025-02-18T20:59:56,cancelled,102.57
O00002822,U001609,2025-10-12T18:30:56,pending,2853.11
O00002823,U000655,2026-03-08T10:17:28,cancelled,2528.22
O00002824,U000158,2025-07-15T06:39:41,completed,399.94
O00002825,U001371,2025-05-08T03:43:43,pending,1195.08
O00002826,,2026-01-13T18:10:47,completed,1223.43
O00002827,U000626,2025-09-04T19:06:38,cancelled,1384.14
O00002828,U001759,2025-10-24T02:43:20,completed,942.3
O00002829,U001782,2025-07-11T01:33:01,cancelled,1514.07
O00002830,U001771,2025-12-24T05:45:58,pending,1276.79
O00002831,U000222,2025-11-25T12:54:05,pending,1482.82
O00002832,U001011,2025-05-20T16:16:46,cancelled,1892.14
O00002833,U001403,2025-03-13T01:30:14,pending,386.01
O00002834,U000863,2025-03-15T16:00:23,completed,2308.03
O00002835,U000092,2025-01-08T02:30:56,cancelled,2296.6
O00002836,U000898,2025-06-06T19:27:35,pending,2483.81
O00002837,U000953,2025-06-26T10:52:11,completed,280.01
O00002838,,2026-01-13T00:52:31,pending,2749.56
O00002839,U001771,2025-11-13T18:15:30,cancelled,1090.48
O00002840,U000002,2025-08-11T00:49:41,pending,2981.73
O00002841,U001491,2025-01-13T23:43:39,completed,252.48
O00002842,U001109,2026-04-01T07:11:54,pending,2123.46
O00002843,U000267,2025-06-13T05:33:42,cancelled,1636.78
O00002844,U000552,2025-12-01T03:07:01,cancelled,1083.87
O00002845,U000492,2025-06-03T12:58:00,pending,501.82
O00002846,,2025-02-27T09:17:48,completed,2940.39
O00002847,U001062,2026-02-15T04:16:49,pending,1206.55
O00002848,U000570,2025-03-07T17:47:46,completed,164.83
O00002849,U000233,2025-09-06T13:01:24,completed,2042.97
O00002850,U001797,2025-07-20T06:46:32,cancelled,770.31
O00002851,U000157,2025-02-03T19:22:37,completed,685.44
O00002852,U000029,2026-03-20T20:17:15,pending,2703.44
O00002853,U000093,2025-07-20T02:26:49,pending,1692.41
O00002854,U000327,2025-08-11T23:09:10,cancelled,2949.75
O00002855,U000783,2026-04-07T02:28:10,pending,
O00002856,U001984,2025-01-10T16:01:49,pending,
O00002857,U000297,2025-11-02T14:42:51,pending,1732.9
O00002858,U000010,2026-03-22T06:06:26,pending,1657.84
O00002859,U000451,2025-05-31T23:18:38,cancelled,400.12
O00002860,U001253,2025-03-20T00:16:27,completed,1661.42
O00002861,U000757,2025-02-11T20:05:42,pending,236.62
O00002862,U001687,2025-09-12T11:55:56,pending,2996.45
O00002863,U000094,2026-01-17T01:05:07,cancelled,616.01
O00002864,U001177,2025-08-23T11:18:47,cancelled,2290.56
O00002865,U000282,2025-02-28T16:27:46,completed,1877.95
O00002866,U000821,2025-04-17T19:10:36,completed,2939.9
O00002867,U001652,2025-04-29T08:45:19,pending,961.76
O00002868,U001789,2026-01-06T03:37:43,pending,1528.86
O00002869,U001662,2025-11-29T19:54:06,completed,1525.67
O00002870,U000837,2025-09-14T21:32:10,cancelled,1264.46
O00002871,U001530,2025-04-08T06:21:04,completed,2879.09
O00002872,U000869,2025-04-30T21:51:23,cancelled,782.95
O00002873,,2025-07-18T18:28:57,pending,978.41
O00002874,U000093,2025-09-14T18:24:12,completed,1391.48
O00002875,U001927,2025-12-04T19:48:59,cancelled,366.84
O00002876,U001557,2026-02-07T23:49:05,completed,1225.3
O00002877,U001796,2025-06-16T23:34:34,cancelled,
O00002878,U000310,2025-02-26T16:57:57,cancelled,1626.36
O00002879,U001912,2025-09-24T09:59:09,pending,2640.64
O00002880,U000208,2026-04-20T03:47:59,pending,1805.7
O00002881,U001464,2025-06-20T03:21:05,cancelled,1275.03
O00002882,U001118,2025-03-06T02:32:49,completed,884.63
O00002883,U000666,2026-03-18T01:55:49,completed,2627.05
O00002884,,2025-07-01T05:32:56,pending,1079.31
O00002885,U001956,2026-02-08T03:08:26,cancelled,2154.15
O00002886,U001651,2025-12-14T04:53:37,pending,429.16
O00002887,,2026-03-09T01:26:33,cancelled,2767.12
O00002888,U000797,2026-04-16T11:52:21,cancelled,1916.94
O00002889,U000564,2025-04-15T00:11:37,pending,894.21
O00002890,U001615,2025-03-29T14:48:06,completed,1908.88
O00002891,U000724,2026-02-23T17:12:01,completed,1163.4
O00002892,U001809,2025-05-05T22:29:58,pending,2654.87
O00002893,U000345,2026-01-05T06:13:22,pending,1053.22
O00002894,U000252,2025-12-14T11:16:29,cancelled,1928.25
O00002895,U001070,2025-01-31T05:43:12,pending,1706.4
O00002896,U000308,2025-02-04T23:02:54,pending,2658.52
O00002897,U001938,2025-10-13T15:56:27,pending,2240.11
O00002898,U001083,2025-01-11T00:45:30,cancelled,305.04
O00002899,U001306,2026-01-04T14:38:48,pending,2011.75
O00002900,U001292,2025-09-26T20:41:12,cancelled,1986.33
O00002901,U000695,2026-01-08T12:06:54,completed,2191.3
O00002902,U000987,2025-06-27T02:47:22,pending,2028.06
O00002903,U001199,2026-02-12T15:37:28,pending,2969.85
O00002904,U000638,2025-04-25T04:04:44,pending,2465.96
O00002905,U000386,2025-11-12T19:54:56,completed,1966.19
O00002906,U001857,2025-05-17T06:08:09,pending,713.47
O00002907,U001467,2025-08-08T13:25:39,pending,2029.11
O00002908,U000302,2026-02-25T01:05:33,cancelled,
O00002909,U000396,2025-09-03T11:30:21,cancelled,2213.8
O00002910,U001156,2025-09-01T16:20:40,cancelled,1648.95
O00002911,U001208,2025-08-29T00:58:32,completed,1192.98
O00002912,U000131,2026-03-19T06:27:31,completed,220.31
O00002913,,2025-03-21T02:55:27,cancelled,2937.2
O00002914,U001601,2026-02-16T15:21:04,cancelled,2695.22
O00002915,U000001,2026-04-09T20:01:16,pending,1929.13
O00002916,U000242,2025-09-16T14:56:11,completed,770.04
O00002917,U000242,2025-08-12T09:05:29,pending,834.7
O00002918,U000860,2025-07-10T13:27:38,pending,1920.19
O00002919,U000813,2025-06-07T19:06:22,completed,1561.04
O00002920,U000824,2025-06-21T01:30:54,completed,1965.48
O00002921,U000412,2026-02-16T10:01:17,completed,2966.19
O00002922,U000146,2025-12-09T20:31:00,pending,333.69
O00002923,U000623,2025-11-25T10:42:51,pending,1803.68
O00002924,U000169,2025-06-09T23:06:26,cancelled,1235.87
O00002925,U001355,2025-06-02T05:02:52,completed,376.55
O00002926,U001783,2025-05-17T09:31:22,cancelled,1333.58
O00002927,U001537,2025-09-19T16:45:24,completed,1946.48
O00002928,U000727,2026-02-02T20:41:48,cancelled,1144.45
O00002929,U000773,2025-10-13T19:37:17,pending,1950.29
O00002930,U000322,2025-11-01T10:47:50,pending,1298.17
O00002931,U001633,2026-04-04T07:36:12,pending,735.3
O00002932,,2026-02-28T01:04:51,cancelled,883.03
O00002933,U001056,2025-02-07T22:34:19,completed,2078.47
O00002934,U001958,2025-01-11T16:57:37,cancelled,785.9
O00002935,U000594,2025-03-15T00:44:51,completed,108.02
O00002936,,2026-03-30T17:54:22,completed,610.51
O00002937,U000954,2025-12-14T01:32:56,cancelled,1698.97
O00002938,U001436,2025-08-04T23:27:46,pending,2204.23
O00002939,,2025-05-17T01:15:44,cancelled,2487.6
O00002940,U001375,2025-08-22T22:49:13,completed,1869.59
O00002941,U000617,2025-11-17T10:17:16,pending,1125.2
O00002942,U001745,2025-07-05T05:54:02,completed,2436.42
O00002943,U001242,2026-02-10T22:51:00,completed,1013.01
O00002944,U001541,2025-03-25T02:38:33,pending,1072.7
O00002945,U000277,2025-12-06T19:18:26,cancelled,2304.35
O00002946,U001119,2026-02-13T07:48:56,pending,2547.12
O00002947,U001119,2026-01-14T12:47:32,cancelled,1995.56
O00002948,U001037,2025-07-18T12:56:32,completed,2572.87
O00002949,U001522,2025-12-20T10:18:25,pending,1337.24
O00002950,U001196,2025-01-09T02:18:04,cancelled,881.63
O00002951,U000473,2025-12-28T18:50:03,pending,716.9
O00002952,U000477,2025-10-26T14:53:46,cancelled,1573.26
O00002953,U000592,2025-10-21T17:57:37,pending,1064.38
O00002954,U001041,2025-01-30T09:36:09,cancelled,2729.75
O00002955,U001444,2026-04-01T16:29:17,completed,1905.86
O00002956,,2025-04-14T08:37:55,completed,1763.16
O00002957,U000897,2025-11-06T23:37:17,completed,
O00002958,U000540,2025-07-18T19:36:37,pending,361.91
O00002959,U000201,2025-01-06T10:31:39,pending,
O00002960,U001487,2025-07-18T02:56:39,completed,1282.18
O00002961,U001657,2026-03-03T22:53:43,pending,1415.86
O00002962,U001967,2025-01-16T18:22:13,pending,982.8
O00002963,U000530,2025-02-10T00:08:12,cancelled,
O00002964,U001615,2025-02-12T16:27:47,pending,
O00002965,U001724,2025-02-28T19:42:28,cancelled,2181.4
O00002966,U001644,2025-04-26T02:00:12,completed,2617.7
O00002967,U000382,2025-04-18T08:51:36,completed,336.23
O00002968,U000516,2025-08-25T00:31:46,cancelled,268.06
O00002969,,2025-08-13T10:18:50,pending,1817.81
O00002970,U001786,2025-11-07T20:32:06,cancelled,2565.08
O00002971,U001804,2026-01-27T11:29:52,pending,370.32
O00002972,U000932,2025-02-14T10:18:26,completed,2115.75
O00002973,U001368,2025-02-16T04:06:04,pending,2794.5
O00002974,U000078,2025-11-25T15:54:32,cancelled,2939.14
O00002975,U001784,2025-08-10T12:56:36,pending,1170.47
O00002976,U001090,2025-12-22T04:20:14,completed,114.69
O00002977,U000917,2025-08-12T18:03:08,pending,1030.59
O00002978,U000319,2026-01-06T21:19:38,cancelled,2295.04
O00002979,U001200,2025-11-29T19:56:42,completed,2741.11
O00002980,U000268,2025-01-13T04:58:15,pending,2701.53
O00002981,U000540,2026-02-26T23:33:57,pending,41.6
O00002982,U000276,2026-04-03T02:00:57,pending,2731.64
O00002983,U001809,2025-08-10T17:58:28,pending,93.71
O00002984,U001354,2026-03-04T22:24:40,pending,855.56
O00002985,U000177,2026-01-12T22:45:08,pending,817.31
O00002986,U001991,2025-09-29T10:48:07,completed,2219.6
O00002987,U001102,2025-06-14T15:57:08,completed,621.28
O00002988,,2025-05-25T08:32:36,pending,2171.33
O00002989,,2025-05-29T09:17:16,cancelled,421.21
O00002990,U000418,2025-06-11T01:52:51,cancelled,459.31
O00002991,,2025-08-20T04:15:12,pending,2921.07
O00002992,U000700,2026-04-11T12:49:34,pending,2876.41
O00002993,U000309,2025-07-22T00:22:33,pending,68.95
O00002994,U000674,2025-04-30T02:20:33,cancelled,2387.93
O00002995,U001538,2026-02-17T11:24:36,completed,2199.4
O00002996,U001746,2025-10-23T15:15:28,completed,197.64
O00002997,U000625,2025-01-13T08:09:18,completed,2715.61
O00002998,U000664,2025-06-11T17:13:30,cancelled,2137.68
O00002999,U001881,2025-01-01T04:09:18,pending,2233.39
O00003000,,2025-06-08T12:09:52,pending,2790.76
O00003001,,2025-08-03T10:37:53,pending,953.57
O00003002,U000992,2025-05-26T19:55:29,pending,882.03
O00003003,U001132,2026-03-18T21:41:11,pending,
O00003004,U000926,2025-06-30T09:42:03,pending,2927.39
O00003005,U001854,2026-02-02T09:20:18,cancelled,1258.56
O00003006,U000028,2025-09-09T04:45:33,cancelled,2281.58
O00003007,U000481,2025-01-15T12:10:14,cancelled,16.1
O00003008,U000097,2025-10-15T13:14:24,completed,2580.57
O00003009,U001224,2025-11-12T14:19:43,cancelled,436.25
O00003010,U000158,2025-07-26T20:41:07,completed,463.3
O00003011,U001268,2026-03-06T04:21:05,cancelled,2995.89
O00003012,U001688,2026-04-10T11:27:33,completed,1342.69
O00003013,U000146,2025-03-02T14:34:01,cancelled,2012.81
O00003014,U000468,2026-02-16T19:02:19,completed,2039.95
O00003015,U001184,2026-01-23T19:37:42,cancelled,680.81
O00003016,U000666,2025-04-21T18:42:23,pending,1037.56
O00003017,U000440,2025-01-02T03:10:31,pending,56.22
O00003018,U000880,2025-04-04T06:05:33,completed,
O00003019,U001547,2025-10-20T19:43:25,pending,1452.39
O00003020,U000104,2025-03-17T16:24:23,pending,815.2
O00003021,U000835,2025-09-27T13:03:04,pending,2727.21
O00003022,U001930,2026-02-05T20:48:17,cancelled,922.09
O00003023,U001332,2025-12-17T20:23:34,completed,379.15
O00003024,U001433,2025-04-08T03:18:39,cancelled,846.68
O00003025,U000685,2025-06-18T06:42:42,cancelled,127.72
O00003026,U000194,2025-11-26T10:54:01,completed,2635.44
O00003027,U000766,2025-05-21T07:20:08,pending,275.08
O00003028,U001306,2025-12-31T18:15:20,cancelled,848.3
O00003029,U001169,2026-02-03T18:31:56,pending,986.89
O00003030,U001732,2025-06-23T08:13:55,cancelled,2432.53
O00003031,U001207,2025-01-15T11:35:26,completed,338.81
O00003032,U001847,2025-09-15T04:50:16,completed,2496.81
O00003033,U001313,2025-12-26T00:08:35,completed,685.26
O00003034,U001636,2025-01-07T07:20:16,pending,1159.9
O00003035,U000132,2025-02-07T18:01:19,pending,279.41
O00003036,U001183,2025-10-05T19:12:51,pending,241.27
O00003037,U001471,2025-02-20T20:04:49,cancelled,268.07
O00003038,U000231,2025-06-01T02:14:57,completed,2225.3
O00003039,U001339,2025-07-22T10:59:34,pending,958.69
O00003040,U001061,2025-01-15T02:28:52,completed,2280.62
O00003041,U001141,2025-08-15T03:53:44,completed,686.79
O00003042,U000500,2026-03-31T00:17:09,pending,2693.07
O00003043,U000782,2026-01-26T03:26:23,cancelled,2909.4
O00003044,,2025-01-26T04:57:09,pending,1850.25
O00003045,,2025-06-09T02:45:31,completed,841.0
O00003046,U000924,2025-07-16T21:49:47,pending,1970.46
O00003047,U000576,2025-02-15T23:30:27,cancelled,1100.04
O00003048,U000292,2025-12-24T02:29:16,completed,2846.21
O00003049,U000940,2026-04-13T16:20:42,cancelled,2001.68
O00003050,U001749,2026-04-29T20:29:34,pending,653.54
O00003051,U001398,2025-03-05T21:04:45,pending,2860.05
O00003052,U001978,2025-10-19T22:35:59,completed,1818.3
O00003053,,2026-03-17T17:26:58,pending,791.65
O00003054,U000522,2025-07-11T05:37:09,cancelled,2637.23
O00003055,U000492,2025-12-01T10:42:33,completed,1239.02
O00003056,U001042,2026-03-05T04:15:40,cancelled,1834.32
O00003057,U001755,2026-03-18T08:08:46,completed,1599.7
O00003058,U000971,2025-04-28T06:13:36,pending,2597.81
O00003059,U001304,2025-07-27T22:42:56,pending,1733.43
O00003060,,2025-11-15T16:03:03,cancelled,1107.92
O00003061,U000755,2025-01-27T03:44:53,completed,1228.14
O00003062,U000618,2025-07-07T09:10:36,cancelled,1279.64
O00003063,U001109,2026-03-21T22:17:47,pending,1686.64
O00003064,U001406,2025-05-04T14:21:29,pending,844.77
O00003065,U000778,2025-05-04T06:17:24,pending,15.93
O00003066,U001741,2025-11-06T03:46:48,pending,1027.41
O00003067,U001098,2025-01-02T08:05:52,cancelled,2244.01
O00003068,U000193,2025-09-22T12:10:30,pending,
O00003069,U000861,2025-03-04T00:40:49,completed,2777.14
O00003070,U000204,2025-02-03T18:57:08,completed,2258.53
O00003071,U000400,2026-04-09T15:44:09,cancelled,2388.96
O00003072,U001499,2025-10-23T04:15:48,pending,2883.39
O00003073,U001111,2025-07-13T21:01:44,cancelled,216.32
O00003074,U000130,2025-11-02T01:44:07,completed,908.52
O00003075,U000690,2025-03-04T06:13:37,cancelled,145.03
O00003076,U001105,2026-03-09T22:08:26,cancelled,1358.66
O00003077,U000025,2025-01-16T21:04:41,completed,1407.13
O00003078,U000432,2025-03-25T03:24:02,completed,1934.17
O00003079,U001787,2025-01-09T14:42:46,completed,89.67
O00003080,U001249,2025-02-03T10:55:16,cancelled,1604.48
O00003081,,2025-11-17T09:08:16,pending,376.32
O00003082,U000197,2026-02-23T07:08:58,completed,357.24
O00003083,U001828,2026-03-03T00:33:13,cancelled,
O00003084,U000724,2025-08-11T05:19:27,completed,128.89
O00003085,U000017,2025-07-09T07:01:53,cancelled,697.11
O00003086,U000625,2026-04-08T23:08:34,cancelled,1398.17
O00003087,U000362,2025-07-15T23:47:12,pending,1367.92
O00003088,,2025-08-08T11:54:58,completed,1060.79
O00003089,U000637,2025-09-13T13:21:19,cancelled,
O00003090,U001837,2025-06-02T08:52:36,pending,2050.56
O00003091,U000582,2026-02-11T21:49:16,pending,1876.57
O00003092,U000112,2026-01-23T16:01:42,completed,2859.71
O00003093,,2025-12-24T22:51:48,cancelled,519.21
O00003094,U000478,2025-01-25T02:20:13,completed,1603.34
O00003095,U001234,2025-06-28T01:01:44,completed,2104.55
O00003096,U000006,2026-01-28T20:31:26,completed,941.87
O00003097,U001565,2026-01-21T00:00:11,pending,2018.08
O00003098,U000304,2025-05-04T12:53:58,pending,1576.4
O00003099,U001763,2025-08-13T16:24:38,completed,1058.18
O00003100,U001456,2025-03-01T22:34:09,completed,2551.21
O00003101,U001611,2026-04-01T23:01:27,completed,2688.15
O00003102,U000185,2025-11-14T18:12:36,completed,2438.77
O00003103,U001166,2026-04-09T21:15:34,pending,2260.19
O00003104,U001154,2026-03-06T14:31:10,pending,1179.01
O00003105,U000427,2025-11-23T12:36:45,cancelled,317.08
O00003106,U001744,2026-01-31T20:33:21,cancelled,383.57
O00003107,U001733,2026-01-29T12:05:59,completed,
O00003108,U000975,2026-01-14T07:21:39,cancelled,452.69
O00003109,U000986,2025-03-17T16:44:36,pending,181.62
O00003110,,2025-07-07T13:52:22,completed,2240.9
O00003111,U001530,2025-08-15T17:01:14,completed,765.79
O00003112,U000007,2025-09-26T13:16:57,completed,526.46
O00003113,U000553,2025-11-19T16:37:09,pending,2794.66
O00003114,U000290,2025-08-20T13:49:19,completed,1851.4
O00003115,U000144,2025-12-11T11:16:12,pending,1072.3
O00003116,U001343,2025-07-31T11:07:51,completed,
O00003117,U001391,2026-03-10T17:22:15,pending,946.87
O00003118,U000639,2025-02-08T06:57:03,completed,699.31
O00003119,U001878,2025-11-01T10:09:36,pending,26.19
O00003120,,2026-04-21T04:02:33,cancelled,2964.86
O00003121,U001403,2025-03-08T18:31:07,pending,1071.99
